7,9,1232,592,58,182
7,10,1506,514,52,100
7,11,1341,474,58,82
7,12,1461,643,78,211
7,13,1435,591,81,178
7,14,1173,624,66,193
7,15,1034,618,80,190
7,16,1374,575,65,178
7,17,748,472,45,106
7,18,767,451,50,118
7,19,787,490,49,134
7,20,808,473,50,134
7,21,827,449,54,122
7,22,885,452,58,136
7,23,878,472,53,124
7,24,812,529,67,170
7,25,1189,582,57,169
7,26,870,532,61,162
7,27,920,541,61,151
7,28,945,522,66,145
7,29,1013,522,61,136
7,30,1005,517,55,129
7,31,942,564,84,163
7,32,998,597,54,116
7,33,1006,567,73,190
7,34,959,609,74,203
7,35,1070,513,55,149
7,36,1091,541,76,184
7,37,1075,600,73,163
7,75,1316,496,45,71
7,77,1217,447,54,97
7,78,1235,439,65,108
7,79,536,391,100,284
7,80,453,437,112,305
7,81,620,364,82,257
7,82,681,351,66,232
7,83,1260,500,160,310
7,84,1432,515,60,95
7,85,1051,443,46,119
7,86,1863,711,56,368
7,87,1421,570,160,71
7,88,1303,381,221,61
8,1,221,805,140,268
8,2,367,803,124,267
8,3,414,783,104,259
8,4,1676,828,100,250
8,5,668,696,97,221
8,6,760,701,93,206
8,7,1552,675,116,242
8,8,1637,670,76,221
8,9,1235,592,58,182
8,10,1508,514,52,100
8,11,1343,474,58,82
8,12,1463,641,78,211
8,13,1439,591,81,178
8,14,1177,628,66,193
8,15,1038,619,80,190
8,16,1376,576,65,178
8,17,751,474,45,106
8,18,770,451,50,118
8,19,788,490,49,134
8,20,811,475,50,134
8,21,829,451,54,122
8,22,888,452,58,136
8,23,880,473,53,124
8,24,814,530,67,170
8,25,1191,589,57,169
8,26,873,533,61,162
8,27,922,543,61,151
8,28,948,523,66,145
8,29,1016,523,61,136
8,30,1007,518,55,129
8,31,944,564,84,163
8,32,1002,598,54,116
8,33,1010,571,73,190
8,34,964,610,74,203
8,35,1073,515,55,149
8,36,1095,542,76,184
8,37,1079,600,73,163
8,75,1318,496,45,71
8,77,1220,447,54,97
8,78,1238,439,65,108
8,79,538,391,100,284
8,80,456,437,112,305
8,81,622,365,82,257
8,82,683,351,66,232
8,83,1262,501,160,310
8,84,1435,515,60,95
8,85,1053,443,46,119
8,86,1863,711,56,368
8,87,1425,570,160,71
8,88,1305,381,221,61
9,1,222,808,140,268
9,2,366,807,124,267
9,3,414,784,104,259
9,4,1678,829,100,250
9,5,666,698,97,221
9,6,758,706,93,206
9,7,1544,681,116,242
9,8,1628,673,76,221
9,9,1234,595,58,182
9,10,1507,516,52,100
9,11,1341,476,58,82
9,12,1459,643,78,211
9,13,1438,595,81,178
9,14,1179,632,66,193
9,15,1038,621,80,190
9,16,1374,577,65,178
9,17,750,475,45,106
9,18,769,453,50,118
9,19,787,493,49,134
9,20,809,477,50,134
9,21,828,454,54,122
9,22,887,454,58,136
9,23,879,475,53,124
9,24,812,532,67,170
9,25,1191,589,57,169
9,26,873,534,61,162
9,27,921,545,61,151
9,28,948,526,66,145
9,29,1014,526,61,136
9,30,1007,520,55,129
9,31,944,565,84,163
9,32,1002,601,54,116
9,33,1009,574,73,190
9,34,965,611,74,203
9,35,1073,517,55,149
9,36,1096,544,76,184
9,37,1078,607,73,163
9,75,1317,498,45,71
9,77,1220,448,54,97
9,78,1238,441,65,108
9,79,537,393,100,284
9,80,454,439,112,305
9,81,621,368,82,257
9,82,681,352,66,232
9,83,1260,503,160,310
9,84,1434,517,60,95
9,85,1052,445,46,119
9,86,1861,711,56,368
9,87,1424,571,160,71
9,88,1302,382,221,61
10,1,226,806,140,268
10,2,370,808,124,267
10,3,417,784,104,259
10,4,1683,829,100,250
10,5,667,702,97,221
10,6,759,708,93,206
10,7,1540,682,116,242
10,8,1626,674,76,221
10,9,1234,596,58,182
10,10,1507,518,52,100
10,11,1341,478,58,82
10,12,1459,646,78,211
10,13,1439,599,81,178
10,14,1181,632,66,193
10,15,1040,623,80,190
10,16,1375,578,65,178
10,17,751,476,45,106
10,18,771,454,50,118
10,19,787,495,49,134
10,20,809,478,50,134
10,21,829,457,54,122
10,22,888,455,58,136
10,23,881,477,53,124
10,24,812,532,67,170
10,25,1193,590,57,169
10,26,875,535,61,162
10,27,921,547,61,151
10,28,949,527,66,145
10,29,1015,527,61,136
10,30,1008,521,55,129
10,31,946,567,84,163
10,32,1004,602,54,116
10,33,1011,576,73,190
10,34,967,612,74,203
10,35,1075,518,55,149
10,36,1097,547,76,184
10,37,1079,606,73,163
10,75,1318,499,45,71
10,77,1223,450,54,97
10,78,1239,442,65,108
10,79,538,393,100,284
10,80,454,440,112,305
10,81,621,368,82,257
10,82,681,354,66,232
10,83,1260,504,160,310
10,84,1434,518,60,95
10,85,1053,447,46,119
10,86,1863,711,56,368
10,87,1426,574,160,71
10,88,1302,384,221,61
11,1,232,804,140,268
11,2,374,808,124,267
11,3,422,786,104,259
11,4,1687,829,100,250
11,5,669,703,97,221
11,6,760,711,93,206
11,7,1538,678,116,242
11,8,1623,670,76,221
11,9,1236,597,58,182
11,10,1510,518,52,100
11,11,1343,479,58,82
11,12,1460,646,78,211
11,13,1441,601,81,178
11,14,1186,631,66,193
11,15,1044,624,80,190
11,16,1377,579,65,178
11,17,754,478,45,106
11,18,774,456,50,118
11,19,790,497,49,134
11,20,810,480,50,134
11,21,831,459,54,122
11,22,893,456,58,136
11,23,883,479,53,124
11,24,814,532,67,170
11,25,1197,589,57,169
11,26,877,537,61,162
11,27,924,548,61,151
11,28,951,527,66,145
11,29,1017,528,61,136
11,30,1011,522,55,129
11,31,950,568,84,163
11,32,1008,605,54,116
11,33,1014,578,73,190
11,34,972,613,74,203
11,35,1079,519,55,149
11,36,1100,549,76,184
11,37,1083,612,73,163
11,75,1320,500,45,71
11,77,1227,452,54,97
11,78,1242,442,65,108
11,79,539,395,100,284
11,80,456,442,112,305
11,81,624,368,82,257
11,82,683,355,66,232
11,83,1263,505,160,310
11,84,1436,519,60,95
11,85,1054,447,46,119
11,86,1863,711,56,368
11,87,1430,574,160,71
11,88,1305,385,221,61
12,1,230,804,140,268
12,2,373,808,124,267
12,3,422,786,104,259
12,4,1688,829,100,250
12,5,667,706,97,221
12,6,759,713,93,206
12,7,1533,670,116,242
12,8,1619,669,76,221
12,9,1235,598,58,182
12,10,1508,520,52,100
12,11,1342,479,58,82
12,12,1460,648,78,211
12,13,1447,601,81,178
12,14,1188,625,66,193
12,15,1043,625,80,190
12,16,1375,581,65,178
12,17,755,479,45,106
12,18,774,458,50,118
12,19,789,499,49,134
12,20,809,480,50,134
12,21,830,461,54,122
12,22,894,458,58,136
12,23,881,480,53,124
12,24,812,535,67,170
12,25,1197,589,57,169
12,26,877,539,61,162
12,27,923,549,61,151
12,28,952,528,66,145
12,29,1015,530,61,136
12,30,1011,524,55,129
12,31,950,571,84,163
12,32,1008,607,54,116
12,33,1014,579,73,190
12,34,972,617,74,203
12,35,1079,520,55,149
12,36,1098,552,76,184
12,37,1082,613,73,163
12,75,1318,502,45,71
12,77,1226,453,54,97
12,78,1242,444,65,108
12,79,539,395,100,284
12,80,455,443,112,305
12,81,623,369,82,257
12,82,683,357,66,232
12,83,1261,507,160,310
12,84,1434,521,60,95
12,85,1054,449,46,119
12,86,1861,711,56,368
12,87,1427,576,160,71
12,88,1304,386,221,61
13,1,233,803,140,268
13,2,375,807,124,267
13,3,422,787,104,259
13,4,1692,829,100,250
13,5,666,707,97,221
13,6,759,715,93,206
13,7,1530,671,116,242
13,8,1616,667,76,221
13,9,1235,599,58,182
13,10,1507,520,52,100
13,11,1341,480,58,82
13,12,1473,649,78,211
13,13,1448,604,81,178
13,14,1173,618,66,193
13,15,1044,625,80,190
13,16,1375,581,65,178
13,17,756,480,45,106
13,18,772,458,50,118
13,19,789,499,49,134
13,20,807,481,50,134
13,21,829,462,54,122
13,22,888,460,58,136
13,23,881,482,53,124
13,24,809,536,67,170
13,25,1196,593,57,169
13,26,876,540,61,162
13,27,922,551,61,151
13,28,952,529,66,145
13,29,1016,531,61,136
13,30,1012,526,55,129
13,31,951,573,84,163
13,32,1010,609,54,116
13,33,1013,580,73,190
13,34,973,620,74,203
13,35,1080,522,55,149
13,36,1098,554,76,184
13,37,1082,613,73,163
13,75,1318,502,45,71
13,77,1228,455,54,97
13,78,1241,445,65,108
13,79,538,397,100,284
13,80,454,443,112,305
13,81,621,370,82,257
13,82,681,358,66,232
13,83,1261,507,160,310
13,84,1434,521,60,95
13,85,1053,449,46,119
13,86,1860,711,56,368
13,87,1425,575,160,71
13,88,1302,387,221,61
14,1,235,799,140,268
14,2,380,807,124,267
14,3,426,785,104,259
14,4,1693,828,100,250
14,5,667,710,97,221
14,6,759,713,93,206
14,7,1527,669,116,242
14,8,1609,667,76,221
14,9,1235,598,58,182
14,10,1508,520,52,100
14,11,1342,480,58,82
14,12,1476,650,78,211
14,13,1451,606,81,178
14,14,1176,613,66,193
14,15,1047,627,80,190
14,16,1376,580,65,178
14,17,757,481,45,106
14,18,774,458,50,118
14,19,788,500,49,134
14,20,808,481,50,134
14,21,831,462,54,122
14,22,890,461,58,136
14,23,883,481,53,124
14,24,810,537,67,170
14,25,1198,593,57,169
14,26,877,540,61,162
14,27,923,551,61,151
14,28,953,529,66,145
14,29,1017,531,61,136
14,30,1014,526,55,129
14,31,953,576,84,163
14,32,1013,610,54,116
14,33,1016,582,73,190
14,34,975,621,74,203
14,35,1083,523,55,149
14,36,1100,554,76,184
14,37,1084,613,73,163
14,75,1318,502,45,71
14,77,1230,456,54,97
14,78,1244,444,65,108
14,79,539,397,100,284
14,80,455,445,112,305
14,81,622,372,82,257
14,82,683,358,66,232
14,83,1261,507,160,310
14,84,1434,521,60,95
14,85,1053,448,46,119
14,86,1862,711,56,368
14,87,1428,576,160,71
14,88,1304,387,221,61
15,1,237,799,140,268
15,2,383,807,124,267
15,3,428,786,104,259
15,4,1696,829,100,250
15,5,668,713,97,221
15,6,759,715,93,206
15,7,1524,668,116,242
15,8,1604,668,76,221
15,9,1235,600,58,182
15,10,1509,521,52,100
15,11,1343,482,58,82
15,12,1478,656,78,211
15,13,1449,608,81,178
15,14,1176,620,66,193
15,15,1049,628,80,190
15,16,1376,581,65,178
15,17,759,481,45,106
15,18,776,458,50,118
15,19,789,500,49,134
15,20,808,482,50,134
15,21,833,463,54,122
15,22,892,462,58,136
15,23,884,483,53,124
15,24,810,537,67,170
15,25,1198,589,57,169
15,26,879,541,61,162
15,27,924,553,61,151
15,28,955,531,66,145
15,29,1018,533,61,136
15,30,1016,527,55,129
15,31,955,578,84,163
15,32,1016,612,54,116
15,33,1019,583,73,190
15,34,978,622,74,203
15,35,1085,523,55,149
15,36,1101,556,76,184
15,37,1086,613,73,163
15,75,1318,502,45,71
15,77,1232,457,54,97
15,78,1246,445,65,108
15,79,540,398,100,284
15,80,455,445,112,305
15,81,621,375,82,257
15,82,683,358,66,232
15,83,1261,509,160,310
15,84,1435,522,60,95
15,85,1054,449,46,119
15,86,1862,711,56,368
15,87,1428,576,160,71
15,88,1305,389,221,61
16,1,241,798,140,268
16,2,386,808,124,267
16,3,432,784,104,259
16,4,1700,829,100,250
16,5,669,714,97,221
16,6,760,718,93,206
16,7,1524,671,116,242
16,8,1601,669,76,221
16,9,1237,602,58,182
16,10,1510,523,52,100
16,11,1343,483,58,82
16,12,1481,657,78,211
16,13,1455,609,81,178
16,14,1178,613,66,193
16,15,1052,628,80,190
16,16,1377,583,65,178
16,17,761,482,45,106
16,18,777,459,50,118
16,19,790,501,49,134
16,20,810,483,50,134
16,21,834,463,54,122
16,22,894,464,58,136
16,23,886,483,53,124
16,24,810,538,67,170
16,25,1199,595,57,169
16,26,880,542,61,162
16,27,925,553,61,151
16,28,956,533,66,145
16,29,1020,534,61,136
16,30,1017,529,55,129
16,31,957,580,84,163
16,32,1018,614,54,116
16,33,1021,581,73,190
16,34,982,623,74,203
16,35,1087,524,55,149
16,36,1102,556,76,184
16,37,1089,613,73,163
16,75,1319,504,45,71
16,77,1232,458,54,97
16,78,1248,446,65,108
16,79,541,399,100,284
16,80,456,445,112,305
16,81,624,374,82,257
16,82,684,361,66,232
16,83,1263,509,160,310
16,84,1435,524,60,95
16,85,1055,451,46,119
16,86,1863,711,56,368
16,87,1430,578,160,71
16,88,1305,390,221,61
17,1,244,798,140,268
17,2,387,801,124,267
17,3,434,781,104,259
17,4,1703,829,100,250
17,5,668,716,97,221
17,6,760,720,93,206
17,7,1522,671,116,242
17,8,1597,668,76,221
17,9,1239,603,58,182
17,10,1511,524,52,100
17,11,1344,484,58,82
17,12,1485,654,78,211
17,13,1459,611,81,178
17,14,1181,624,66,193
17,15,1055,629,80,190
17,16,1377,583,65,178
17,17,762,482,45,106
17,18,778,459,50,118
17,19,791,501,49,134
17,20,809,485,50,134
17,21,835,465,54,122
17,22,895,464,58,136
17,23,886,484,53,124
17,24,810,539,67,170
17,25,1200,597,57,169
17,26,881,543,61,162
17,27,926,554,61,151
17,28,956,535,66,145
17,29,1020,536,61,136
17,30,1017,530,55,129
17,31,959,581,84,163
17,32,1020,616,54,116
17,33,1023,582,73,190
17,34,983,625,74,203
17,35,1088,525,55,149
17,36,1104,556,76,184
17,37,1090,613,73,163
17,75,1319,504,45,71
17,77,1234,459,54,97
17,78,1250,446,65,108
17,79,540,400,100,284
17,80,456,447,112,305
17,81,623,374,82,257
17,82,683,361,66,232
17,83,1263,510,160,310
17,84,1436,525,60,95
17,85,1055,453,46,119
17,86,1862,711,56,368
17,87,1431,579,160,71
17,88,1305,391,221,61
18,1,244,799,140,268
18,2,392,801,124,267
18,3,437,779,104,259
18,4,1710,829,100,250
18,5,666,717,97,221
18,6,760,720,93,206
18,7,1518,670,116,242
18,8,1592,669,76,221
18,9,1240,602,58,182
18,10,1511,523,52,100
18,11,1343,484,58,82
18,12,1485,649,78,211
18,13,1461,612,81,178
18,14,1180,622,66,193
18,15,1058,629,80,190
18,16,1377,582,65,178
18,17,763,482,45,106
18,18,780,460,50,118
18,19,792,503,49,134
18,20,810,486,50,134
18,21,836,464,54,122
18,22,896,465,58,136
18,23,887,484,53,124
18,24,810,540,67,170
18,25,1202,595,57,169
18,26,882,542,61,162
18,27,927,554,61,151
18,28,957,537,66,145
18,29,1022,536,61,136
18,30,1019,531,55,129
18,31,960,582,84,163
18,32,1022,617,54,116
18,33,1024,583,73,190
18,34,986,624,74,203
18,35,1090,525,55,149
18,36,1106,556,76,184
18,37,1091,612,73,163
18,75,1319,504,45,71
18,77,1234,459,54,97
18,78,1252,447,65,108
18,79,540,401,100,284
18,80,457,447,112,305
18,81,624,375,82,257
18,82,684,361,66,232
18,83,1263,511,160,310
18,84,1436,524,60,95
18,85,1056,453,46,119
18,86,1863,711,56,368
18,87,1431,579,160,71
18,88,1306,391,221,61
19,1,246,800,140,268
19,2,397,798,124,267
19,3,440,779,104,259
19,4,1714,829,100,250
19,5,669,721,97,221
19,6,760,722,93,206
19,7,1512,671,116,242
19,8,1587,671,76,221
19,9,1242,603,58,182
19,10,1512,526,52,100
19,11,1345,485,58,82
19,12,1482,653,78,211
19,13,1465,611,81,178
19,14,1185,630,66,193
19,15,1060,632,80,190
19,16,1378,584,65,178
19,17,765,482,45,106
19,18,782,461,50,118
19,19,793,504,49,134
19,20,811,488,50,134
19,21,837,465,54,122
19,22,897,466,58,136
19,23,889,485,53,124
19,24,812,541,67,170
19,25,1205,597,57,169
19,26,883,544,61,162
19,27,929,556,61,151
19,28,959,539,66,145
19,29,1023,538,61,136
19,30,1021,532,55,129
19,31,963,583,84,163
19,32,1026,619,54,116
19,33,1026,585,73,190
19,34,989,627,74,203
19,35,1091,527,55,149
19,36,1108,558,76,184
19,37,1094,613,73,163
19,75,1321,506,45,71
19,77,1236,460,54,97
19,78,1254,448,65,108
19,79,541,401,100,284
19,80,457,448,112,305
19,81,625,375,82,257
19,82,685,361,66,232
19,83,1265,512,160,310
19,84,1438,525,60,95
19,85,1057,455,46,119
19,86,1863,711,56,368
19,87,1430,581,160,71
19,88,1306,392,221,61
20,1,249,800,140,268
20,2,398,797,124,267
20,3,442,777,104,259
20,4,1721,829,100,250
20,5,669,720,97,221
20,6,760,724,93,206
20,7,1512,674,116,242
20,8,1587,669,76,221
20,9,1243,604,58,182
20,10,1512,526,52,100
20,11,1345,486,58,82
20,12,1483,647,78,211
20,13,1468,614,81,178
20,14,1183,646,66,193
20,15,1064,635,80,190
20,16,1378,585,65,178
20,17,766,482,45,106
20,18,784,462,50,118
20,19,793,505,49,134
20,20,812,489,50,134
20,21,838,465,54,122
20,22,899,467,58,136
20,23,889,485,53,124
20,24,812,542,67,170
20,25,1205,598,57,169
20,26,884,545,61,162
20,27,930,558,61,151
20,28,960,541,66,145
20,29,1025,540,61,136
20,30,1022,533,55,129
20,31,965,583,84,163
20,32,1028,621,54,116
20,33,1028,586,73,190
20,34,992,628,74,203
20,35,1092,529,55,149
20,36,1112,558,76,184
20,37,1096,614,73,163
20,75,1320,506,45,71
20,77,1237,459,54,97
20,78,1256,449,65,108
20,79,541,401,100,284
20,80,458,448,112,305
20,81,625,375,82,257
20,82,685,362,66,232
20,83,1265,512,160,310
20,84,1438,525,60,95
20,85,1057,455,46,119
20,86,1863,711,56,368
20,87,1431,580,160,71
20,88,1307,392,221,61
21,1,252,798,140,268
21,2,398,798,124,267
21,3,443,776,104,259
21,4,1727,829,100,250
21,5,667,722,97,221
21,6,758,728,93,206
21,7,1508,674,116,242
21,8,1576,670,76,221
21,9,1243,604,58,182
21,10,1512,528,52,100
21,11,1345,486,58,82
21,12,1483,645,78,211
21,13,1470,614,81,178
21,14,1183,646,66,193
21,15,1065,638,80,190
21,16,1378,585,65,178
21,17,767,482,45,106
21,18,782,464,50,118
21,19,793,506,49,134
21,20,812,491,50,134
21,21,839,467,54,122
21,22,899,468,58,136
21,23,889,487,53,124
21,24,812,543,67,170
21,25,1205,599,57,169
21,26,884,547,61,162
21,27,930,561,61,151
21,28,959,543,66,145
21,29,1025,543,61,136
21,30,1021,535,55,129
21,31,965,583,84,163
21,32,1030,623,54,116
21,33,1030,588,73,190
21,34,994,628,74,203
21,35,1092,529,55,149
21,36,1113,560,76,184
21,37,1098,616,73,163
21,75,1320,507,45,71
21,77,1237,459,54,97
21,78,1257,450,65,108
21,79,541,403,100,284
21,80,457,449,112,305
21,81,625,377,82,257
21,82,687,363,66,232
21,83,1265,514,160,310
21,84,1438,527,60,95
21,85,1057,457,46,119
21,86,1863,711,56,368
21,87,1433,581,160,71
21,88,1307,393,221,61
22,1,255,801,140,268
22,2,400,798,124,267
22,3,445,777,104,259
22,4,1733,829,100,250
22,5,667,723,97,221
22,6,757,731,93,206
22,7,1507,680,116,242
22,8,1571,679,76,221
22,9,1244,606,58,182
22,10,1512,531,52,100
22,11,1345,488,58,82
22,12,1483,652,78,211
22,13,1471,616,81,178
22,14,1185,646,66,193
22,15,1068,640,80,190
22,16,1378,587,65,178
22,17,768,484,45,106
22,18,782,466,50,118
22,19,793,510,49,134
22,20,813,495,50,134
22,21,841,469,54,122
22,22,899,470,58,136
22,23,890,489,53,124
22,24,812,546,67,170
22,25,1206,603,57,169
22,26,884,548,61,162
22,27,930,563,61,151
22,28,960,545,66,145
22,29,1026,545,61,136
22,30,1022,537,55,129
22,31,967,585,84,163
22,32,1032,624,54,116
22,33,1031,592,73,190
22,34,996,628,74,203
22,35,1093,533,55,149
22,36,1114,563,76,184
22,37,1100,619,73,163
22,75,1320,509,45,71
22,77,1237,461,54,97
22,78,1258,452,65,108
22,79,541,404,100,284
22,80,458,451,112,305
22,81,624,379,82,257
22,82,685,366,66,232
22,83,1265,516,160,310
22,84,1438,529,60,95
22,85,1056,460,46,119
22,86,1863,711,56,368
22,87,1434,584,160,71
22,88,1307,395,221,61
23,1,256,801,140,268
23,2,401,799,124,267
23,3,446,779,104,259
23,4,1736,829,100,250
23,5,667,726,97,221
23,6,757,735,93,206
23,7,1505,682,116,242
23,8,1569,676,76,221
23,9,1245,609,58,182
23,10,1513,533,52,100
23,11,1345,490,58,82
23,12,1484,646,78,211
23,13,1474,617,81,178
23,14,1187,649,66,193
23,15,1071,642,80,190
23,16,1378,590,65,178
23,17,769,487,45,106
23,18,783,469,50,118
23,19,794,513,49,134
23,20,815,497,50,134
23,21,842,473,54,122
23,22,899,474,58,136
23,23,892,494,53,124
23,24,813,553,67,170
23,25,1204,603,57,169
23,26,885,551,61,162
23,27,931,566,61,151
23,28,961,548,66,145
23,29,1027,548,61,136
23,30,1023,539,55,129
23,31,969,588,84,163
23,32,1035,626,54,116
23,33,1033,594,73,190
23,34,997,630,74,203
23,35,1094,537,55,149
23,36,1115,566,76,184
23,37,1103,624,73,163
23,75,1320,512,45,71
23,77,1236,462,54,97
23,78,1264,454,65,108
23,79,541,407,100,284
23,80,458,453,112,305
23,81,625,381,82,257
23,82,686,367,66,232
23,83,1265,519,160,310
23,84,1439,531,60,95
23,85,1056,460,46,119
23,86,1863,711,56,368
23,87,1436,585,160,71
23,88,1307,397,221,61
24,1,259,802,140,268
24,2,403,801,124,267
24,3,447,781,104,259
24,4,1748,829,100,250
24,5,666,729,97,221
24,6,755,738,93,206
24,7,1502,683,116,242
24,8,1565,679,76,221
24,9,1247,613,58,182
24,10,1512,536,52,100
24,11,1344,493,58,82
24,12,1484,653,78,211
24,13,1476,620,81,178
24,14,1187,652,66,193
24,15,1073,645,80,190
