33,1986,796,0,11,31
33,1920,1751,0,18,34
33,1965,369,422,55,101
34,1760,570,62,16,42
34,1793,1220,53,14,43
34,1828,1760,0,19,34
34,1831,1599,757,103,138
34,1838,1521,365,35,97
34,1872,1112,96,28,51
34,1893,1436,72,23,49
34,1898,857,0,12,28
34,1903,1414,13,18,36
34,1905,1806,18,26,42
34,1906,614,120,17,47
34,1911,1181,235,37,80
34,1917,147,64,27,47
34,1936,525,74,27,46
34,1937,532,114,20,54
34,1938,527,230,30,59
34,1939,552,61,17,41
34,1940,1910,105,10,58
34,1941,1455,24,20,43
34,1944,1182,540,57,114
34,1946,1768,0,17,35
34,1951,1434,124,28,56
34,1953,1094,103,23,53
34,1954,872,0,10,28
34,1955,1518,520,52,115
34,1957,1475,375,60,103
34,1958,1367,51,22,44
34,1960,1216,274,35,85
34,1961,670,36,17,40
34,1962,1197,198,32,73
34,1963,452,101,17,48
34,1968,1469,281,48,93
34,1969,1410,29,18,39
34,1974,1338,51,26,44
34,1977,1911,96,8,55
34,1978,1287,747,84,141
34,1982,443,373,56,92
34,1986,795,0,12,32
34,1920,1751,0,18,35
34,1965,368,421,56,103
35,1760,571,62,17,43
35,1793,1220,52,15,46
35,1828,1760,0,19,34
35,1831,1600,760,101,135
35,1838,1521,367,33,93
35,1872,1111,96,28,51
35,1893,1437,71,23,49
35,1898,857,0,12,28
35,1903,1415,14,18,35
35,1905,1806,19,26,42
35,1906,613,119,17,48
35,1911,1180,234,38,83
35,1917,146,64,28,49
35,1936,526,74,27,46
35,1937,531,113,20,54
35,1938,527,230,30,60
35,1939,553,60,17,42
35,1940,1910,105,9,55
35,1941,1455,24,20,43
35,1944,1182,542,55,111
35,1946,1768,0,17,35
35,1951,1435,124,27,53
35,1953,1094,102,23,53
35,1954,871,0,10,29
35,1955,1520,518,53,117
35,1957,1474,372,62,108
35,1958,1368,51,22,44
35,1960,1216,273,35,85
35,1961,671,36,16,39
35,1962,1198,199,31,70
35,1963,453,101,17,47
35,1968,1467,278,51,99
35,1969,1411,28,18,39
35,1974,1340,52,24,42
35,1977,1911,96,8,55
35,1978,1285,744,88,147
35,1982,444,373,56,92
35,1986,794,0,12,32
35,1920,1752,0,18,35
35,1965,370,423,53,99
36,1760,571,61,17,43
36,1793,1219,52,15,46
36,1828,1760,0,19,34
36,1831,1600,763,99,133
36,1838,1522,366,35,97
36,1872,1112,96,28,52
36,1893,1436,71,23,49
36,1898,857,1,12,28
36,1903,1415,14,18,35
36,1905,1807,19,26,42
36,1906,615,118,18,50
36,1911,1180,234,38,83
36,1917,145,64,28,49
36,1936,526,73,28,47
36,1937,530,115,19,52
36,1938,525,229,31,61
36,1939,553,60,17,42
36,1940,1910,105,9,55
36,1941,1456,24,20,43
36,1944,1182,545,57,114
36,1946,1767,0,17,35
36,1951,1435,124,28,55
36,1953,1094,101,23,53
36,1954,872,0,10,29
36,1955,1524,520,52,115
36,1957,1474,372,62,108
36,1958,1369,51,21,43
36,1960,1215,272,36,87
36,1961,672,35,17,40
36,1962,1197,198,32,71
36,1963,452,100,17,48
36,1968,1467,277,50,97
36,1969,1411,28,18,39
36,1974,1341,52,24,42
36,1977,1911,95,9,57
36,1978,1285,744,86,144
36,1982,447,376,53,87
36,1986,794,1,12,32
36,1920,1752,0,18,34
36,1965,370,424,52,97
37,1760,572,61,17,43
37,1793,1219,52,15,47
37,1828,1760,0,19,34
37,1831,1601,765,97,130
37,1838,1522,366,34,95
37,1872,1112,97,28,51
37,1893,1437,71,23,49
37,1898,857,0,12,28
37,1903,1416,13,18,35
37,1905,1806,19,26,42
37,1906,615,119,18,50
37,1911,1181,237,36,79
37,1917,145,64,28,49
37,1936,526,73,28,47
37,1937,530,114,19,52
37,1938,524,229,31,62
37,1939,554,60,17,42
37,1940,1910,105,9,55
37,1941,1456,23,20,43
37,1944,1183,549,54,109
37,1946,1768,0,17,35
37,1951,1434,124,28,55
37,1953,1094,101,23,53
37,1954,872,0,10,29
37,1955,1526,519,50,112
37,1957,1474,371,62,108
37,1958,1369,50,21,43
37,1960,1217,272,36,87
37,1961,672,36,16,39
37,1962,1197,197,32,73
37,1963,455,102,17,48
37,1968,1467,278,49,95
37,1969,1411,29,17,38
37,1974,1341,52,25,43
37,1977,1911,96,8,55
37,1978,1284,740,84,141
37,1982,449,377,52,85
37,1986,793,1,12,32
37,1920,1751,-1,19,36
37,1965,370,424,52,97
38,1760,572,61,17,43
38,1793,1219,52,15,47
38,1828,1760,0,19,34
38,1831,1600,765,99,133
38,1838,1522,367,34,95
38,1872,1111,96,28,52
38,1893,1437,70,23,49
38,1898,857,0,12,28
38,1903,1415,13,18,35
38,1905,1807,19,26,42
38,1906,616,118,19,52
38,1911,1182,238,35,77
38,1917,144,62,29,51
38,1936,527,73,28,47
38,1937,529,115,19,52
38,1938,523,229,31,62
38,1939,556,60,17,42
38,1940,1910,105,9,55
38,1941,1455,23,20,43
38,1944,1182,552,53,107
38,1946,1768,0,17,35
38,1951,1435,125,27,53
38,1953,1094,100,23,53
38,1954,872,0,10,29
38,1955,1528,517,52,115
38,1957,1473,369,65,112
38,1958,1369,50,22,44
38,1960,1217,272,34,83
38,1961,673,36,16,39
38,1962,1197,198,32,71
38,1963,456,102,17,48
38,1968,1467,276,51,99
38,1969,1412,29,17,38
38,1974,1343,52,24,42
38,1977,1911,96,8,55
38,1978,1282,740,84,141
38,1982,450,377,52,85
38,1986,793,1,11,31
38,1920,1752,0,18,35
38,1965,369,423,54,100
39,1760,573,62,17,43
39,1793,1219,54,14,44
39,1828,1760,0,19,34
39,1831,1600,766,99,133
39,1838,1523,369,33,93
39,1872,1111,96,28,52
39,1893,1436,69,25,53
39,1898,857,0,12,28
39,1903,1416,12,19,37
39,1905,1806,19,26,42
39,1906,617,119,18,50
39,1911,1182,239,35,77
39,1917,142,62,30,52
39,1936,527,73,28,47
39,1937,529,115,19,52
39,1938,522,229,32,63
39,1939,556,59,18,44
39,1940,1911,105,9,55
39,1941,1456,24,20,43
39,1944,1182,554,52,105
39,1946,1768,0,17,35
39,1951,1435,125,27,53
39,1953,1094,100,23,54
39,1954,872,0,10,29
39,1955,1530,518,50,112
39,1957,1473,368,64,110
39,1958,1371,50,22,44
39,1960,1216,269,36,87
39,1961,673,36,16,39
39,1962,1197,199,31,70
39,1963,456,102,17,48
39,1968,1467,276,50,97
39,1969,1412,29,18,39
39,1974,1343,52,25,43
39,1977,1911,96,8,55
39,1978,1283,738,81,136
39,1982,450,376,54,89
39,1986,792,2,11,31
39,1920,1751,0,18,35
39,1965,369,421,57,105
40,1760,573,61,16,42
40,1793,1218,54,14,43
40,1828,1760,0,19,34
40,1831,1599,766,99,133
40,1838,1523,370,33,93
40,1872,1111,97,27,50
40,1893,1435,68,26,55
40,1898,857,0,12,28
40,1903,1415,11,19,38
40,1905,1807,19,26,42
40,1906,619,118,19,52
40,1911,1181,240,34,75
40,1917,141,62,30,52
40,1936,527,73,28,47
40,1937,527,115,20,54
40,1938,522,229,32,63
40,1939,557,59,18,43
40,1940,1911,108,9,51
40,1941,1456,24,19,42
40,1944,1182,558,51,103
40,1946,1767,0,17,35
40,1951,1435,125,26,52
40,1953,1094,99,23,53
40,1954,872,0,10,29
40,1955,1533,519,49,108
40,1957,1472,369,62,108
40,1958,1371,49,22,44
40,1960,1217,270,34,83
40,1961,673,36,16,39
40,1962,1197,199,30,67
40,1963,457,101,17,48
40,1968,1466,276,50,97
40,1969,1412,29,18,39
40,1974,1344,53,24,42
40,1977,1911,97,8,53
40,1978,1279,730,84,141
40,1982,451,377,53,87
40,1986,793,0,12,32
40,1920,1752,0,18,34
40,1965,370,423,54,100
41,1760,573,61,17,43
41,1793,1218,55,14,43
41,1828,1760,0,19,34
41,1831,1595,763,105,141
41,1838,1524,370,34,95
41,1872,1111,98,27,50
41,1893,1436,68,26,55
41,1898,857,0,12,28
41,1903,1416,11,20,39
41,1905,1807,19,26,42
41,1906,619,118,19,53
41,1911,1182,241,34,75
41,1917,140,62,30,52
41,1936,529,73,28,47
41,1937,526,114,20,54
41,1938,521,230,31,62
41,1939,558,59,17,42
41,1940,1911,106,9,53
41,1941,1456,24,19,42
41,1944,1183,561,50,101
41,1946,1768,0,17,35
41,1951,1435,125,27,53
41,1953,1095,99,23,53
41,1954,871,0,10,29
41,1955,1534,517,49,110
41,1957,1472,368,62,108
41,1958,1372,50,22,44
41,1960,1216,265,36,88
41,1961,674,34,17,40
41,1962,1197,200,29,66
41,1963,459,103,17,48
41,1968,1465,275,50,97
41,1969,1412,29,18,39
41,1974,1345,52,24,42
41,1977,1911,95,9,57
41,1978,1280,731,81,136
41,1982,454,378,54,89
41,1986,792,1,11,31
41,1920,1751,0,18,34
41,1965,369,421,57,105
42,1760,574,61,17,43
42,1793,1217,54,14,44
42,1828,1760,1,19,34
42,1831,1596,769,105,141
42,1838,1525,373,33,91
42,1872,1111,98,27,50
42,1893,1436,67,27,57
42,1898,858,0,12,28
42,1903,1416,11,19,38
42,1905,1807,19,26,42
42,1906,621,118,19,53
42,1911,1182,240,36,79
42,1917,140,63,29,50
42,1936,528,72,28,47
42,1937,526,114,20,54
42,1938,520,229,33,65
42,1939,559,59,17,41
42,1940,1910,105,9,55
42,1941,1455,23,20,43
42,1944,1184,564,49,99
42,1946,1768,0,17,35
42,1951,1434,125,27,54
42,1953,1095,98,23,53
42,1954,872,0,10,29
42,1955,1539,517,49,108
42,1957,1471,367,64,110
42,1958,1372,50,21,43
42,1960,1217,266,36,87
42,1961,674,35,17,40
42,1962,1197,197,30,68
42,1963,459,102,17,48
42,1968,1466,275,50,97
42,1969,1411,28,19,41
42,1974,1347,53,24,42
42,1977,1911,96,8,55
42,1978,1278,724,83,139
42,1982,453,376,55,91
42,1986,791,1,12,32
42,1920,1752,0,18,34
42,1965,371,422,54,100
43,1760,574,61,17,43
43,1793,1217,53,15,46
43,1828,1760,0,19,34
43,1831,1596,770,105,141
43,1838,1525,374,32,89
43,1872,1111,99,27,50
43,1893,1436,66,27,57
43,1898,857,0,12,28
43,1903,1417,11,19,38
43,1905,1807,19,26,42
43,1906,621,119,19,52
43,1911,1181,240,37,80
43,1917,140,64,28,49
43,1936,528,73,28,47
43,1937,524,114,20,55
43,1938,519,232,31,62
43,1939,560,59,17,42
43,1940,1911,106,9,55
43,1941,1455,23,20,43
43,1944,1183,566,49,99
43,1946,1768,0,17,35
43,1951,1435,125,27,54
43,1953,1095,98,23,53
43,1954,871,0,10,29
43,1955,1540,517,48,106
43,1957,1470,366,62,108
43,1958,1373,50,21,42
43,1960,1218,265,36,87
43,1961,674,34,17,40
43,1962,1197,199,29,66
43,1963,461,102,17,48
43,1968,1465,274,51,99
43,1969,1412,28,18,39
43,1974,1347,51,26,44
43,1977,1911,97,8,54
43,1978,1278,728,78,131
43,1982,456,377,54,89
43,1986,791,1,12,32
43,1920,1752,0,17,33
43,1965,371,423,54,100
44,1760,575,61,17,43
44,1793,1215,55,14,45
44,1828,1761,0,19,34
44,1831,1597,774,101,135
44,1838,1526,377,31,86
44,1872,1110,99,27,50
44,1893,1436,66,28,58
44,1898,857,0,12,28
44,1903,1417,12,19,38
44,1905,1807,19,26,42
44,1906,621,118,19,52
44,1911,1183,243,35,77
44,1917,139,64,28,49
44,1936,528,73,28,47
44,1937,524,115,20,54
44,1938,519,232,31,62
44,1939,560,57,17,42
44,1940,1911,105,10,57
44,1941,1455,21,21,46
44,1944,1183,568,50,101
44,1946,1767,0,17,35
44,1951,1434,125,29,57
44,1953,1095,98,23,53
44,1954,871,0,10,29
44,1955,1544,516,46,102
44,1957,1470,365,62,108
44,1958,1373,50,21,43
44,1960,1218,264,36,87
44,1961,675,33,17,40
44,1962,1196,199,29,66
44,1963,462,103,17,47
44,1968,1464,272,52,101
44,1969,1412,27,18,40
44,1974,1348,51,25,43
44,1977,1911,98,8,52
44,1978,1276,725,80,133
44,1982,456,378,53,87
44,1986,791,1,11,31
44,1920,1751,0,18,34
44,1965,370,423,54,100
45,1760,574,61,17,43
45,1793,1215,55,14,45
45,1828,1760,0,19,34
45,1831,1600,779,95,127
45,1838,1526,379,31,86
45,1872,1110,99,28,51
45,1893,1436,65,28,58
45,1898,857,0,12,28
45,1903,1418,12,18,36
45,1905,1807,19,26,42
45,1906,622,118,19,52
45,1911,1183,244,34,75
45,1917,139,65,27,47
45,1936,529,72,29,48
45,1937,523,114,20,54
45,1938,519,233,31,61
45,1939,560,59,17,41
45,1940,1910,104,10,58
45,1941,1454,20,22,47
45,1944,1183,569,50,101
45,1946,1768,0,17,35
45,1951,1435,126,27,54
45,1953,1095,98,23,53
45,1954,871,0,10,29
45,1955,1545,516,45,100
45,1957,1470,365,61,106
45,1958,1374,49,21,43
45,1960,1218,264,36,87
45,1961,675,35,16,39
45,1962,1197,199,29,65
45,1963,462,102,17,48
45,1968,1465,273,51,99
45,1969,1413,28,17,38
45,1974,1348,51,26,44
45,1977,1911,98,8,51
45,1978,1273,721,83,139
45,1982,458,379,52,85
45,1986,791,1,12,32
45,1920,1751,0,18,34
45,1965,369,423,54,100
46,1760,575,61,17,43
46,1793,1215,55,14,45
46,1828,1760,0,19,34
46,1831,1596,776,101,135
46,1838,1527,379,31,86
46,1872,1110,99,28,52
46,1893,1436,66,27,57
46,1898,857,0,12,28
46,1903,1418,13,17,34
46,1905,1808,20,26,42
46,1906,623,117,19,53
46,1911,1184,244,34,75
46,1917,138,63,28,49
46,1936,529,71,29,48
46,1937,523,114,20,54
46,1938,518,234,31,61
46,1939,561,59,17,41
46,1940,1910,104,10,58
46,1941,1455,20,22,48
46,1944,1182,571,50,101
46,1946,1768,0,17,35
46,1951,1435,127,27,53
46,1953,1095,98,23,53
46,1954,871,0,10,29
46,1955,1544,510,48,106
46,1957,1469,364,61,106
46,1958,1374,49,21,43
46,1960,1219,265,35,85
46,1961,676,34,16,38
46,1962,1196,198,28,63
46,1963,465,104,17,48
46,1968,1465,273,50,97
46,1969,1414,28,17,38
46,1974,1348,50,26,45
46,1977,1910,96,8,54
46,1978,1269,717,86,144
46,1982,458,378,53,87
46,1986,790,2,12,32
46,1920,1752,0,17,33
46,1965,369,423,54,100
47,1760,575,60,17,43
47,1793,1215,55,14,45
47,1828,1760,0,19,34
47,1831,1597,784,99,133
47,1838,1527,381,31,86
47,1872,1109,98,28,52
47,1893,1436,65,27,57
47,1898,857,0,12,28
47,1903,1419,14,17,33
47,1905,1807,19,26,42
47,1906,625,120,19,53
47,1911,1185,245,34,75
47,1917,136,64,29,50
47,1936,529,72,29,48
47,1937,520,114,20,55
47,1938,518,236,29,57
47,1939,561,58,17,41
47,1940,1910,104,10,58
47,1941,1454,19,22,48
47,1944,1181,571,51,103
47,1946,1768,0,17,35
47,1951,1435,127,27,53
47,1953,1096,98,23,54
47,1954,872,0,10,29
47,1955,1545,508,50,112
47,1957,1469,364,59,101
47,1958,1375,49,21,43
47,1960,1218,263,36,87
47,1961,676,33,16,39
47,1962,1196,197,28,63
47,1963,465,104,17,47
47,1968,1465,271,51,99
47,1969,1414,27,17,38
47,1974,1350,50,26,44
47,1977,1910,94,9,59
47,1978,1270,720,83,139
47,1982,458,377,55,91
47,1986,790,1,12,32
47,1920,1753,0,17,32
47,1965,368,422,56,103
48,1760,576,60,17,43
48,1793,1215,55,14,45
48,1828,1760,0,19,34
48,1831,1598,787,97,130
48,1838,1527,383,30,84
48,1872,1110,100,26,49
48,1893,1436,65,28,58
48,1898,857,0,12,28
48,1903,1419,13,17,33
48,1905,1808,19,26,42
48,1906,626,119,19,53
48,1911,1184,245,35,77
48,1917,135,64,29,51
48,1936,529,72,29,48
48,1937,521,114,20,54
48,1938,517,236,29,58
48,1939,561,58,16,40
48,1940,1910,104,10,58
48,1941,1454,18,22,49
48,1944,1181,573,50,101
48,1946,1768,0,17,35
48,1951,1435,127,26,52
48,1953,1097,97,23,53
48,1954,872,0,10,29
48,1955,1544,507,51,114
48,1957,1469,363,59,101
48,1958,1375,49,21,43
48,1960,1218,262,36,88
48,1961,676,34,16,39
48,1962,1196,197,28,63
48,1963,466,104,17,47
48,1968,1464,270,51,99
48,1969,1414,27,17,38
48,1974,1350,51,26,44
48,1977,1911,94,9,58
48,1978,1269,714,84,141
48,1982,459,377,55,91
48,1986,789,2,12,32
48,1920,1754,2,16,31
48,1965,368,423,54,100
49,1760,576,60,17,43
49,1793,1214,55,15,46
49,1828,1760,0,19,34
49,1831,1598,788,99,133
49,1838,1528,384,30,84
49,1872,1111,100,27,50
49,1893,1436,65,28,58
49,1898,857,0,12,28
49,1903,1419,12,17,34
49,1905,1808,19,26,42
49,1906,626,120,19,54
49,1911,1184,245,35,77
49,1917,135,64,29,50
49,1936,528,72,29,48
49,1937,519,114,20,55
49,1938,516,238,28,56
49,1939,562,59,16,40
49,1940,1910,104,10,58
49,1941,1454,19,22,49
49,1944,1180,574,50,101
49,1946,1768,0,17,35
49,1951,1436,128,27,53
49,1953,1097,98,22,51
49,1954,872,0,10,29
49,1955,1545,506,51,114
49,1957,1468,361,60,103
49,1958,1376,49,21,43
49,1960,1218,262,36,88
49,1961,676,35,16,37
49,1962,1196,196,28,63
49,1963,466,103,17,48
49,1968,1464,269,52,101
49,1969,1414,27,17,38
49,1974,1351,51,26,44
49,1977,1911,95,9,58
49,1978,1267,711,86,144
49,1982,459,377,55,91
49,1986,790,2,11,31
49,1920,1753,2,16,31
49,1965,368,422,56,103
50,1760,576,60,17,43
50,1793,1214,55,15,46
50,1828,1760,1,19,34
50,1831,1601,793,95,127
50,1838,1528,385,30,82
50,1872,1110,100,27,50
50,1893,1435,64,28,58
50,1898,857,1,12,28
50,1903,1418,11,18,36
50,1905,1808,20,26,42
50,1906,627,120,19,53
50,1911,1185,245,35,77
50,1917,135,64,29,50
50,1936,528,72,29,48
50,1937,519,114,20,54
50,1938,516,238,28,56
50,1939,563,58,17,41
50,1940,1910,104,10,58
50,1941,1454,18,23,50
50,1944,1181,576,49,99
50,1946,1768,0,17,35
50,1951,1435,127,27,54
50,1953,1096,97,23,53
50,1954,872,0,10,29
50,1955,1544,505,51,114
50,1957,1469,361,58,99
50,1958,1376,49,21,43
50,1960,1218,263,36,87
50,1961,677,34,16,39
50,1962,1195,195,28,63
50,1963,468,103,17,48
50,1968,1465,268,52,101
50,1969,1414,27,17,38
50,1974,1351,51,26,45
50,1977,1911,94,9,59
50,1978,1266,705,88,147
50,1982,460,377,55,91
50,1986,789,3,11,31
50,1920,1754,1,16,31
50,1965,367,421,57,105
51,1760,577,60,17,43
51,1793,1213,54,15,46
51,1828,1760,0,19,34
51,1831,1602,796,94,125
51,1838,1528,386,30,82
51,1872,1109,100,27,50
51,1893,1436,64,28,58
51,1898,856,0,12,28
51,1903,1418,10,18,36
51,1905,1808,19,26,42
51,1906,628,120,18,51
51,1911,1185,245,35,77
51,1917,134,65,28,49
51,1936,528,72,29,48
51,1937,518,113,20,56
51,1938,515,239,28,55
51,1939,563,59,16,40
51,1940,1909,104,10,58
51,1941,1454,18,22,49
51,1944,1181,577,51,103
51,1946,1768,0,17,35
51,1951,1436,128,27,53
51,1953,1097,97,23,53
51,1954,872,1,10,29
51,1955,1546,504,51,114
51,1957,1467,359,59,101
51,1958,1376,48,21,43
51,1960,1219,263,35,85
51,1961,677,35,16,38
51,1962,1195,194,28,63
51,1963,468,102,18,49
51,1968,1464,267,52,101
51,1969,1415,26,17,38
51,1974,1352,51,27,46
51,1977,1911,94,9,58
51,1978,1264,704,88,147
51,1982,461,378,54,89
51,1986,789,2,12,32
51,1920,1753,1,16,31
51,1965,369,423,54,100
52,1760,578,59,17,43
52,1793,1212,53,15,47
52,1828,1761,0,19,34
52,1831,1601,794,97,130
52,1838,1528,386,30,84
52,1872,1109,100,27,50
52,1893,1436,64,27,57
52,1898,857,0,12,28
52,1903,1419,9,19,38
52,1905,1808,19,26,42
52,1906,628,120,19,53
52,1911,1185,248,33,73
52,1917,133,63,29,50
52,1936,529,72,29,48
52,1937,518,115,20,55
52,1938,515,239,28,55
52,1939,564,58,17,41
52,1940,1909,104,10,58
52,1941,1454,18,22,49
52,1944,1181,579,50,101
52,1946,1767,0,17,35
52,1951,1436,128,26,52
52,1953,1097,97,23,53
52,1954,872,0,10,29
52,1955,1546,503,51,114
52,1957,1467,357,60,103
52,1958,1376,47,21,43
52,1960,1218,262,35,85
52,1961,677,34,16,39
52,1962,1194,193,29,65
52,1963,470,102,18,50
52,1968,1464,265,53,103
52,1969,1415,26,17,38
52,1974,1352,51,27,46
52,1977,1911,94,9,58
52,1978,1264,701,86,144
52,1982,464,380,51,84
52,1986,789,3,11,31
52,1920,1753,1,16,31
52,1965,368,422,56,103
53,1760,578,60,17,43
53,1793,1212,54,15,47
53,1828,1761,0,19,34
53,1831,1600,796,99,133
53,1838,1528,386,30,84
53,1872,1109,101,26,49
53,1893,1436,65,27,56
53,1898,857,0,12,28
53,1903,1419,10,19,38
53,1905,1808,19,26,42
53,1906,629,121,18,51
53,1911,1186,249,32,71
53,1917,133,63,29,51
53,1936,528,72,29,49
53,1937,517,116,19,52
53,1938,515,239,29,57
53,1939,564,58,16,40
53,1940,1910,103,10,58
53,1941,1454,18,22,49
53,1944,1180,581,50,101
53,1946,1768,0,17,35
53,1951,1436,128,27,53
53,1953,1098,96,23,53
53,1954,872,0,10,29
53,1955,1546,502,51,114
53,1957,1468,357,58,99
53,1958,1377,47,21,43
53,1960,1219,262,34,83
53,1961,679,34,16,39
53,1962,1194,193,28,63
53,1963,470,102,18,49
53,1968,1464,266,51,99
53,1969,1415,26,17,38
53,1974,1354,52,26,45
53,1977,1910,93,9,60
53,1978,1263,700,84,141
53,1982,465,381,50,82
53,1986,788,3,12,32
53,1920,1753,2,16,30
53,1965,369,423,54,100
54,1760,578,60,16,42
54,1793,1212,54,15,47
54,1828,1761,0,19,34
54,1831,1600,798,99,133
54,1838,1528,387,30,84
54,1872,1109,102,26,49
54,1893,1436,65,26,55
54,1898,857,0,12,28
54,1903,1420,9,19,38
54,1905,1808,20,26,42
54,1906,630,121,18,51
54,1911,1186,249,32,71
54,1917,132,64,29,50
54,1936,530,72,29,49
54,1937,516,118,19,51
54,1938,513,239,29,57
54,1939,565,58,16,39
54,1940,1909,104,10,58
54,1941,1455,19,22,48
54,1944,1180,586,49,99
54,1946,1768,0,17,35
54,1951,1436,128,27,53
54,1953,1098,96,23,53
54,1954,872,0,10,29
54,1955,1547,501,51,114
54,1957,1467,356,59,101
54,1958,1378,48,21,43
54,1960,1218,261,34,83
54,1961,679,33,16,39
54,1962,1194,193,28,63
54,1963,472,103,17,48
54,1968,1464,266,51,99
54,1969,1416,26,17,38
54,1974,1353,51,27,46
54,1977,1911,94,9,59
54,1978,1262,698,84,141
54,1982,465,381,51,84
54,1986,788,3,12,32
54,1920,1753,2,16,31
54,1965,368,422,56,103
55,1760,580,61,16,40
55,1793,1211,54,15,48
55,1828,1761,0,19,34
55,1831,1600,799,99,133
55,1838,1527,387,30,84
55,1872,1109,102,26,49
55,1893,1436,64,27,57
55,1898,856,0,12,28
55,1903,1419,9,19,38
55,1905,1808,20,26,42
55,1906,630,120,19,53
55,1911,1185,248,34,74
55,1917,132,64,29,50
55,1936,530,73,29,48
55,1937,513,115,19,52
55,1938,512,239,29,57
55,1939,567,58,16,38
55,1940,1909,104,10,58
55,1941,1454,18,22,49
55,1944,1181,587,49,99
55,1946,1767,0,17,35
55,1951,1436,128,26,52
55,1953,1098,95,23,53
55,1954,871,0,10,29
55,1955,1547,500,51,114
55,1957,1467,355,60,103
55,1958,1377,47,21,43
55,1960,1219,262,33,80
55,1961,679,33,16,39
55,1962,1193,193,28,62
55,1963,472,103,17,48
55,1968,1465,265,51,99
55,1969,1415,26,17,38
55,1974,1354,51,27,46
55,1977,1911,94,9,59
55,1978,1261,694,86,144
55,1982,466,382,51,84
55,1986,788,4,12,32
55,1920,1753,2,16,31
55,1965,368,422,56,103
56,1760,580,61,15,39
56,1793,1212,54,15,47
56,1828,1761,0,19,34
56,1831,1599,801,99,133
56,1838,1527,388,30,84
56,1872,1109,102,26,49
56,1893,1436,64,27,57
56,1898,857,0,12,28
56,1903,1420,9,19,38
56,1905,1808,19,26,42
56,1906,631,122,19,53
56,1911,1185,249,34,75
56,1917,131,63,29,51
56,1936,530,73,27,46
56,1937,513,115,19,52
56,1938,512,240,28,56
56,1939,568,58,15,37
56,1940,1911,105,10,59
56,1941,1455,19,22,48
56,1944,1182,591,47,95
56,1946,1768,0,17,35
56,1951,1437,129,27,53
56,1953,1099,95,23,53
56,1954,871,0,10,29
56,1955,1547,498,51,114
56,1957,1467,355,59,101
56,1958,1378,47,21,43
56,1960,1219,263,32,77
56,1961,680,33,16,39
