37,1955,1527,521,52,115
37,1957,1477,373,57,98
37,1958,1369,51,22,44
37,1960,1215,270,37,89
37,1961,672,35,17,40
37,1962,1199,201,31,69
37,1963,455,109,18,49
37,1968,1470,281,46,88
37,1969,1411,27,18,39
37,1974,1344,54,25,43
37,1977,1910,96,9,56
37,1978,1288,733,85,142
37,1982,448,376,57,93
37,1986,793,0,12,32
37,1920,1751,0,18,34
37,1965,373,398,55,101
38,1760,574,62,17,43
38,1793,1219,55,14,43
38,1828,1761,0,19,34
38,1831,1593,764,108,144
38,1838,1523,367,36,99
38,1872,1111,99,28,51
38,1893,1436,70,24,50
38,1898,857,0,12,28
38,1903,1414,11,20,39
38,1905,1806,20,26,42
38,1906,618,118,19,52
38,1911,1181,237,35,76
38,1917,148,66,27,47
38,1936,526,74,28,47
38,1937,527,113,20,54
38,1938,528,247,30,59
38,1939,556,60,18,43
38,1940,1908,105,10,56
38,1941,1455,25,20,43
38,1944,1180,553,57,114
38,1946,1767,0,17,35
38,1951,1436,126,28,55
38,1953,1095,101,23,53
38,1954,872,0,11,30
38,1955,1528,520,52,115
38,1957,1477,372,57,98
38,1958,1370,51,22,44
38,1960,1215,269,37,89
38,1961,673,34,17,40
38,1962,1199,200,31,69
38,1963,456,109,18,49
38,1968,1470,280,46,88
38,1969,1411,27,18,39
38,1974,1345,54,25,43
38,1977,1910,96,9,56
38,1978,1286,731,85,142
38,1982,450,376,57,93
38,1986,793,0,12,32
38,1920,1751,0,18,34
38,1965,374,399,55,101
39,1760,575,62,17,43
39,1793,1219,55,14,43
39,1828,1761,0,19,34
39,1831,1594,764,108,144
39,1838,1523,368,36,99
39,1872,1111,99,28,51
39,1893,1436,69,24,50
39,1898,857,0,12,28
39,1903,1414,12,20,39
39,1905,1806,20,26,42
39,1906,619,119,19,52
39,1911,1181,238,35,76
39,1917,147,66,27,47
39,1936,527,74,28,47
39,1937,526,113,20,54
39,1938,528,247,30,59
39,1939,558,60,18,43
39,1940,1908,105,10,56
39,1941,1455,25,20,43
39,1944,1180,555,57,114
39,1946,1767,0,17,35
39,1951,1436,127,28,55
39,1953,1095,100,23,53
39,1954,872,0,11,30
39,1955,1530,519,52,115
39,1957,1477,372,57,98
39,1958,1371,50,22,44
39,1960,1214,268,37,89
39,1961,674,34,17,40
39,1962,1199,201,31,69
39,1963,457,109,18,49
39,1968,1470,280,46,88
39,1969,1411,27,18,39
39,1974,1346,55,25,43
39,1977,1910,96,9,56
39,1978,1284,728,85,142
39,1982,452,376,57,93
39,1986,793,1,12,32
39,1920,1751,0,18,34
39,1965,376,397,55,101
40,1760,575,62,17,43
40,1793,1219,55,14,43
40,1828,1761,0,19,34
40,1831,1594,766,108,144
40,1838,1523,369,36,99
40,1872,1111,100,28,51
40,1893,1436,69,24,50
40,1898,857,0,12,28
40,1903,1415,12,20,39
40,1905,1806,20,26,42
40,1906,619,119,19,52
40,1911,1181,238,35,76
40,1917,146,66,27,47
40,1936,528,74,28,47
40,1937,525,113,20,54
40,1938,527,246,30,59
40,1939,553,61,18,43
40,1940,1908,105,10,56
40,1941,1455,24,20,43
40,1944,1180,558,57,114
40,1946,1767,0,17,35
40,1951,1436,127,28,55
40,1953,1096,99,23,53
40,1954,872,0,11,30
40,1955,1531,518,52,115
40,1957,1476,371,57,98
40,1958,1372,50,22,44
40,1960,1216,266,37,89
40,1961,674,34,17,40
40,1962,1199,201,31,69
40,1963,457,107,18,49
40,1968,1470,280,46,88
40,1969,1411,27,18,39
40,1974,1346,55,25,43
40,1977,1910,96,9,56
40,1978,1282,719,85,142
40,1982,453,376,57,93
40,1986,792,1,12,32
40,1920,1751,0,18,34
40,1965,378,396,55,101
41,1760,575,62,17,43
41,1793,1219,55,14,43
41,1828,1761,0,19,34
41,1831,1593,768,108,144
41,1838,1523,370,36,99
41,1872,1111,100,28,51
41,1893,1436,69,24,50
41,1898,857,0,12,28
41,1903,1415,12,20,39
41,1905,1806,21,26,42
41,1906,621,119,19,52
41,1911,1182,240,35,76
41,1917,143,66,27,47
41,1936,529,74,28,47
41,1937,524,113,20,54
41,1938,527,248,30,59
41,1939,553,60,18,43
41,1940,1909,106,10,56
41,1941,1456,23,20,43
41,1944,1180,561,57,114
41,1946,1767,0,17,35
41,1951,1435,128,28,55
41,1953,1096,99,23,53
41,1954,872,0,11,30
41,1955,1533,518,52,115
41,1957,1475,370,57,98
41,1958,1372,50,22,44
41,1960,1216,265,37,89
41,1961,675,34,17,40
41,1962,1199,201,31,69
41,1963,458,106,18,49
41,1968,1470,280,46,88
41,1969,1411,27,18,39
41,1974,1347,55,25,43
41,1977,1910,96,9,56
41,1978,1281,718,85,142
41,1982,454,375,57,93
41,1986,792,1,12,32
41,1920,1751,0,18,34
41,1965,379,394,55,101
42,1760,575,62,17,43
42,1793,1218,56,14,43
42,1828,1761,0,19,34
42,1831,1593,770,108,144
42,1838,1524,372,36,99
42,1872,1110,101,28,51
42,1893,1437,69,24,50
42,1898,857,0,12,28
42,1903,1415,12,20,39
42,1905,1806,21,26,42
42,1906,622,119,19,52
42,1911,1182,240,35,76
42,1917,143,66,27,47
42,1936,530,74,28,47
42,1937,524,113,20,54
42,1938,526,248,30,59
42,1939,552,61,18,43
42,1940,1909,106,10,56
42,1941,1455,23,20,43
42,1944,1180,563,57,114
42,1946,1767,0,17,35
42,1951,1427,130,28,55
42,1953,1096,98,23,53
42,1954,872,0,11,30
42,1955,1535,516,52,115
42,1957,1474,368,57,98
42,1958,1373,50,22,44
42,1960,1216,262,37,89
42,1961,675,34,17,40
42,1962,1198,201,31,69
42,1963,459,107,18,49
42,1968,1470,279,46,88
42,1969,1412,28,18,39
42,1974,1347,55,25,43
42,1977,1910,96,9,56
42,1978,1280,715,85,142
42,1982,456,376,57,93
42,1986,792,0,12,32
42,1920,1751,0,18,34
42,1965,384,400,55,101
43,1760,576,62,17,43
43,1793,1218,56,14,43
43,1828,1761,0,19,34
43,1831,1592,772,108,144
43,1838,1524,373,36,99
43,1872,1110,101,28,51
43,1893,1437,69,24,50
43,1898,857,0,12,28
43,1903,1416,12,20,39
43,1905,1806,21,26,42
43,1906,622,119,19,52
43,1911,1182,241,35,76
43,1917,142,67,27,47
43,1936,531,74,28,47
43,1937,523,114,20,54
43,1938,526,250,30,59
43,1939,554,61,18,43
43,1940,1909,106,10,56
43,1941,1455,23,20,43
43,1944,1180,565,57,114
43,1946,1767,0,17,35
43,1951,1427,130,28,55
43,1953,1096,98,23,53
43,1954,872,0,11,30
43,1955,1537,515,52,115
43,1957,1473,368,57,98
43,1958,1373,50,22,44
43,1960,1216,262,37,89
43,1961,675,34,17,40
43,1962,1198,201,31,69
43,1963,460,107,18,49
43,1968,1470,279,46,88
43,1969,1413,28,18,39
43,1974,1348,54,25,43
43,1977,1910,96,9,56
43,1978,1279,711,85,142
43,1982,457,376,57,93
43,1986,791,0,12,32
43,1920,1751,0,18,34
43,1965,385,399,55,101
44,1760,576,62,17,43
44,1793,1219,56,14,43
44,1828,1762,0,19,34
44,1831,1591,775,108,144
44,1838,1524,375,36,99
44,1872,1110,101,28,51
44,1893,1437,68,24,50
44,1898,857,0,12,28
44,1903,1416,11,20,39
44,1905,1807,21,26,42
44,1906,623,119,19,52
44,1911,1183,241,35,76
44,1917,139,64,27,47
44,1936,531,74,28,47
44,1937,523,113,20,54
44,1938,525,250,30,59
44,1939,554,61,18,43
44,1940,1905,104,10,56
44,1941,1455,23,20,43
44,1944,1180,567,57,114
44,1946,1767,0,17,35
44,1951,1427,130,28,55
44,1953,1096,98,23,53
44,1954,872,0,11,30
44,1955,1539,513,52,115
44,1957,1473,367,57,98
44,1958,1374,50,22,44
44,1960,1216,262,37,89
44,1961,676,34,17,40
44,1962,1198,200,31,69
44,1963,462,107,18,49
44,1968,1469,277,46,88
44,1969,1413,28,18,39
44,1974,1349,53,25,43
44,1977,1910,96,9,56
44,1978,1278,708,85,142
44,1982,458,377,57,93
44,1986,791,1,12,32
44,1920,1751,0,18,34
44,1965,387,399,55,101
45,1760,576,62,17,43
45,1793,1218,56,14,43
45,1828,1762,0,19,34
45,1831,1591,777,108,144
45,1838,1525,376,36,99
45,1872,1109,102,28,51
45,1893,1437,68,24,50
45,1898,857,0,12,28
45,1903,1416,11,20,39
45,1905,1807,21,26,42
45,1906,624,119,19,52
45,1911,1184,242,35,76
45,1917,139,64,27,47
45,1936,532,74,28,47
45,1937,522,113,20,54
45,1938,524,250,30,59
45,1939,553,61,18,43
45,1940,1904,104,10,56
45,1941,1455,22,20,43
45,1944,1179,569,57,114
45,1946,1767,0,17,35
45,1951,1427,130,28,55
45,1953,1096,98,23,53
45,1954,872,0,11,30
45,1955,1541,508,52,115
45,1957,1472,366,57,98
45,1958,1374,50,22,44
45,1960,1216,261,37,89
45,1961,675,34,17,40
45,1962,1198,199,31,69
45,1963,463,108,18,49
45,1968,1468,277,46,88
45,1969,1414,28,18,39
45,1974,1350,53,25,43
45,1977,1910,96,9,56
45,1978,1276,709,85,142
45,1982,458,375,57,93
45,1986,791,1,12,32
45,1920,1751,0,18,34
45,1965,393,407,55,101
46,1760,576,62,17,43
46,1793,1219,56,14,43
46,1828,1762,0,19,34
46,1831,1591,779,108,144
46,1838,1525,378,36,99
46,1872,1109,102,28,51
46,1893,1437,68,24,50
46,1898,857,0,12,28
46,1903,1417,11,20,39
46,1905,1807,21,26,42
46,1906,625,120,19,52
46,1911,1184,246,35,76
46,1917,138,64,27,47
46,1936,533,73,28,47
46,1937,521,114,20,54
46,1938,520,252,30,59
46,1939,553,61,18,43
46,1940,1904,104,10,56
46,1941,1455,21,20,43
46,1944,1179,569,57,114
46,1946,1767,0,17,35
46,1951,1427,130,28,55
46,1953,1096,98,23,53
46,1954,872,0,11,30
46,1955,1542,509,52,115
46,1957,1472,365,57,98
46,1958,1375,49,22,44
46,1960,1216,261,37,89
46,1961,675,33,17,40
46,1962,1198,199,31,69
46,1963,464,110,18,49
46,1968,1468,275,46,88
46,1969,1414,28,18,39
46,1974,1350,54,25,43
46,1977,1910,96,9,56
46,1978,1270,716,85,142
46,1982,459,376,57,93
46,1986,790,1,12,32
46,1920,1751,0,18,34
46,1965,395,407,55,101
47,1760,576,62,17,43
47,1793,1218,56,14,43
47,1828,1762,0,19,34
47,1831,1591,782,108,144
47,1838,1525,378,36,99
47,1872,1109,102,28,51
47,1893,1437,68,24,50
47,1898,857,0,12,28
47,1903,1417,11,20,39
47,1905,1807,21,26,42
47,1906,626,120,19,52
47,1911,1185,244,35,76
47,1917,138,64,27,47
47,1936,533,74,28,47
47,1937,521,113,20,54
47,1938,519,252,30,59
47,1939,553,61,18,43
47,1940,1903,104,10,56
47,1941,1455,20,20,43
47,1944,1178,570,57,114
47,1946,1767,0,17,35
47,1951,1428,131,28,55
47,1953,1097,98,23,53
47,1954,872,0,11,30
47,1955,1543,508,52,115
47,1957,1471,364,57,98
47,1958,1375,50,22,44
47,1960,1216,260,37,89
47,1961,676,33,17,40
47,1962,1198,198,31,69
47,1963,466,109,18,49
47,1968,1468,275,46,88
47,1969,1414,27,18,39
47,1974,1351,53,25,43
47,1977,1910,96,9,56
47,1978,1267,717,85,142
47,1982,460,375,57,93
47,1986,790,1,12,32
47,1920,1751,0,18,34
47,1965,396,407,55,101
48,1760,576,62,17,43
48,1793,1219,56,14,43
48,1828,1762,0,19,34
48,1831,1591,784,108,144
48,1838,1525,379,36,99
48,1872,1109,102,28,51
48,1893,1437,67,24,50
48,1898,857,0,12,28
48,1903,1417,10,20,39
48,1905,1808,21,26,42
48,1906,626,120,19,52
48,1911,1185,245,35,76
48,1917,137,64,27,47
48,1936,534,74,28,47
48,1937,521,115,20,54
48,1938,518,252,30,59
48,1939,553,61,18,43
48,1940,1903,104,10,56
48,1941,1455,21,20,43
48,1944,1178,572,57,114
48,1946,1767,0,17,35
48,1951,1428,131,28,55
48,1953,1097,98,23,53
48,1954,872,0,11,30
48,1955,1543,506,52,115
48,1957,1471,363,57,98
48,1958,1376,49,22,44
48,1960,1216,260,37,89
48,1961,677,34,17,40
48,1962,1197,197,31,69
48,1963,467,109,18,49
48,1968,1468,274,46,88
48,1969,1414,27,18,39
48,1974,1352,53,25,43
48,1977,1908,95,9,56
48,1978,1264,715,85,142
48,1982,461,375,57,93
48,1986,788,2,12,32
48,1920,1751,0,18,34
48,1965,398,407,55,101
49,1760,576,62,17,43
49,1793,1219,56,14,43
49,1828,1762,0,19,34
49,1831,1592,786,108,144
49,1838,1525,379,36,99
49,1872,1109,102,28,51
49,1893,1437,68,24,50
49,1898,857,0,12,28
49,1903,1417,10,20,39
49,1905,1808,21,26,42
49,1906,627,120,19,52
49,1911,1185,245,35,76
49,1917,138,64,27,47
49,1936,534,74,28,47
49,1937,520,115,20,54
49,1938,518,252,30,59
49,1939,553,61,18,43
49,1940,1903,104,10,56
49,1941,1455,21,20,43
49,1944,1178,573,57,114
49,1946,1767,0,17,35
49,1951,1429,131,28,55
49,1953,1097,98,23,53
49,1954,872,0,11,30
49,1955,1544,506,52,115
49,1957,1471,359,57,98
49,1958,1376,50,22,44
49,1960,1215,261,37,89
49,1961,677,34,17,40
49,1962,1197,196,31,69
49,1963,468,109,18,49
49,1968,1469,274,46,88
49,1969,1415,27,18,39
49,1974,1352,54,25,43
49,1977,1908,95,9,56
49,1978,1262,712,85,142
49,1982,463,375,57,93
49,1986,788,3,12,32
49,1920,1752,0,18,34
49,1965,406,435,55,101
50,1760,577,61,17,43
50,1793,1219,56,14,43
50,1828,1762,0,19,34
50,1831,1592,788,108,144
50,1838,1525,379,36,99
50,1872,1109,102,28,51
50,1893,1437,68,24,50
50,1898,857,0,12,28
50,1903,1418,10,20,39
50,1905,1808,20,26,42
50,1906,628,121,19,52
50,1911,1185,245,35,76
50,1917,138,64,27,47
50,1936,534,75,28,47
50,1937,519,114,20,54
50,1938,517,254,30,59
50,1939,554,61,18,43
50,1940,1905,105,10,56
50,1941,1456,20,20,43
50,1944,1178,573,57,114
50,1946,1767,0,17,35
50,1951,1430,131,28,55
50,1953,1098,97,23,53
50,1954,872,0,11,30
50,1955,1544,505,52,115
50,1957,1471,359,57,98
50,1958,1377,49,22,44
50,1960,1216,260,37,89
50,1961,677,34,17,40
50,1962,1196,195,31,69
50,1963,469,110,18,49
50,1968,1468,272,46,88
50,1969,1415,26,18,39
50,1974,1354,54,25,43
50,1977,1908,95,9,56
50,1978,1261,710,85,142
50,1982,465,376,57,93
50,1986,788,3,12,32
50,1920,1752,0,18,34
50,1965,405,427,55,101
51,1760,577,62,17,43
51,1793,1220,55,14,43
51,1828,1763,0,19,34
51,1831,1592,791,108,144
51,1838,1526,381,36,99
51,1872,1109,102,28,51
51,1893,1437,67,24,50
51,1898,857,0,12,28
51,1903,1418,9,20,39
51,1905,1808,21,26,42
51,1906,629,120,19,52
51,1911,1185,243,35,76
51,1917,138,64,27,47
51,1936,534,75,28,47
51,1937,519,116,20,54
51,1938,516,253,30,59
51,1939,554,61,18,43
51,1940,1905,105,10,56
51,1941,1456,20,20,43
51,1944,1177,576,57,114
51,1946,1767,0,17,35
51,1951,1435,129,28,55
51,1953,1098,97,23,53
51,1954,872,0,11,30
51,1955,1544,503,52,115
51,1957,1471,358,57,98
51,1958,1377,49,22,44
51,1960,1216,261,37,89
51,1961,678,35,17,40
51,1962,1196,194,31,69
51,1963,469,105,18,49
51,1968,1468,271,46,88
51,1969,1415,26,18,39
51,1974,1354,55,25,43
51,1977,1911,96,9,56
51,1978,1260,705,85,142
51,1982,466,376,57,93
51,1986,788,3,12,32
51,1920,1752,0,18,34
51,1965,407,427,55,101
52,1760,578,61,17,43
52,1793,1221,55,14,43
52,1828,1762,0,19,34
52,1831,1592,792,108,144
52,1838,1526,381,36,99
52,1872,1109,102,28,51
52,1893,1437,67,24,50
52,1898,857,0,12,28
52,1903,1418,9,20,39
52,1905,1808,21,26,42
52,1906,629,120,19,52
52,1911,1186,245,35,76
52,1917,138,64,27,47
52,1936,535,74,28,47
52,1937,518,116,20,54
52,1938,516,253,30,59
52,1939,553,61,18,43
52,1940,1907,106,10,56
52,1941,1456,20,20,43
52,1944,1177,580,57,114
52,1946,1767,0,17,35
52,1951,1435,129,28,55
52,1953,1098,97,23,53
52,1954,872,0,11,30
52,1955,1545,503,52,115
52,1957,1471,358,57,98
52,1958,1377,48,22,44
52,1960,1216,259,37,89
52,1961,679,35,17,40
52,1962,1195,194,31,69
52,1963,469,101,18,49
52,1968,1468,271,46,88
52,1969,1415,26,18,39
52,1974,1355,55,25,43
52,1977,1908,95,9,56
52,1978,1259,701,85,142
52,1982,467,375,57,93
52,1986,788,13,12,32
52,1920,1752,0,18,34
52,1965,408,426,55,101
53,1760,578,61,17,43
53,1793,1221,55,14,43
53,1828,1762,0,19,34
53,1831,1591,795,108,144
53,1838,1526,381,36,99
53,1872,1109,102,28,51
53,1893,1437,67,24,50
53,1898,857,0,12,28
53,1903,1418,9,20,39
53,1905,1808,21,26,42
53,1906,630,121,19,52
53,1911,1186,245,35,76
53,1917,137,64,27,47
53,1936,536,74,28,47
53,1937,516,112,20,54
53,1938,515,254,30,59
53,1939,552,61,18,43
53,1940,1907,106,10,56
53,1941,1456,21,20,43
53,1944,1178,581,57,114
53,1946,1767,0,17,35
53,1951,1435,129,28,55
53,1953,1099,96,23,53
53,1954,872,0,11,30
53,1955,1546,502,52,115
53,1957,1471,358,57,98
53,1958,1378,48,22,44
53,1960,1216,258,37,89
53,1961,679,33,17,40
53,1962,1194,193,31,69
53,1963,470,104,18,49
53,1968,1468,270,46,88
53,1969,1415,26,18,39
53,1974,1355,55,25,43
53,1977,1911,96,9,56
53,1978,1258,699,85,142
53,1982,468,376,57,93
53,1986,788,3,12,32
53,1920,1753,0,18,34
53,1965,409,426,55,101
54,1760,578,61,17,43
54,1793,1221,55,14,43
54,1828,1762,0,19,34
54,1831,1591,797,108,144
54,1838,1526,382,36,99
54,1872,1108,102,28,51
54,1893,1437,67,24,50
54,1898,857,0,12,28
54,1903,1419,9,20,39
54,1905,1808,21,26,42
54,1906,631,121,19,52
54,1911,1186,246,35,76
54,1917,133,63,27,47
54,1936,536,74,28,47
54,1937,515,112,20,54
54,1938,515,254,30,59
54,1939,552,61,18,43
54,1940,1908,107,10,56
54,1941,1456,21,20,43
54,1944,1178,584,57,114
54,1946,1767,0,17,35
54,1951,1435,129,28,55
54,1953,1099,95,23,53
54,1954,872,0,11,30
54,1955,1546,500,52,115
54,1957,1470,357,57,98
54,1958,1377,47,22,44
54,1960,1216,258,37,89
54,1961,680,33,17,40
54,1962,1194,193,31,69
54,1963,471,104,18,49
54,1968,1468,270,46,88
54,1969,1416,26,18,39
54,1974,1356,55,25,43
54,1977,1910,96,9,56
54,1978,1259,712,85,142
54,1982,469,378,57,93
54,1986,788,12,12,32
54,1920,1753,0,18,34
54,1965,410,424,55,101
55,1760,579,60,17,43
55,1793,1221,55,14,43
55,1828,1762,0,19,34
55,1831,1590,799,108,144
55,1838,1526,382,36,99
55,1872,1108,103,28,51
55,1893,1437,66,24,50
55,1898,856,0,12,28
55,1903,1419,9,20,39
55,1905,1808,21,26,42
55,1906,632,121,19,52
55,1911,1186,246,35,76
55,1917,132,64,27,47
55,1936,536,74,28,47
55,1937,514,112,20,54
55,1938,515,254,30,59
55,1939,552,61,18,43
55,1940,1908,106,10,56
55,1941,1456,21,20,43
55,1944,1178,586,57,114
55,1946,1767,0,17,35
55,1951,1436,130,28,55
55,1953,1099,95,23,53
55,1954,872,0,11,30
55,1955,1546,500,52,115
55,1957,1470,356,57,98
55,1958,1378,48,22,44
55,1960,1216,260,37,89
55,1961,680,33,17,40
55,1962,1193,193,31,69
55,1963,469,110,18,49
55,1968,1467,270,46,88
55,1969,1416,26,18,39
55,1974,1357,55,25,43
55,1977,1908,95,9,56
55,1978,1256,697,85,142
55,1982,471,379,57,93
55,1986,788,12,12,32
55,1920,1753,0,18,34
55,1965,411,424,55,101
56,1760,579,60,17,43
56,1793,1220,56,14,43
56,1828,1762,0,19,34
56,1831,1591,799,108,144
56,1838,1526,382,36,99
56,1872,1108,103,28,51
56,1893,1437,66,24,50
56,1898,856,0,12,28
56,1903,1419,10,20,39
56,1905,1808,21,26,42
56,1906,632,122,19,52
56,1911,1186,247,35,76
56,1917,132,64,27,47
56,1936,537,74,28,47
56,1937,513,112,20,54
56,1938,516,254,30,59
56,1939,552,61,18,43
56,1940,1907,105,10,56
56,1941,1456,21,20,43
56,1944,1178,589,57,114
56,1946,1767,0,17,35
56,1951,1436,130,28,55
56,1953,1100,94,23,53
56,1954,872,0,11,30
56,1955,1547,499,52,115
56,1957,1470,356,57,98
56,1958,1378,47,22,44
56,1960,1216,257,37,89
56,1961,681,33,17,40
