235,2006,1552,321,58,90
236,1733,157,203,75,120
236,1842,1411,320,96,240
236,1984,176,188,81,96
236,2006,1552,321,58,90
237,1733,158,203,75,120
237,1842,1411,320,96,240
237,1984,175,188,81,96
237,2006,1552,321,58,90
238,1733,160,203,75,120
238,1842,1411,320,96,240
238,1984,175,188,81,96
238,2006,1552,321,58,90
239,1733,161,203,75,120
239,1842,1411,320,96,240
239,1984,175,188,81,96
239,2006,1552,321,58,90
240,1733,162,203,75,120
240,1842,1411,320,96,240
240,1984,175,188,81,96
240,2006,1552,321,58,90
241,1733,163,203,75,120
241,1842,1411,320,96,240
241,1984,175,188,81,96
241,2006,1552,321,58,90
242,1733,164,203,75,120
242,1842,1411,320,96,240
242,1984,175,188,81,96
242,2006,1552,321,58,90
243,1733,165,203,75,120
243,1842,1411,320,96,240
243,1984,175,188,81,96
243,2006,1552,321,58,90
244,1733,165,203,75,120
244,1842,1411,320,96,240
244,1984,175,188,81,96
244,2006,1552,321,58,90
245,1733,166,203,75,120
245,1842,1411,320,96,240
245,1984,175,188,81,96
245,2006,1552,321,58,90
246,1733,166,203,75,120
246,1842,1411,320,96,240
246,1984,175,188,81,96
246,2006,1552,321,58,90
247,1733,167,203,75,120
247,1842,1411,320,96,240
247,1984,176,188,81,96
247,2006,1552,321,58,90
248,1733,167,203,75,120
248,1842,1411,320,96,240
248,1984,176,188,81,96
248,2006,1552,321,58,90
249,1733,167,203,75,120
249,1842,1411,320,96,240
249,1984,176,188,81,96
249,2006,1552,321,58,90
250,1733,167,203,75,120
250,1842,1411,320,96,240
250,1984,176,188,81,96
250,2006,1552,321,58,90
251,1733,167,203,75,120
251,1842,1411,320,96,240
251,1984,176,188,81,96
251,2006,1552,321,58,90
252,1733,167,203,75,120
252,1842,1411,320,96,240
252,1984,176,188,81,96
252,2006,1552,321,58,90
253,1733,167,203,75,120
253,1842,1411,320,96,240
253,1984,176,188,81,96
253,2006,1552,321,58,90
254,1733,167,203,75,120
254,1842,1411,320,96,240
254,1984,176,188,81,96
254,2006,1552,321,58,90
255,1733,167,203,75,120
255,1842,1411,320,96,240
255,1984,176,188,81,96
255,2006,1552,321,58,90
256,1733,167,203,75,120
256,1842,1411,320,96,240
256,1984,176,188,81,96
256,2006,1552,321,58,90
257,1733,167,203,75,120
257,1842,1411,320,96,240
257,1984,176,188,81,96
257,2006,1552,321,58,90
258,1733,167,203,75,120
258,1842,1411,320,96,240
258,1984,176,188,81,96
258,2006,1552,321,58,90
259,1733,167,203,75,120
259,1842,1411,320,96,240
259,1984,176,188,81,96
259,2006,1552,321,58,90
260,1733,167,203,75,120
260,1842,1411,320,96,240
260,1984,176,188,81,96
260,2006,1552,321,58,90
261,1733,167,203,75,120
261,1842,1411,320,96,240
261,1984,176,188,81,96
261,2006,1552,321,58,90
262,1733,167,203,75,120
262,1842,1411,320,96,240
262,1984,176,188,81,96
262,2006,1552,321,58,90
263,1733,167,203,75,120
263,1842,1411,320,96,240
263,1984,176,188,81,96
263,2006,1552,321,58,90
264,1733,167,203,75,120
264,1842,1411,320,96,240
264,1984,176,188,81,96
264,2006,1552,321,58,90
265,1733,167,203,75,120
265,1842,1411,320,96,240
265,1984,177,188,81,96
265,2006,1552,321,58,90
266,1733,168,203,75,120
266,1842,1411,320,96,240
266,1984,178,188,81,96
266,2006,1552,321,58,90
267,1733,169,203,75,120
267,1842,1411,320,96,240
267,1984,179,188,81,96
267,2006,1552,321,58,90
268,1733,170,203,75,120
268,1842,1411,320,96,240
268,1984,180,188,81,96
268,2006,1552,321,58,90
269,1733,172,203,75,120
269,1842,1411,320,96,240
269,1984,181,188,81,96
269,2006,1552,321,58,90
270,1733,173,203,75,120
270,1842,1411,320,96,240
270,1984,183,188,81,96
270,2006,1552,321,58,90
271,1733,174,203,75,120
271,1842,1411,320,96,240
271,1984,184,189,81,96
271,2006,1552,321,58,90
272,1733,176,204,75,120
272,1842,1411,320,96,240
272,1984,186,190,81,96
272,2006,1552,321,58,90
273,1733,177,204,75,120
273,1842,1411,320,96,240
273,1984,188,191,81,96
273,2006,1552,321,58,90
274,1733,179,205,75,120
274,1842,1411,320,96,240
274,1984,190,192,81,96
274,2006,1552,321,58,90
275,1733,180,205,75,120
275,1842,1411,320,96,240
275,1984,191,193,81,96
275,2006,1552,321,58,90
276,1733,181,206,75,120
276,1842,1411,320,96,240
276,1984,193,194,81,96
276,2006,1552,321,58,90
277,1733,182,206,75,120
277,1842,1411,320,96,240
277,1984,194,194,81,96
277,2006,1552,321,58,90
278,1733,184,207,75,120
278,1842,1411,320,96,240
278,1984,196,194,81,96
278,2006,1552,321,58,90
279,1733,186,207,75,120
279,1842,1411,320,96,240
279,1984,198,194,81,96
279,2006,1552,321,58,90
280,1733,188,207,75,120
280,1842,1411,320,96,240
280,1984,200,194,81,96
280,2006,1552,321,58,90
281,1733,189,207,75,120
281,1842,1411,320,96,240
281,1984,202,194,81,96
281,2006,1552,321,58,90
282,1733,191,207,75,120
282,1842,1411,320,96,240
282,1984,204,194,81,96
282,2006,1552,321,58,90
283,1733,193,207,75,120
283,1842,1411,320,96,240
283,1984,206,194,81,96
283,2006,1552,321,58,90
284,1733,195,207,75,120
284,1842,1411,320,96,240
284,1984,208,194,81,96
284,2006,1552,321,58,90
285,1733,196,207,75,120
285,1842,1411,320,96,240
285,1984,210,194,81,96
285,2006,1552,321,58,90
286,1733,198,207,75,120
286,1842,1411,320,96,240
286,1984,211,194,81,96
286,2006,1552,321,58,90
287,1733,199,207,75,120
287,1842,1411,320,96,240
287,1984,212,194,81,96
287,2006,1552,321,58,90
288,1733,200,207,75,120
288,1842,1411,320,96,240
288,1984,213,194,81,96
288,2006,1552,321,58,90
289,1733,201,207,75,120
289,1842,1411,320,96,240
289,1984,214,194,81,96
289,2006,1552,321,58,90
290,1733,202,207,75,120
290,1842,1411,320,96,240
290,1984,215,194,81,96
290,2006,1552,321,58,90
291,1733,203,207,75,120
291,1842,1411,320,96,240
291,1984,216,194,81,96
291,2006,1552,321,58,90
292,1733,203,207,75,120
292,1842,1411,320,96,240
292,1984,217,193,81,96
292,2006,1552,321,58,90
293,1733,204,207,75,120
293,1842,1411,320,96,240
293,1984,218,193,81,96
293,2006,1552,321,58,90
294,1733,205,207,75,120
294,1842,1411,320,96,240
294,1984,219,194,81,96
294,2006,1552,321,58,90
295,1733,206,208,75,120
295,1842,1411,320,96,240
295,1984,220,194,81,96
295,2006,1552,321,58,90
296,1733,207,208,75,120
296,1842,1411,320,96,240
296,1984,221,195,81,96
296,2006,1552,321,58,90
297,1733,208,209,75,120
297,1842,1411,320,96,240
297,1984,222,195,81,96
297,2006,1552,321,58,90
298,1733,209,210,75,120
298,1842,1411,320,96,240
298,1984,223,196,81,96
298,2006,1552,321,58,90
299,1733,210,210,75,120
299,1842,1411,320,96,240
299,1984,224,196,81,96
299,2006,1552,321,58,90
300,1733,211,211,75,120
300,1842,1411,320,96,240
300,1984,225,197,81,96
300,2006,1552,321,58,90
301,1733,211,211,75,120
301,1842,1411,320,96,240
301,1984,225,197,81,96
301,2006,1552,321,58,90
302,1733,212,212,75,120
302,1842,1411,320,96,240
302,1984,226,197,81,96
302,2006,1552,321,58,90
303,1733,212,212,75,120
303,1842,1411,320,96,240
303,1984,227,197,81,96
303,2006,1552,321,58,90
304,1733,213,212,75,120
304,1842,1411,320,96,240
304,1984,227,197,81,96
304,2006,1552,321,58,90
305,1733,213,212,75,120
305,1842,1411,320,96,240
305,1984,228,197,81,96
305,2006,1552,321,58,90
306,1733,214,212,75,120
306,1842,1411,320,96,240
306,1984,228,197,81,96
306,2006,1552,321,58,90
307,1733,214,213,75,120
307,1842,1411,320,96,240
307,1984,229,197,81,96
307,2006,1552,321,58,90
308,1733,215,213,75,120
308,1842,1411,320,96,240
308,1984,230,197,81,96
308,2006,1552,321,58,90
309,1733,216,213,75,120
309,1842,1411,320,96,240
309,1984,230,197,81,96
309,2006,1552,321,58,90
310,1733,217,213,75,120
310,1842,1411,320,96,240
310,1984,231,197,81,96
310,2006,1552,321,58,90
311,1733,218,213,75,120
311,1842,1411,320,96,240
311,1984,232,197,81,96
311,2006,1552,321,58,90
312,1733,218,213,75,120
312,1842,1411,320,96,240
312,1984,233,197,81,96
312,2006,1552,321,58,90
313,1733,219,213,75,120
313,1842,1411,320,96,240
313,1984,234,197,81,96
313,2006,1552,321,58,90
314,1733,220,213,75,120
314,1842,1411,320,96,240
314,1984,235,197,81,96
314,2006,1552,321,58,90
315,1733,221,213,75,120
315,1842,1411,320,96,240
315,1984,236,197,81,96
315,2006,1552,321,58,90
316,1733,222,213,75,120
316,1842,1411,320,96,240
316,1984,237,197,81,96
316,2006,1552,321,58,90
317,1733,224,214,75,120
317,1842,1411,320,96,240
317,1984,238,198,81,96
317,2006,1552,321,58,90
318,1733,225,214,75,120
318,1842,1411,320,96,240
318,1984,240,199,81,96
318,2006,1552,321,58,90
319,1733,227,215,75,120
319,1842,1411,320,96,240
319,1984,241,200,81,96
319,2006,1552,321,58,90
320,1733,228,216,75,120
320,1842,1411,320,96,240
320,1984,243,201,81,96
320,2006,1552,321,58,90
321,1733,230,217,75,120
321,1842,1411,320,96,240
321,1984,244,202,81,96
321,2006,1552,321,58,90
322,1733,232,217,75,120
322,1842,1411,320,96,240
322,1984,246,202,81,96
322,2006,1552,321,58,90
323,1733,233,217,75,120
323,1842,1411,320,96,240
323,1984,248,203,81,96
323,2006,1552,321,58,90
324,1733,235,217,75,120
324,1842,1411,320,96,240
324,1984,249,203,81,96
324,2006,1552,321,58,90
325,1733,237,217,75,120
325,1842,1411,320,96,240
325,1984,251,203,81,96
325,2006,1552,321,58,90
326,1733,239,217,75,120
326,1842,1411,320,96,240
326,1984,253,203,81,96
326,2006,1552,321,58,90
327,1733,240,217,75,120
327,1842,1411,320,96,240
327,1984,255,203,81,96
327,2006,1552,321,58,90
328,1733,242,217,75,120
328,1842,1411,320,96,240
328,1984,257,203,81,96
328,2006,1552,321,58,90
329,1733,244,217,75,120
329,1842,1411,320,96,240
329,1984,258,203,81,96
329,2006,1552,321,58,90
330,1733,245,217,75,120
330,1842,1411,320,96,240
330,1984,260,203,81,96
330,2006,1552,321,58,90
331,1733,247,217,75,120
331,1842,1411,320,96,240
331,1984,261,203,81,96
331,2006,1552,321,58,90
332,1733,248,217,75,120
332,1842,1411,320,96,240
332,1984,262,203,81,96
332,2006,1552,321,58,90
333,1733,249,217,75,120
333,1842,1411,320,96,240
333,1984,263,203,81,96
333,2006,1552,321,58,90
334,1733,250,216,75,120
334,1842,1411,320,96,240
334,1984,264,202,81,96
334,2006,1552,321,58,90
335,1733,251,216,75,120
335,1842,1411,320,96,240
335,1984,265,202,81,96
335,2006,1552,321,58,90
336,1733,252,216,75,120
336,1842,1411,320,96,240
336,1984,266,202,81,96
336,2006,1552,321,58,90
337,1733,252,216,75,120
337,1842,1411,320,96,240
337,1984,267,202,81,96
337,2006,1552,321,58,90
338,1733,253,216,75,120
338,1842,1411,320,96,240
338,1984,268,202,81,96
338,2006,1552,321,58,90
339,1733,254,217,75,120
339,1842,1411,320,96,240
