68,1842,1392,321,93,234
68,1984,317,226,81,93
69,1733,74,95,73,115
69,1842,1392,321,93,234
69,1984,317,226,81,93
70,1733,74,95,73,115
70,1842,1392,321,93,234
70,1984,317,226,81,93
71,1733,74,96,73,115
71,1842,1392,321,93,234
71,1984,316,226,81,93
72,1733,74,96,73,115
72,1842,1392,321,93,234
72,1984,316,226,81,93
73,1733,74,98,73,115
73,1842,1392,321,93,234
73,1984,315,226,81,93
74,1733,75,100,73,115
74,1842,1392,321,93,234
74,1984,315,226,81,93
75,1733,76,102,73,115
75,1842,1392,321,93,234
75,1984,314,225,81,93
76,1733,76,105,73,115
76,1842,1391,321,93,234
76,1984,313,225,81,93
77,1733,77,107,73,115
77,1842,1391,321,93,234
77,1984,312,225,81,93
78,1733,78,109,73,115
78,1842,1391,321,93,234
78,1984,311,224,81,93
79,1733,80,112,73,115
79,1842,1391,321,93,234
79,1984,310,224,81,93
80,1733,81,114,73,115
80,1842,1391,321,93,234
80,1984,310,223,81,93
81,1733,82,116,73,115
81,1842,1391,321,93,234
81,1984,309,222,81,93
82,1733,83,118,73,115
82,1842,1391,321,93,234
82,1984,309,222,81,93
83,1733,85,120,73,115
83,1842,1391,321,93,234
83,1984,308,221,81,93
84,1733,86,123,73,115
84,1842,1391,321,93,234
84,1984,308,221,81,93
85,1733,86,124,73,115
85,1842,1391,321,93,234
85,1984,307,221,81,93
86,1733,87,126,73,115
86,1842,1391,321,93,234
86,1984,307,221,81,93
87,1733,87,127,73,115
87,1842,1391,321,93,234
87,1984,306,221,81,93
88,1733,88,128,73,115
88,1842,1391,321,93,234
88,1984,305,221,81,93
89,1733,88,128,73,115
89,1842,1391,321,93,234
89,1984,304,221,81,93
90,1733,89,129,73,115
90,1842,1391,321,93,234
90,1984,303,222,81,93
91,1733,90,130,73,115
91,1842,1390,321,93,234
91,1984,302,222,81,93
92,1733,90,131,73,115
92,1842,1390,321,93,234
92,1984,301,222,81,93
93,1733,91,132,73,115
93,1842,1390,321,93,234
93,1984,299,221,81,93
94,1733,92,134,73,115
94,1842,1390,321,93,234
94,1984,297,221,81,93
95,1733,92,135,73,115
95,1842,1390,321,93,234
95,1984,295,219,81,93
96,1733,93,137,73,115
96,1842,1390,321,93,234
96,1984,294,220,81,93
97,1733,93,139,73,115
97,1842,1390,321,93,234
97,1984,292,219,81,93
98,1733,94,142,73,115
98,1842,1390,321,93,234
98,1984,291,219,81,93
99,1733,94,144,73,115
99,1842,1390,321,93,234
99,1984,290,218,81,93
100,1733,94,147,73,115
100,1842,1390,321,93,234
100,1984,289,218,81,93
101,1733,95,149,73,115
101,1842,1390,321,93,234
101,1984,287,217,81,93
102,1733,96,151,73,115
102,1842,1390,321,93,234
102,1984,286,217,81,93
103,1733,96,152,73,115
103,1842,1390,321,93,234
103,1984,284,216,81,93
104,1733,97,152,73,115
104,1842,1390,321,93,234
104,1984,283,216,81,93
105,1733,97,152,73,115
105,1842,1390,321,93,234
105,1984,282,215,81,93
106,1733,98,153,73,115
106,1842,1390,321,93,234
106,1984,281,215,81,93
107,1733,98,153,73,115
107,1842,1390,321,93,234
107,1984,280,215,81,93
108,1733,99,155,73,115
108,1842,1389,321,93,234
108,1984,279,215,81,93
109,1733,100,157,73,115
109,1842,1389,321,93,234
109,1984,279,215,81,93
110,1733,101,159,73,115
110,1842,1389,321,93,234
110,1984,278,215,81,93
111,1733,102,161,73,115
111,1842,1389,321,93,234
111,1984,278,215,81,93
112,1733,103,163,73,115
112,1842,1389,321,93,234
112,1984,278,215,81,93
113,1733,104,165,73,115
113,1842,1389,321,93,234
113,1984,277,216,81,93
114,1733,105,167,73,115
114,1842,1389,321,93,234
114,1984,277,215,81,93
115,1733,106,169,73,115
115,1842,1389,321,93,234
115,1984,276,216,81,93
116,1733,107,171,73,115
116,1842,1389,321,93,234
116,1984,276,215,81,93
117,1733,108,173,73,115
117,1842,1389,321,93,234
117,1984,275,216,81,93
118,1733,109,173,73,115
118,1842,1389,321,93,234
118,1984,275,215,81,93
119,1733,109,174,73,115
119,1842,1389,321,93,234
119,1984,274,215,81,93
120,1733,110,174,73,115
120,1842,1389,321,93,234
120,1984,273,214,81,93
121,1733,110,175,73,115
121,1842,1389,321,93,234
121,1984,273,214,81,93
122,1733,111,176,73,115
122,1842,1389,321,93,234
122,1984,272,214,81,93
123,1733,112,177,73,115
123,1842,1389,321,93,234
123,1984,271,213,81,93
124,1733,113,179,73,115
124,1842,1389,321,93,234
124,1984,271,213,81,93
125,1733,114,181,73,115
125,1842,1389,321,93,234
125,1984,270,212,81,93
126,1733,114,183,73,115
126,1842,1389,321,93,234
126,1984,269,212,81,93
127,1733,115,186,73,115
127,1842,1389,321,93,234
127,1984,268,211,81,93
128,1733,116,188,73,115
128,1842,1389,321,93,234
128,1984,268,211,81,93
129,1733,117,190,73,115
129,1842,1388,321,93,234
129,1984,267,211,81,93
130,1733,118,192,73,115
130,1842,1388,321,93,234
130,1984,267,212,81,93
131,1733,119,194,73,115
131,1842,1388,321,93,234
131,1984,266,212,81,93
132,1733,119,196,73,115
132,1842,1388,321,93,234
132,1984,266,212,81,93
133,1733,120,198,73,115
133,1842,1388,321,93,234
133,1984,265,212,81,93
134,1733,120,199,73,115
134,1842,1388,321,93,234
134,1984,264,212,81,93
135,1733,120,200,73,115
135,1842,1388,321,93,234
135,1984,262,211,81,93
136,1733,121,202,73,115
136,1842,1388,321,93,234
136,1984,261,211,81,93
137,1733,120,199,73,115
137,1842,1388,321,93,234
137,1984,259,210,81,93
138,1733,120,199,73,115
138,1842,1388,321,93,234
138,1984,258,210,81,93
139,1733,120,198,73,115
139,1842,1388,321,93,234
139,1984,256,210,81,93
140,1733,120,197,73,115
140,1842,1388,321,93,234
140,1984,255,211,81,93
141,1733,120,197,73,115
141,1842,1388,321,93,234
141,1984,253,210,81,93
142,1733,120,197,73,115
142,1842,1388,321,93,234
142,1984,251,209,81,93
143,1733,121,198,73,115
143,1842,1388,321,93,234
143,1984,250,209,81,93
144,1733,121,198,73,115
144,1842,1388,321,93,234
144,1984,248,208,81,93
145,1733,122,198,73,115
145,1842,1388,321,93,234
145,1984,247,208,81,93
146,1733,122,197,73,115
146,1842,1388,321,93,234
146,1984,245,207,81,93
147,1733,123,197,73,115
147,1842,1388,321,93,234
147,1984,244,207,81,93
148,1733,123,197,73,115
148,1842,1388,321,93,234
148,1984,244,207,81,93
149,1733,124,196,73,115
149,1842,1387,321,93,234
149,1984,243,207,81,93
150,1733,125,196,73,115
150,1842,1387,321,93,234
150,1984,242,207,81,93
151,1733,125,196,73,115
151,1842,1387,321,93,234
151,1984,241,206,81,93
152,1733,126,196,73,115
152,1842,1387,321,93,234
152,1984,240,206,81,93
153,1733,126,196,73,115
153,1842,1387,321,93,234
153,1984,240,206,81,93
154,1733,127,196,73,115
154,1842,1387,321,93,234
154,1984,239,206,81,93
155,1733,127,196,73,115
155,1842,1387,321,93,234
155,1984,239,206,81,93
156,1733,127,196,73,115
156,1842,1387,321,93,234
156,1984,240,206,81,93
157,1733,128,196,73,115
157,1842,1387,321,93,234
157,1984,239,207,81,93
158,1733,128,196,73,115
158,1842,1387,321,93,234
158,1984,238,207,81,93
159,1733,128,196,73,115
159,1842,1387,321,93,234
159,1984,238,207,81,93
160,1733,129,197,73,115
160,1842,1387,321,93,234
160,1984,238,207,81,93
161,1733,130,197,73,115
161,1842,1387,321,93,234
161,1984,238,206,81,93
162,1733,130,198,73,115
162,1842,1387,321,93,234
162,1984,238,206,81,93
163,1733,130,198,73,115
163,1842,1387,321,93,234
163,1984,237,206,81,93
164,1733,131,200,73,115
164,1842,1387,321,93,234
164,1984,237,205,81,93
165,1733,131,200,73,115
165,1842,1387,321,93,234
165,1984,236,204,81,93
166,1733,131,201,73,115
166,1842,1387,321,93,234
166,1984,236,203,81,93
167,1733,131,201,73,115
167,1842,1387,321,93,234
167,1984,235,203,81,93
168,1733,132,202,73,115
168,1842,1387,321,93,234
168,1984,235,203,81,93
169,1733,132,202,73,115
169,1842,1387,321,93,234
169,1984,234,202,81,93
170,1733,131,201,73,115
170,1842,1387,321,93,234
170,1984,234,201,81,93
171,1733,131,202,73,115
171,1842,1387,321,93,234
171,1984,233,202,81,93
172,1733,130,201,73,115
172,1842,1387,321,93,234
172,1984,233,202,81,93
173,1733,130,201,73,115
173,1842,1386,321,93,234
173,1984,232,202,81,93
174,1733,130,201,73,115
174,1842,1386,321,93,234
174,1984,232,202,81,93
175,1733,130,201,73,115
175,1842,1386,321,93,234
175,1984,231,201,81,93
176,1733,131,201,73,115
176,1842,1386,321,93,234
176,1984,231,203,81,93
177,1733,131,201,73,115
177,1842,1386,321,93,234
177,1984,230,202,81,93
178,1733,132,201,73,115
178,1842,1386,321,93,234
178,1984,229,202,81,93
179,1733,133,201,73,115
179,1842,1386,321,93,234
179,1984,228,202,81,93
180,1733,133,201,73,115
180,1842,1386,321,93,234
180,1984,226,202,81,93
181,1733,133,201,73,115
181,1842,1386,321,93,234
181,1984,226,202,81,93
182,1733,133,201,73,115
182,1842,1385,321,93,234
182,1984,224,201,81,93
183,1733,134,202,73,115
183,1842,1385,321,93,234
183,1984,223,201,81,93
184,1733,135,203,73,115
184,1842,1385,321,93,234
184,1984,222,200,81,93
185,1733,135,203,73,115
185,1842,1385,321,93,234
185,1984,221,200,81,93
186,1733,135,203,73,115
186,1842,1385,321,93,234
186,1984,220,200,81,93
187,1733,136,204,73,115
187,1842,1385,321,93,234
187,1984,218,199,81,93
188,1733,136,204,73,115
188,1842,1385,321,93,234
188,1984,217,199,81,93
189,1733,137,204,73,115
189,1842,1385,321,93,234
189,1984,216,198,81,93
190,1733,138,204,73,115
190,1842,1385,321,93,234
190,1984,215,198,81,93
191,1733,138,203,73,115
191,1842,1385,321,93,234
191,1984,214,198,81,93
192,1733,139,203,73,115
192,1842,1385,321,93,234
192,1984,213,197,81,93
193,1733,139,203,73,115
193,1842,1385,321,93,234
193,1984,212,197,81,93
194,1733,140,203,73,115
194,1842,1385,321,93,234
194,1984,212,197,81,93
195,1733,140,203,73,115
195,1842,1385,321,93,234
195,1984,211,197,81,93
196,1733,141,203,73,115
196,1842,1385,321,93,234
196,1984,211,197,81,93
197,1733,142,203,73,115
197,1842,1385,321,93,234
197,1984,210,197,81,93
198,1733,142,203,73,115
198,1842,1385,321,93,234
198,1984,210,197,81,93
199,1733,143,203,73,115
199,1842,1385,321,93,234
199,1984,209,197,81,93
200,1733,144,203,73,115
200,1842,1385,321,93,234
200,1984,209,197,81,93
201,1733,144,203,73,115
201,1842,1385,321,93,234
201,1984,209,197,81,93
202,1733,144,203,73,115
202,1842,1385,321,93,234
202,1984,208,197,81,93
203,1733,145,203,73,115
203,1842,1385,321,93,234
203,1984,208,197,81,93
204,1733,145,204,73,115
204,1842,1385,321,93,234
204,1984,208,197,81,93
205,1733,146,205,73,115
205,1842,1385,321,93,234
205,1984,207,197,81,93
206,1733,146,204,73,115
206,1842,1385,321,93,234
206,1984,207,196,81,93
207,1733,147,206,73,115
207,1842,1385,321,93,234
207,1984,206,196,81,93
208,1733,147,206,73,115
208,1842,1385,321,93,234
208,1984,206,196,81,93
209,1733,148,209,73,115
209,1842,1385,321,93,234
209,1984,205,196,81,93
210,1733,148,209,73,115
210,1842,1385,321,93,234
210,1984,204,194,81,93
211,1733,148,209,73,115
211,1842,1385,321,93,234
211,1984,203,194,81,93
212,1733,148,209,73,115
212,1842,1384,321,93,234
212,1984,203,194,81,93
213,1733,148,210,73,115
213,1842,1384,321,93,234
213,1984,202,194,81,93
214,1733,148,210,73,115
214,1842,1384,321,93,234
214,1984,201,194,81,93
215,1733,148,211,73,115
215,1842,1384,321,93,234
215,1984,201,193,81,93
216,1733,148,211,73,115
216,1842,1384,321,93,234
216,1984,200,194,81,93
217,1733,147,211,73,115
217,1842,1384,321,93,234
217,1984,199,194,81,93
218,1733,147,211,73,115
218,1842,1384,321,93,234
218,1984,199,194,81,93
219,1733,147,212,73,115
219,1842,1384,321,93,234
219,1984,198,194,81,93
220,1733,147,211,73,115
220,1842,1384,321,93,234
220,1984,197,194,81,93
221,1733,147,211,73,115
221,1842,1384,321,93,234
221,1984,196,194,81,93
222,1733,147,210,73,115
222,1842,1384,321,93,234
222,1984,195,194,81,93
223,1733,146,210,73,115
223,1842,1384,321,93,234
223,1984,193,194,81,93
223,2006,1554,323,58,90
224,1733,146,210,73,115
224,1842,1384,321,93,234
224,1984,192,194,81,93
224,2006,1556,323,58,90
225,1733,144,210,73,115
225,1842,1384,321,93,234
225,1984,191,193,81,93
225,2006,1558,323,58,90
226,1733,147,209,73,115
226,1842,1384,321,93,234
226,1984,190,194,81,93
226,2006,1560,324,58,90
227,1733,147,210,73,115
227,1842,1384,321,93,234
227,1984,188,193,81,93
227,2006,1561,325,58,90
228,1733,148,210,73,115
228,1842,1384,321,93,234
228,1984,186,193,81,93
228,2006,1563,327,58,90
229,1733,149,211,73,115
229,1842,1384,321,93,234
229,1984,184,192,81,93
229,2006,1565,328,58,90
230,1733,149,212,73,115
230,1842,1384,321,93,234
230,1984,183,192,81,93
230,2006,1565,326,58,90
231,1733,150,212,73,115
231,1842,1384,321,93,234
231,1984,181,191,81,93
231,2006,1566,325,58,90
232,1733,154,211,73,115
232,1842,1384,321,93,234
232,1984,181,191,81,93
232,2006,1568,326,58,90
233,1733,155,211,73,115
233,1842,1384,321,93,234
233,1984,181,191,81,93
233,2006,1570,327,58,90
234,1733,157,212,73,115
234,1842,1384,321,93,234
234,1984,181,191,81,93
234,2006,1572,327,58,90
235,1733,158,211,73,115
235,1842,1384,321,93,234
235,1984,181,191,81,93
235,2006,1574,328,58,90
236,1733,160,211,73,115
236,1842,1384,321,93,234
236,1984,180,191,81,93
236,2006,1575,329,58,90
237,1733,173,201,73,115
237,1842,1384,321,93,234
237,1984,174,191,81,93
237,2006,1577,329,58,90
238,1733,173,200,73,115
238,1842,1384,321,93,234
238,1984,174,191,81,93
238,2006,1579,329,58,90
239,1733,164,210,73,115
239,1842,1384,321,93,234
239,1984,176,191,81,93
239,2006,1581,328,58,90
240,1733,166,210,73,115
240,1842,1384,321,93,234
240,1984,177,191,81,93
240,2006,1583,328,58,90
241,1733,168,210,73,115
241,1842,1384,321,93,234
241,1984,178,191,81,93
241,2006,1583,330,58,90
242,1733,169,210,73,115
242,1842,1384,321,93,234
242,1984,178,192,81,93
242,2006,1582,337,58,90
243,1733,169,210,73,115
243,1842,1384,321,93,234
243,1984,179,193,81,93
243,2006,1585,332,58,90
244,1733,170,210,73,115
244,1842,1383,321,93,234
244,1984,180,193,81,93
244,2006,1587,332,58,90
245,1733,171,210,73,115
245,1842,1383,321,93,234
245,1984,180,193,81,93
245,2006,1588,334,58,90
246,1733,171,210,73,115
246,1842,1383,321,93,234
246,1984,177,191,81,93
246,2006,1590,336,58,90
247,1733,172,210,73,115
247,1842,1383,321,93,234
247,1984,177,191,81,93
247,2006,1591,337,58,90
248,1733,172,210,73,115
248,1842,1383,321,93,234
248,1984,179,191,81,93
248,2006,1592,337,58,90
249,1733,171,210,73,115
249,1842,1383,321,93,234
249,1984,177,191,81,93
249,2006,1593,336,58,90
250,1733,170,211,73,115
250,1842,1383,321,93,234
250,1984,181,191,81,93
250,2006,1594,334,58,90
251,1733,171,211,73,115
251,1842,1383,321,93,234
251,1984,181,191,81,93
251,2006,1595,334,58,90
252,1733,168,203,73,115
252,1842,1383,321,93,234
252,1984,180,192,81,93
252,2006,1596,336,58,90
253,1733,168,204,73,115
253,1842,1383,321,93,234
253,1984,178,191,81,93
253,2006,1597,337,58,90
254,1733,168,204,73,115
254,1842,1383,321,93,234
254,1984,181,199,81,93
254,2006,1598,337,58,90
255,1733,168,201,73,115
255,1842,1383,321,93,234
255,1984,183,199,81,93
255,2006,1598,337,58,90
256,1733,168,201,73,115
256,1842,1383,321,93,234
256,1984,177,192,81,93
256,2006,1599,338,58,90
257,1733,166,200,73,115
257,1842,1383,321,93,234
257,1984,177,192,81,93
257,2006,1601,338,58,90
258,1733,166,200,73,115
258,1842,1383,321,93,234
258,1984,175,191,81,93
258,2006,1602,339,58,90
259,1733,166,200,73,115
259,1842,1383,321,93,234
259,1984,176,192,81,93
259,2006,1603,340,58,90
260,1733,165,200,73,115
260,1842,1383,321,93,234
260,1984,176,192,81,93
260,2006,1604,341,58,90
261,1733,165,200,73,115
261,1842,1383,321,93,234
261,1984,175,192,81,93
261,2006,1605,341,58,90
262,1733,164,200,73,115
262,1842,1383,321,93,234
262,1984,188,201,81,93
262,2006,1606,342,58,90
263,1733,164,200,73,115
263,1842,1383,321,93,234
263,1984,187,201,81,93
263,2006,1607,342,58,90
264,1733,163,200,73,115
264,1842,1383,321,93,234
264,1984,187,201,81,93
264,2006,1607,342,58,90
265,1733,162,200,73,115
265,1842,1383,321,93,234
265,1984,187,201,81,93
265,2006,1608,343,58,90
266,1733,161,200,73,115
266,1842,1383,321,93,234
266,1984,188,201,81,93
266,2006,1609,344,58,90
267,1733,161,199,73,115
267,1842,1383,321,93,234
267,1984,187,201,81,93
267,2006,1609,344,58,90
268,1733,160,199,73,115
268,1842,1383,321,93,234
268,1984,187,201,81,93
268,2006,1610,343,58,90
269,1733,160,199,73,115
269,1842,1382,321,93,234
269,1984,189,201,81,93
269,2006,1611,344,58,90
270,1733,159,199,73,115
270,1842,1382,321,93,234
270,1984,189,201,81,93
270,2006,1612,343,58,90
271,1733,158,198,73,115
271,1842,1382,321,93,234
271,1984,165,192,81,93
271,2006,1612,344,58,90
272,1733,157,199,73,115
272,1842,1382,321,93,234
272,1984,164,192,81,93
272,2006,1612,345,58,90
273,1733,156,199,73,115
273,1842,1382,321,93,234
273,1984,163,192,81,93
273,2006,1612,346,58,90
274,1733,156,198,73,115
274,1842,1382,321,93,234
274,1984,164,192,81,93
274,2006,1613,345,58,90
275,1733,155,198,73,115
275,1842,1382,321,93,234
275,1984,163,192,81,93
275,2006,1613,346,58,90
276,1733,155,197,73,115
276,1842,1382,321,93,234
276,1984,162,192,81,93
276,2006,1613,347,58,90
277,1733,154,197,73,115
277,1842,1382,321,93,234
277,1984,162,192,81,93
277,2006,1613,348,58,90
278,1733,158,197,73,115
278,1842,1382,321,93,234
278,1984,161,192,81,93
278,2006,1613,350,58,90
279,1733,158,196,73,115
279,1842,1382,321,93,234
279,1984,160,192,81,93
279,2006,1614,349,58,90
280,1733,157,196,73,115
280,1842,1382,321,93,234
280,1984,160,192,81,93
280,2006,1614,350,58,90
281,1733,154,197,73,115
281,1842,1382,321,93,234
281,1984,159,188,81,93
281,2006,1614,353,58,90
282,1733,154,197,73,115
282,1842,1382,321,93,234
282,1984,158,187,81,93
282,2006,1615,352,58,90
283,1733,155,197,73,115
283,1842,1382,321,93,234
283,1984,158,188,81,93
283,2006,1615,352,58,90
284,1733,155,196,73,115
284,1842,1382,321,93,234
284,1984,158,188,81,93
284,2006,1615,352,58,90
285,1733,155,196,73,115
285,1842,1382,321,93,234
285,1984,158,187,81,93
285,2006,1615,353,58,90
286,1733,155,197,73,115
286,1842,1382,321,93,234
286,1984,158,187,81,93
286,2006,1615,353,58,90
287,1733,154,197,73,115
287,1842,1382,321,93,234
287,1984,158,187,81,93
287,2006,1615,354,58,90
288,1733,154,196,73,115
288,1842,1382,321,93,234
288,1984,158,187,81,93
288,2006,1615,355,58,90
289,1733,154,196,73,115
289,1842,1382,321,93,234
289,1984,158,187,81,93
289,2006,1615,356,58,90
290,1733,153,195,73,115
290,1842,1382,321,93,234
290,1984,158,186,81,93
290,2006,1614,357,58,90
291,1733,154,195,73,115
291,1842,1382,321,93,234
291,1984,158,186,81,93
291,2006,1614,358,58,90
292,1733,151,193,73,115
292,1842,1382,321,93,234
292,1984,157,184,81,93
292,2006,1614,358,58,90
293,1733,151,191,73,115
293,1842,1382,321,93,234
293,1984,157,184,81,93
293,2006,1614,359,58,90
294,1733,150,190,73,115
294,1842,1382,321,93,234
294,1984,156,182,81,93
294,2006,1614,358,58,90
295,1733,149,189,73,115
295,1842,1382,321,93,234
295,1984,156,182,81,93
295,2006,1613,359,58,90
296,1733,148,188,73,115
296,1842,1382,321,93,234
296,1984,155,180,81,93
296,2006,1613,360,58,90
297,1733,149,185,73,115
297,1842,1382,321,93,234
297,1984,154,178,81,93
297,2006,1613,361,58,90
298,1733,148,184,73,115
298,1842,1382,321,93,234
298,1984,153,176,81,93
298,2006,1613,361,58,90
299,1733,145,181,73,115
299,1842,1382,321,93,234
299,1984,152,175,81,93
299,2006,1613,361,58,90
300,1733,143,180,73,115
300,1842,1382,321,93,234
300,1984,151,174,81,93
300,2006,1613,360,58,90
301,1733,142,179,73,115
301,1842,1382,321,93,234
301,1984,151,173,81,93
301,2006,1614,359,58,90
302,1733,142,178,73,115
302,1842,1382,321,93,234
302,1984,150,172,81,93
302,2006,1614,359,58,90
303,1733,142,177,73,115
303,1842,1382,321,93,234
303,1984,148,173,81,93
303,2006,1614,360,58,90
304,1733,139,175,73,115
304,1842,1382,321,93,234
304,1984,147,168,81,93
304,2006,1614,361,58,90
305,1733,138,175,73,115
305,1842,1382,321,93,234
305,1984,145,168,81,93
305,2006,1614,362,58,90
306,1733,136,173,73,115
306,1842,1382,321,93,234
306,1984,144,168,81,93
306,2006,1614,364,58,90
307,1733,134,172,73,115
307,1842,1382,321,93,234
307,1984,137,164,81,93
307,2006,1614,365,58,90
308,1733,132,170,73,115
308,1842,1382,321,93,234
308,1984,135,163,81,93
308,2006,1614,367,58,90
309,1733,131,169,73,115
309,1842,1382,321,93,234
309,1984,137,163,81,93
309,2006,1614,366,58,90
310,1733,130,167,73,115
310,1842,1382,321,93,234
310,1984,133,157,81,93
310,2006,1615,367,58,90
311,1733,128,166,73,115
311,1842,1382,321,93,234
311,1984,133,159,81,93
311,2006,1615,367,58,90
312,1733,128,164,73,115
312,1842,1382,321,93,234
312,1984,133,158,81,93
312,2006,1615,367,58,90
313,1733,127,162,73,115
313,1842,1382,321,93,234
313,1984,132,157,81,93
313,2006,1615,367,58,90
314,1733,126,161,73,115
314,1842,1382,321,93,234
314,1984,132,157,81,93
314,2006,1616,368,58,90
315,1733,126,161,73,115
315,1842,1382,321,93,234
315,1984,131,156,81,93
315,2006,1616,368,58,90
316,1733,123,160,73,115
316,1842,1382,321,93,234
316,1984,129,153,81,93
316,2006,1616,368,58,90
317,1733,122,160,73,115
317,1842,1382,321,93,234
317,1984,128,153,81,93
317,2006,1616,368,58,90
318,1733,121,158,73,115
318,1842,1382,321,93,234
318,1984,127,151,81,93
318,2006,1616,369,58,90
319,1733,121,157,73,115
319,1842,1382,321,93,234
319,1984,126,149,81,93
319,2006,1615,368,58,90
320,1733,120,155,73,115
320,1842,1382,321,93,234
320,1984,124,146,81,93
320,2006,1615,368,58,90
321,1733,119,153,73,115
321,1842,1382,321,93,234
321,1984,123,144,81,93
321,2006,1615,369,58,90
322,1733,118,151,73,115
322,1842,1382,321,93,234
322,1984,124,143,81,93
322,2006,1615,369,58,90
323,1733,117,149,73,115
323,1842,1382,321,93,234
323,1984,123,141,81,93
323,2006,1615,369,58,90
324,1733,116,147,73,115
324,1842,1381,321,93,234
324,1984,123,140,81,93
324,2006,1615,369,58,90
325,1733,116,145,73,115
325,1842,1381,321,93,234
325,1984,123,139,81,93
325,2006,1614,367,58,90
326,1733,115,144,73,115
326,1842,1381,321,93,234
326,1984,123,138,81,93
326,2006,1614,368,58,90
327,1733,115,143,73,115
327,1842,1381,321,93,234
327,1984,123,138,81,93
327,2006,1614,369,58,90
328,1733,115,144,73,115
328,1842,1381,321,93,234
328,1984,122,137,81,93
328,2006,1614,370,58,90
329,1733,114,143,73,115
329,1842,1381,321,93,234
329,1984,122,136,81,93
329,2006,1614,370,58,90
330,1733,114,142,73,115
330,1842,1381,321,93,234
330,1984,122,136,81,93
330,2006,1614,369,58,90
331,1733,114,141,73,115
331,1842,1381,321,93,234
331,1984,122,135,81,93
331,2006,1614,370,58,90
332,1733,114,140,73,115
332,1842,1381,321,93,234
332,1984,121,134,81,93
332,2006,1614,370,58,90
333,1733,115,140,73,115
333,1842,1381,321,93,234
333,1984,121,133,81,93
333,2006,1614,369,58,90
334,1733,116,138,73,115
334,1842,1381,321,93,234
334,1984,120,132,81,93
334,2006,1615,370,58,90
335,1733,115,137,73,115
335,1842,1381,321,93,234
335,1984,120,131,81,93
335,2006,1615,370,58,90
336,1733,114,136,73,115
336,1842,1381,321,93,234
336,1984,119,130,81,93
336,2006,1615,369,58,90
337,1733,113,133,73,115
337,1842,1381,321,93,234
337,1984,118,127,81,93
337,2006,1616,370,58,90
338,1733,112,132,73,115
338,1842,1381,321,93,234
338,1984,117,125,81,93
338,2006,1616,371,58,90
339,1733,111,130,73,115
339,1842,1381,321,93,234
