47,1897,1585,89,24,45
47,1971,1031,295,58,143
47,1992,1446,82,12,31
47,1993,1514,79,17,36
47,1994,1410,84,11,28
48,1775,1421,137,33,66
48,1801,705,164,32,88
48,1833,881,405,106,155
48,1845,1700,81,13,25
48,1895,1529,125,29,56
48,1896,1531,95,26,43
48,1897,1585,89,24,45
48,1971,1031,294,58,143
48,1992,1446,82,12,31
48,1993,1514,79,17,36
48,1994,1410,84,11,28
49,1775,1421,137,33,66
49,1801,704,163,32,88
49,1833,879,406,106,155
49,1845,1700,81,13,25
49,1895,1530,125,29,56
49,1896,1531,95,26,43
49,1897,1586,89,24,45
49,1971,1031,295,58,143
49,1992,1446,82,12,31
49,1993,1514,79,17,36
49,1994,1410,84,11,28
50,1775,1421,137,33,66
50,1801,703,163,32,88
50,1833,877,407,106,155
50,1845,1700,81,13,25
50,1895,1529,125,29,56
50,1896,1531,95,26,43
50,1897,1586,89,24,45
50,1971,1031,294,58,143
50,1992,1446,82,12,31
50,1993,1514,79,17,36
50,1994,1410,84,11,28
51,1775,1421,137,33,66
51,1801,703,163,32,88
51,1833,875,408,106,155
51,1845,1700,81,13,25
51,1895,1530,125,29,56
51,1896,1531,95,26,43
51,1897,1586,89,24,45
51,1971,1029,295,58,143
51,1992,1446,82,12,31
51,1993,1514,79,17,36
51,1994,1410,84,11,28
52,1775,1421,137,33,66
52,1801,703,163,32,88
52,1833,873,409,106,155
52,1845,1700,81,13,25
52,1895,1529,125,29,56
52,1896,1531,95,26,43
52,1897,1586,89,24,45
52,1971,1029,296,58,143
52,1992,1446,82,12,31
52,1993,1514,79,17,36
52,1994,1410,84,11,28
53,1775,1421,137,33,66
53,1801,703,163,32,88
53,1833,871,410,106,155
53,1845,1700,81,13,25
53,1895,1529,125,29,56
53,1896,1531,95,26,43
53,1897,1586,89,24,45
53,1971,1027,297,58,143
53,1992,1446,82,12,31
53,1993,1514,79,17,36
53,1994,1410,84,11,28
54,1775,1421,137,33,66
54,1801,703,163,32,88
54,1833,869,413,106,155
54,1845,1700,81,13,25
54,1895,1529,125,29,56
54,1896,1531,95,26,43
54,1897,1586,89,24,45
54,1971,1027,298,58,143
54,1992,1446,82,12,31
54,1993,1514,79,17,36
54,1994,1410,84,11,28
55,1775,1421,137,33,66
55,1801,703,163,32,88
55,1833,867,414,106,155
55,1845,1700,81,13,25
55,1895,1529,125,29,56
55,1896,1531,95,26,43
55,1897,1586,89,24,45
55,1971,1025,299,58,143
55,1992,1446,82,12,31
55,1993,1514,79,17,36
55,1994,1410,84,11,28
56,1775,1421,137,33,66
56,1801,703,163,32,88
56,1833,865,415,106,155
56,1845,1700,81,13,25
56,1895,1529,125,29,56
56,1896,1531,95,26,43
56,1897,1586,89,24,45
56,1971,1023,300,58,143
56,1992,1446,82,12,31
56,1993,1514,79,17,36
56,1994,1410,84,11,28
57,1775,1421,137,33,66
57,1801,703,163,32,88
57,1833,865,416,106,155
57,1845,1700,81,13,25
57,1895,1528,126,29,56
57,1896,1531,95,26,43
57,1897,1587,89,24,45
57,1971,1023,301,58,143
57,1992,1446,82,12,31
57,1993,1514,79,17,36
57,1994,1410,84,11,28
58,1775,1421,137,33,66
58,1801,703,163,32,88
58,1833,863,417,106,155
58,1845,1700,81,13,25
58,1895,1527,126,29,56
58,1896,1531,95,26,43
58,1897,1587,89,24,45
58,1971,1021,302,58,143
58,1992,1446,82,12,31
58,1993,1514,79,17,36
58,1994,1410,84,11,28
59,1775,1421,137,33,66
59,1801,703,163,32,88
59,1833,861,418,106,155
59,1845,1700,81,13,25
59,1895,1528,126,29,56
59,1896,1531,95,26,43
59,1897,1587,89,24,45
59,1971,1019,303,58,143
59,1992,1446,82,12,31
59,1993,1514,79,17,36
59,1994,1410,84,11,28
60,1775,1421,137,33,66
60,1801,703,163,32,88
60,1833,861,419,106,155
60,1845,1700,81,13,25
60,1895,1526,126,29,56
60,1896,1531,95,26,43
60,1897,1588,89,24,45
60,1971,1017,304,58,143
60,1992,1446,82,12,31
60,1993,1514,79,17,36
60,1994,1410,84,11,28
61,1775,1421,137,33,66
61,1801,703,163,32,88
61,1833,859,418,106,155
61,1845,1700,81,13,25
61,1895,1526,126,29,56
61,1896,1531,95,26,43
61,1897,1588,89,24,45
61,1971,1015,305,58,143
61,1992,1446,82,12,31
61,1993,1514,79,17,36
61,1994,1410,84,11,28
62,1775,1422,137,33,66
62,1801,703,163,32,88
62,1833,857,419,106,155
62,1845,1700,81,13,25
62,1895,1526,126,29,56
62,1896,1531,95,26,43
62,1897,1588,89,24,45
62,1971,1013,306,58,143
62,1992,1446,82,12,31
62,1993,1514,79,17,36
62,1994,1410,84,11,28
63,1775,1421,137,33,66
63,1801,703,163,32,88
63,1833,855,420,106,155
63,1845,1700,81,13,25
63,1895,1525,126,29,56
63,1896,1531,95,26,43
63,1897,1589,89,24,45
63,1971,1013,307,58,143
63,1992,1446,82,12,31
63,1993,1514,79,17,36
63,1994,1410,84,11,28
64,1775,1422,137,33,66
64,1801,703,163,32,88
64,1833,855,421,106,155
64,1845,1700,81,13,25
64,1895,1526,126,29,56
64,1896,1531,95,26,43
64,1897,1589,89,24,45
64,1971,1011,306,58,143
64,1992,1446,82,12,31
64,1993,1514,79,17,36
64,1994,1410,84,11,28
65,1775,1421,136,33,66
65,1801,703,163,32,88
65,1833,853,422,106,155
65,1845,1700,81,13,25
65,1895,1525,126,29,56
65,1896,1531,95,26,43
65,1897,1589,89,24,45
65,1971,1009,307,58,143
65,1992,1446,82,12,31
65,1993,1514,79,17,36
65,1994,1410,84,11,28
66,1775,1422,136,33,66
66,1801,703,163,32,88
66,1833,851,423,106,155
66,1845,1700,81,13,25
66,1895,1525,126,29,56
66,1896,1531,95,26,43
66,1897,1589,89,24,45
66,1971,1007,306,58,143
66,1992,1446,82,12,31
66,1993,1514,79,17,36
66,1994,1410,84,11,28
67,1775,1421,136,33,66
67,1801,703,163,32,88
67,1833,851,424,106,155
67,1845,1700,81,13,25
67,1895,1525,126,29,56
67,1896,1531,95,26,43
67,1897,1589,89,24,45
67,1971,1007,307,58,143
67,1992,1446,82,12,31
67,1993,1514,79,17,36
67,1994,1410,84,11,28
68,1775,1422,136,33,66
68,1801,703,163,32,88
68,1833,849,427,106,155
68,1845,1700,81,13,25
68,1895,1525,126,29,56
68,1896,1531,95,26,43
68,1897,1590,89,24,45
68,1971,1005,308,58,143
68,1992,1446,82,12,31
68,1993,1514,79,17,36
68,1994,1410,84,11,28
69,1775,1421,136,33,66
69,1801,703,163,32,88
69,1833,847,426,106,155
69,1845,1700,81,13,25
69,1895,1525,126,29,56
69,1896,1531,95,26,43
69,1897,1590,89,24,45
69,1971,1005,309,58,143
69,1992,1446,82,12,31
69,1993,1514,79,17,36
69,1994,1410,84,11,28
70,1775,1422,136,33,66
70,1801,703,163,32,88
70,1833,845,429,106,155
70,1845,1700,81,13,25
70,1895,1524,126,29,56
70,1896,1531,95,26,43
70,1897,1590,89,24,45
70,1971,1003,308,58,143
70,1992,1446,82,12,31
70,1993,1514,79,17,36
70,1994,1410,84,11,28
71,1775,1421,136,33,66
71,1801,703,163,32,88
71,1833,845,430,106,155
71,1845,1700,81,13,25
71,1895,1523,126,29,56
71,1896,1531,95,26,43
71,1897,1591,89,24,45
71,1971,1001,311,58,143
71,1992,1446,82,12,31
71,1993,1514,79,17,36
71,1994,1410,84,11,28
72,1775,1422,136,33,66
72,1801,703,163,32,88
72,1833,843,431,106,155
72,1845,1700,81,13,25
72,1895,1524,126,29,56
72,1896,1531,95,26,43
72,1897,1591,89,24,45
72,1971,1001,310,58,143
72,1992,1446,82,12,31
72,1993,1514,79,17,36
72,1994,1410,84,11,28
73,1775,1421,136,33,66
73,1801,703,163,32,88
73,1833,841,432,106,155
73,1845,1700,81,13,25
73,1895,1523,127,29,56
73,1896,1531,95,26,43
73,1897,1592,89,24,45
73,1971,999,313,58,143
73,1992,1446,82,12,31
73,1993,1514,79,17,36
73,1994,1410,84,11,28
74,1775,1422,136,33,66
74,1801,703,163,32,88
74,1833,839,435,106,155
74,1845,1700,81,13,25
74,1895,1523,127,29,56
74,1896,1531,95,26,43
74,1897,1592,89,24,45
74,1971,997,312,58,143
74,1992,1446,82,12,31
74,1993,1514,79,17,36
74,1994,1410,84,11,28
74,1880,1888,100,30,47
75,1775,1421,136,33,66
75,1801,703,163,32,88
75,1833,839,436,106,155
75,1845,1700,81,13,25
75,1895,1523,127,29,56
75,1896,1531,95,26,43
75,1897,1593,89,24,45
75,1971,997,313,58,143
75,1992,1446,82,12,31
75,1993,1514,79,17,36
75,1994,1410,84,11,28
75,1880,1887,100,30,47
76,1775,1422,136,33,66
76,1801,703,163,32,88
76,1833,837,439,106,155
76,1845,1700,81,13,25
76,1895,1523,127,29,56
76,1896,1531,95,26,43
76,1897,1594,89,24,45
76,1971,995,314,58,143
76,1992,1446,82,12,31
76,1993,1514,79,17,36
76,1994,1410,84,11,28
76,1880,1885,100,30,47
77,1775,1421,136,33,66
77,1801,703,163,32,88
77,1833,835,440,106,155
77,1845,1700,81,13,25
77,1895,1523,128,29,56
77,1896,1531,95,26,43
77,1897,1594,89,24,45
77,1971,993,315,58,143
77,1992,1446,82,12,31
77,1993,1514,79,17,36
77,1994,1410,84,11,28
77,1880,1883,100,30,47
78,1775,1422,136,33,66
78,1801,703,163,32,88
78,1833,835,441,106,155
78,1845,1700,81,13,25
78,1895,1523,128,29,56
78,1896,1531,95,26,43
78,1897,1595,89,24,45
78,1971,993,314,58,143
78,1992,1446,82,12,31
78,1993,1514,79,17,36
78,1994,1410,84,11,28
78,1880,1881,100,30,47
79,1775,1421,136,33,66
79,1801,703,163,32,88
79,1833,833,442,106,155
79,1845,1700,81,13,25
79,1895,1523,128,29,56
79,1896,1531,95,26,43
79,1897,1596,89,24,45
79,1971,991,315,58,143
79,1992,1446,82,12,31
79,1993,1514,79,17,36
79,1994,1410,84,11,28
79,1880,1881,100,30,47
80,1775,1422,136,33,66
80,1801,703,163,32,88
80,1833,831,443,106,155
80,1845,1700,81,13,25
80,1895,1522,128,29,56
80,1896,1531,95,26,43
80,1897,1597,89,24,45
80,1971,989,316,58,143
80,1992,1446,82,12,31
80,1993,1514,79,17,36
80,1994,1410,84,11,28
80,1880,1881,100,30,47
81,1775,1421,136,33,66
81,1801,703,163,32,88
81,1833,831,442,106,155
81,1845,1700,81,13,25
81,1895,1521,128,29,56
81,1896,1531,95,26,43
81,1897,1597,89,24,45
81,1971,989,317,58,143
81,1992,1446,82,12,31
81,1993,1514,79,17,36
81,1994,1410,84,11,28
81,1880,1881,100,30,47
82,1775,1422,136,33,66
82,1801,703,163,32,88
82,1833,829,445,106,155
82,1845,1700,81,13,25
82,1895,1522,128,29,56
82,1896,1531,95,26,43
82,1897,1597,89,24,45
82,1971,987,316,58,143
82,1992,1446,82,12,31
82,1993,1514,79,17,36
82,1994,1410,84,11,28
82,1880,1881,100,30,47
83,1775,1421,136,33,66
83,1801,703,163,32,88
83,1833,827,444,106,155
83,1845,1700,81,13,25
83,1895,1521,128,29,56
83,1896,1531,95,26,43
83,1897,1597,89,24,45
83,1971,985,317,58,143
83,1992,1446,82,12,31
83,1993,1514,79,17,36
83,1994,1410,84,11,28
83,1880,1876,99,30,47
84,1775,1422,136,33,66
84,1801,703,163,32,88
84,1833,825,447,106,155
84,1845,1700,81,13,25
84,1895,1522,128,29,56
84,1896,1531,95,26,43
84,1897,1597,89,24,45
84,1971,985,316,58,143
84,1992,1446,82,12,31
84,1993,1514,79,17,36
84,1994,1410,84,11,28
84,1880,1875,98,30,47
85,1775,1422,136,33,66
85,1801,703,163,32,88
85,1833,823,448,106,155
85,1845,1700,81,13,25
85,1895,1521,128,29,56
85,1896,1531,95,26,43
85,1897,1597,89,24,45
85,1971,983,317,58,143
85,1992,1446,82,12,31
85,1993,1514,79,17,36
85,1994,1410,84,11,28
85,1880,1874,98,30,47
86,1775,1422,136,33,66
86,1801,703,163,32,88
86,1833,821,451,106,155
86,1845,1700,81,13,25
86,1895,1521,129,29,56
86,1896,1531,95,26,43
86,1897,1597,89,24,45
86,1971,981,318,58,143
86,1992,1446,82,12,31
86,1993,1514,79,17,36
86,1994,1410,84,11,28
86,1880,1873,98,30,47
87,1775,1422,136,33,66
87,1801,703,163,32,88
87,1833,819,452,106,155
87,1845,1700,81,13,25
87,1895,1521,129,29,56
87,1896,1531,95,26,43
87,1897,1597,89,24,45
87,1971,979,319,58,143
87,1992,1446,82,12,31
87,1993,1514,79,17,36
87,1994,1410,84,11,28
87,1880,1871,98,30,47
88,1775,1422,136,33,66
88,1801,703,163,32,88
88,1833,817,455,106,155
88,1845,1700,81,13,25
88,1895,1521,129,29,56
88,1896,1531,95,26,43
88,1897,1597,89,24,45
88,1971,977,320,58,143
88,1992,1446,82,12,31
88,1993,1514,79,17,36
88,1994,1410,84,11,28
88,1880,1870,98,30,47
89,1775,1422,136,33,66
89,1801,703,163,32,88
89,1833,815,456,106,155
89,1845,1700,81,13,25
89,1895,1521,129,29,56
89,1896,1531,95,26,43
89,1897,1597,89,24,45
89,1971,975,321,58,143
89,1992,1446,82,12,31
89,1993,1514,79,17,36
89,1994,1410,84,11,28
89,1880,1869,98,30,47
90,1775,1422,136,33,66
90,1801,703,163,32,88
90,1833,813,459,106,155
90,1845,1700,81,13,25
90,1895,1520,129,29,56
90,1896,1531,95,26,43
90,1897,1597,89,24,45
90,1971,973,322,58,143
90,1992,1446,82,12,31
90,1993,1514,79,17,36
90,1994,1410,84,11,28
90,1880,1868,97,30,47
91,1775,1422,136,33,66
91,1801,703,163,32,88
91,1833,809,460,106,155
91,1845,1700,81,13,25
91,1895,1519,129,29,56
91,1896,1531,95,26,43
91,1897,1597,89,24,45
91,1971,971,323,58,143
91,1992,1446,82,12,31
91,1993,1514,79,17,36
91,1994,1410,84,11,28
91,1880,1866,96,30,47
92,1775,1422,136,33,66
92,1801,703,163,32,88
92,1833,807,463,106,155
92,1845,1700,81,13,25
92,1895,1520,129,29,56
92,1896,1531,95,26,43
92,1897,1597,89,24,45
92,1971,969,324,58,143
92,1992,1446,82,12,31
92,1993,1514,79,17,36
92,1994,1410,84,11,28
92,1880,1865,97,30,47
93,1775,1422,136,33,66
93,1801,703,163,32,88
93,1833,803,464,106,155
93,1845,1700,81,13,25
93,1895,1519,129,29,56
93,1896,1531,95,26,43
93,1897,1597,89,24,45
93,1971,967,327,58,143
93,1992,1446,82,12,31
93,1993,1514,79,17,36
93,1994,1410,84,11,28
93,1880,1863,96,30,47
94,1775,1422,136,33,66
94,1801,703,163,32,88
94,1833,801,467,106,155
94,1845,1700,81,13,25
94,1895,1519,130,29,56
94,1896,1531,95,26,43
94,1897,1597,89,24,45
94,1971,965,326,58,143
94,1992,1446,82,12,31
94,1993,1514,79,17,36
94,1994,1410,84,11,28
94,1880,1861,98,30,47
95,1775,1422,136,33,66
95,1801,703,163,32,88
95,1833,799,470,106,155
95,1845,1700,81,13,25
95,1895,1519,130,29,56
95,1896,1531,95,26,43
95,1897,1597,89,24,45
95,1971,963,327,58,143
95,1992,1446,82,12,31
95,1993,1514,79,17,36
95,1994,1410,84,11,28
95,1880,1861,98,30,47
96,1775,1422,136,33,66
96,1801,703,163,32,88
96,1833,797,471,106,155
96,1845,1700,81,13,25
96,1895,1518,130,29,56
96,1896,1531,95,26,43
96,1897,1597,89,24,45
96,1971,961,326,58,143
96,1992,1446,82,12,31
96,1993,1514,79,17,36
96,1994,1410,84,11,28
96,1880,1861,98,30,47
97,1775,1422,136,33,66
97,1801,703,163,32,88
97,1833,795,472,106,155
97,1845,1700,81,13,25
97,1895,1517,130,29,56
97,1896,1531,95,26,43
97,1897,1597,89,24,45
97,1971,961,327,58,143
97,1992,1446,82,12,31
97,1993,1514,79,17,36
97,1994,1410,84,11,28
97,1880,1861,98,30,47
98,1775,1422,136,33,66
98,1801,703,163,32,88
98,1833,793,473,106,155
98,1845,1700,81,13,25
98,1895,1517,130,29,56
98,1896,1531,95,26,43
98,1897,1597,89,24,45
98,1971,959,326,58,143
98,1992,1446,82,12,31
98,1993,1514,79,17,36
98,1994,1410,84,11,28
98,1880,1861,98,30,47
99,1775,1422,136,33,66
99,1801,703,163,32,88
99,1833,791,474,106,155
99,1845,1700,81,13,25
99,1895,1517,130,29,56
99,1896,1531,95,26,43
99,1897,1597,89,24,45
99,1971,957,327,58,143
99,1992,1446,82,12,31
99,1993,1514,79,17,36
99,1994,1410,84,11,28
99,1880,1861,98,30,47
100,1775,1422,136,33,66
100,1801,703,163,32,88
100,1833,789,475,106,155
100,1845,1700,81,13,25
100,1895,1517,130,29,56
100,1896,1531,95,26,43
100,1897,1597,89,24,45
100,1971,957,326,58,143
100,1992,1446,82,12,31
100,1993,1514,79,17,36
100,1994,1410,84,11,28
100,1880,1861,98,30,47
101,1775,1422,136,33,66
101,1801,703,163,32,88
101,1833,787,476,106,155
101,1845,1700,81,13,25
101,1895,1516,130,29,56
101,1896,1531,95,26,43
101,1897,1597,89,24,45
101,1971,955,327,58,143
101,1992,1446,82,12,31
101,1993,1514,79,17,36
101,1994,1410,84,11,28
101,1880,1861,98,30,47
102,1775,1422,136,33,66
102,1801,703,163,32,88
102,1833,785,477,106,155
102,1845,1700,81,13,25
102,1895,1515,130,29,56
102,1896,1531,95,26,43
102,1897,1597,89,24,45
102,1971,953,326,58,143
102,1992,1446,82,12,31
102,1993,1514,79,17,36
102,1994,1410,84,11,28
102,1880,1861,98,30,47
103,1775,1422,136,33,66
103,1801,703,163,32,88
103,1833,783,478,106,155
103,1845,1700,81,13,25
103,1895,1516,130,29,56
103,1896,1531,95,26,43
103,1897,1597,89,24,45
103,1971,953,327,58,143
103,1992,1446,82,12,31
103,1993,1514,79,17,36
103,1994,1410,84,11,28
103,1880,1861,98,30,47
104,1775,1422,136,33,66
104,1833,783,478,106,155
104,1845,1700,81,13,25
104,1895,1516,130,29,56
104,1896,1531,95,26,43
104,1897,1597,89,24,45
104,1971,953,327,58,143
104,1992,1446,82,12,31
104,1993,1514,79,17,36
104,1994,1410,84,11,28
104,1880,1861,98,30,47
105,1775,1422,136,33,66
105,1833,781,479,106,155
105,1845,1700,81,13,25
105,1895,1516,130,29,56
105,1896,1531,95,26,43
105,1897,1597,89,24,45
105,1971,951,328,58,143
105,1992,1446,82,12,31
105,1993,1514,79,17,36
105,1994,1410,84,11,28
105,1880,1860,98,30,47
106,1775,1422,136,33,66
106,1833,779,480,106,155
106,1845,1700,81,13,25
106,1895,1516,130,29,56
106,1896,1532,95,26,43
106,1897,1597,89,24,45
106,1971,951,329,58,143
106,1992,1446,82,12,31
106,1993,1514,79,17,36
106,1994,1410,84,11,28
106,1880,1859,98,30,47
107,1775,1422,136,33,66
107,1833,777,483,106,155
107,1845,1700,81,13,25
107,1895,1516,130,29,56
107,1896,1532,95,26,43
107,1897,1597,89,24,45
107,1971,949,330,58,143
107,1992,1446,82,12,31
107,1993,1514,79,17,36
107,1994,1410,84,11,28
107,1880,1858,98,30,47
108,1775,1422,136,33,66
108,1833,775,484,106,155
108,1845,1700,81,13,25
108,1895,1515,130,29,56
108,1896,1531,95,26,43
108,1897,1597,89,24,45
108,1971,947,331,58,143
108,1992,1446,82,12,31
108,1993,1514,79,17,36
108,1994,1410,84,11,28
108,1880,1857,98,30,47
109,1775,1422,136,33,66
109,1833,773,487,106,155
109,1845,1700,81,13,25
109,1895,1516,130,29,56
109,1896,1531,95,26,43
109,1897,1597,89,24,45
109,1971,947,332,58,143
109,1992,1446,82,12,31
109,1993,1514,79,17,36
109,1994,1410,84,11,28
109,1880,1855,98,30,47
110,1775,1422,136,33,66
110,1833,771,488,106,155
110,1845,1700,81,13,25
110,1895,1515,130,29,56
110,1896,1531,95,26,43
110,1897,1597,89,24,45
110,1971,945,333,58,143
110,1992,1446,82,12,31
110,1993,1514,79,17,36
110,1994,1410,84,11,28
110,1880,1853,98,30,47
111,1775,1422,136,33,66
111,1833,769,491,106,155
111,1845,1700,81,13,25
111,1895,1516,130,29,56
111,1896,1531,95,26,43
111,1897,1597,89,24,45
111,1971,943,334,58,143
111,1992,1446,82,12,31
111,1993,1514,79,17,36
111,1994,1410,84,11,28
111,1880,1852,98,30,47
112,1775,1422,136,33,66
112,1833,767,492,106,155
112,1845,1700,81,13,25
112,1895,1514,130,29,56
112,1896,1531,95,26,43
112,1897,1597,89,24,45
112,1971,941,335,58,143
112,1992,1446,82,12,31
112,1993,1514,79,17,36
112,1994,1410,84,11,28
112,1880,1850,98,30,47
113,1775,1422,136,33,66
113,1833,765,495,106,155
113,1845,1700,81,13,25
113,1895,1514,131,29,56
113,1896,1531,95,26,43
113,1897,1597,89,24,45
113,1971,939,336,58,143
113,1992,1446,82,12,31
113,1993,1514,79,17,36
113,1994,1410,84,11,28
113,1880,1848,98,30,47
114,1775,1422,136,33,66
114,1833,763,496,106,155
114,1845,1700,81,13,25
114,1895,1514,131,29,56
114,1896,1531,95,26,43
114,1897,1597,89,24,45
114,1971,939,337,58,143
114,1992,1446,82,12,31
114,1993,1514,79,17,36
114,1994,1410,84,11,28
114,1880,1848,98,30,47
115,1775,1422,136,33,66
115,1833,761,499,106,155
115,1845,1700,81,13,25
115,1895,1514,131,29,56
115,1896,1531,95,26,43
115,1897,1597,89,24,45
115,1971,937,336,58,143
115,1992,1446,82,12,31
115,1993,1514,79,17,36
115,1994,1410,84,11,28
115,1880,1848,98,30,47
116,1775,1422,136,33,66
116,1833,759,500,106,155
116,1845,1700,81,13,25
116,1895,1514,131,29,56
116,1896,1532,95,26,43
116,1897,1597,89,24,45
116,1971,935,337,58,143
116,1992,1446,82,12,31
116,1993,1514,79,17,36
116,1994,1410,84,11,28
116,1880,1848,98,30,47
117,1775,1422,136,33,66
117,1833,757,503,106,155
117,1845,1700,81,13,25
117,1895,1514,131,29,56
117,1896,1532,95,26,43
117,1897,1597,89,24,45
117,1971,933,336,58,143
117,1992,1446,82,12,31
117,1993,1514,79,17,36
117,1994,1410,84,11,28
117,1880,1848,98,30,47
118,1775,1422,136,33,66
118,1833,755,504,106,155
118,1845,1700,81,13,25
118,1895,1514,131,29,56
118,1896,1532,95,26,43
118,1897,1597,89,24,45
118,1971,933,337,58,143
118,1992,1446,82,12,31
118,1993,1514,79,17,36
118,1994,1410,84,11,28
118,1880,1848,98,30,47
119,1775,1422,136,33,66
119,1833,753,505,106,155
119,1845,1700,81,13,25
119,1895,1514,131,29,56
119,1896,1532,95,26,43
119,1897,1597,89,24,45
119,1971,931,338,58,143
119,1992,1446,82,12,31
119,1993,1514,79,17,36
119,1994,1410,84,11,28
119,1880,1848,98,30,47
120,1775,1422,136,33,66
120,1833,751,506,106,155
120,1845,1700,81,13,25
120,1895,1513,131,29,56
120,1896,1532,95,26,43
120,1897,1597,89,24,45
