53,1994,1411,83,11,28
54,1775,1418,138,33,66
54,1801,706,157,32,88
54,1833,876,415,106,155
54,1845,1714,77,13,25
54,1895,1527,128,29,56
54,1896,1536,94,26,43
54,1897,1586,88,24,45
54,1971,1034,294,58,143
54,1992,1449,81,12,31
54,1993,1541,116,17,36
54,1994,1411,83,11,28
55,1775,1417,139,33,66
55,1801,705,158,32,88
55,1833,874,417,106,155
55,1845,1715,78,13,25
55,1895,1527,129,29,56
55,1896,1538,95,26,43
55,1897,1585,88,24,45
55,1971,1034,294,58,143
55,1992,1449,82,12,31
55,1993,1541,118,17,36
55,1994,1411,83,11,28
56,1775,1419,137,33,66
56,1801,702,160,32,88
56,1833,871,418,106,155
56,1845,1715,79,13,25
56,1895,1527,128,29,56
56,1896,1537,97,26,43
56,1897,1585,89,24,45
56,1971,1027,301,58,143
56,1992,1449,84,12,31
56,1993,1541,118,17,36
56,1994,1411,83,11,28
57,1775,1419,135,33,66
57,1801,702,160,32,88
57,1833,869,419,106,155
57,1845,1711,79,13,25
57,1895,1525,128,29,56
57,1896,1537,97,26,43
57,1897,1586,88,24,45
57,1971,1026,303,58,143
57,1992,1450,83,12,31
57,1993,1540,118,17,36
57,1994,1411,83,11,28
58,1775,1418,138,33,66
58,1801,702,159,32,88
58,1833,867,420,106,155
58,1845,1718,78,13,25
58,1895,1526,130,29,56
58,1896,1538,97,26,43
58,1897,1587,88,24,45
58,1971,1024,305,58,143
58,1992,1450,82,12,31
58,1993,1539,119,17,36
58,1994,1410,82,11,28
59,1775,1417,138,33,66
59,1801,704,158,32,88
59,1833,869,421,106,155
59,1845,1717,78,13,25
59,1895,1525,128,29,56
59,1896,1539,96,26,43
59,1897,1589,93,24,45
59,1971,1023,306,58,143
59,1992,1448,83,12,31
59,1993,1537,120,17,36
59,1994,1411,83,11,28
60,1775,1418,137,33,66
60,1801,703,158,32,88
60,1833,866,421,106,155
60,1845,1718,79,13,25
60,1895,1523,131,29,56
60,1896,1540,96,26,43
60,1897,1589,94,24,45
60,1971,1021,306,58,143
60,1992,1449,84,12,31
60,1993,1536,121,17,36
60,1994,1410,83,11,28
61,1775,1419,136,33,66
61,1801,702,158,32,88
61,1833,864,421,106,155
61,1845,1721,75,13,25
61,1895,1525,129,29,56
61,1896,1540,97,26,43
61,1897,1589,94,24,45
61,1971,1020,307,58,143
61,1992,1448,84,12,31
61,1993,1537,119,17,36
61,1994,1411,83,11,28
62,1775,1418,136,33,66
62,1801,701,158,32,88
62,1833,863,422,106,155
62,1845,1715,82,13,25
62,1895,1525,130,29,56
62,1896,1540,96,26,43
62,1897,1589,94,24,45
62,1971,1018,308,58,143
62,1992,1451,82,12,31
62,1993,1539,120,17,36
62,1994,1411,83,11,28
63,1775,1418,136,33,66
63,1801,700,158,32,88
63,1833,861,422,106,155
63,1845,1714,76,13,25
63,1895,1522,130,29,56
63,1896,1540,94,26,43
63,1897,1590,93,24,45
63,1971,1016,307,58,143
63,1992,1450,84,12,31
63,1993,1535,121,17,36
63,1994,1411,83,11,28
64,1775,1418,135,33,66
64,1801,698,158,32,88
64,1833,860,422,106,155
64,1845,1723,78,13,25
64,1895,1523,128,29,56
64,1896,1542,94,26,43
64,1897,1592,93,24,45
64,1971,1015,308,58,143
64,1992,1452,84,12,31
64,1993,1535,121,17,36
64,1994,1411,83,11,28
65,1775,1417,135,33,66
65,1801,700,157,32,88
65,1833,858,423,106,155
65,1845,1719,81,13,25
65,1895,1522,128,29,56
65,1896,1542,95,26,43
65,1897,1594,91,24,45
65,1971,1014,307,58,143
65,1992,1451,82,12,31
65,1993,1534,120,17,36
65,1994,1411,83,11,28
66,1775,1418,135,33,66
66,1801,699,157,32,88
66,1833,856,424,106,155
66,1845,1722,76,13,25
66,1895,1521,130,29,56
66,1896,1542,95,26,43
66,1897,1592,94,24,45
66,1971,1013,306,58,143
66,1992,1453,83,12,31
66,1993,1537,121,17,36
66,1994,1411,83,11,28
67,1775,1419,134,33,66
67,1801,699,157,32,88
67,1833,855,426,106,155
67,1845,1724,78,13,25
67,1895,1521,129,29,56
67,1896,1543,94,26,43
67,1897,1588,91,24,45
67,1971,1012,307,58,143
67,1992,1451,81,12,31
67,1993,1534,120,17,36
67,1994,1411,83,11,28
68,1775,1417,136,33,66
68,1801,698,156,32,88
68,1833,854,428,106,155
68,1845,1724,77,13,25
68,1895,1521,129,29,56
68,1896,1542,96,26,43
68,1897,1581,91,24,45
68,1971,1010,309,58,143
68,1992,1452,84,12,31
68,1993,1533,120,17,36
68,1994,1411,83,11,28
69,1775,1418,134,33,66
69,1801,697,156,32,88
69,1833,852,428,106,155
69,1845,1724,77,13,25
69,1895,1519,132,29,56
69,1896,1544,95,26,43
69,1897,1582,89,24,45
69,1971,1009,309,58,143
69,1992,1452,85,12,31
69,1993,1535,119,17,36
69,1994,1411,83,11,28
70,1775,1420,134,33,66
70,1801,697,156,32,88
70,1833,852,431,106,155
70,1845,1725,77,13,25
70,1895,1519,132,29,56
70,1896,1542,93,26,43
70,1897,1586,91,24,45
70,1971,1008,311,58,143
70,1992,1453,84,12,31
70,1993,1536,120,17,36
70,1994,1411,83,11,28
71,1775,1420,136,33,66
71,1801,696,156,32,88
71,1833,850,432,106,155
71,1845,1726,79,13,25
71,1895,1519,131,29,56
71,1896,1544,96,26,43
71,1897,1588,91,24,45
71,1971,1006,313,58,143
71,1992,1453,88,12,31
71,1993,1535,120,17,36
71,1994,1411,83,11,28
72,1775,1418,135,33,66
72,1801,696,155,32,88
72,1833,849,433,106,155
72,1845,1726,77,13,25
72,1895,1517,134,29,56
72,1896,1544,93,26,43
72,1897,1587,87,24,45
72,1971,1007,314,58,143
72,1992,1453,85,12,31
72,1993,1535,121,17,36
72,1994,1411,83,11,28
73,1775,1418,135,33,66
73,1801,696,155,32,88
73,1833,848,435,106,155
73,1845,1727,76,13,25
73,1895,1518,132,29,56
73,1896,1547,93,26,43
73,1897,1585,90,24,45
73,1971,1003,316,58,143
73,1992,1454,85,12,31
73,1993,1535,121,17,36
73,1994,1411,83,11,28
74,1775,1420,136,33,66
74,1801,696,154,32,88
74,1833,846,436,106,155
74,1845,1728,78,13,25
74,1895,1516,134,29,56
74,1896,1547,92,26,43
74,1897,1588,99,24,45
74,1971,1002,316,58,143
74,1992,1454,85,12,31
74,1993,1534,122,17,36
74,1994,1411,83,11,28
74,1880,1887,99,30,47
75,1775,1419,135,33,66
75,1801,696,155,32,88
75,1833,845,438,106,155
75,1845,1730,74,13,25
75,1895,1518,132,29,56
75,1896,1548,92,26,43
75,1897,1596,91,24,45
75,1971,1002,317,58,143
75,1992,1453,85,12,31
75,1993,1535,122,17,36
75,1994,1411,83,11,28
75,1880,1885,102,30,47
76,1775,1420,135,33,66
76,1801,694,155,32,88
76,1833,844,441,106,155
76,1845,1730,77,13,25
76,1895,1517,131,29,56
76,1896,1547,93,26,43
76,1897,1597,94,24,45
76,1971,1001,318,58,143
76,1992,1454,84,12,31
76,1993,1534,122,17,36
76,1994,1411,84,11,28
76,1880,1884,102,30,47
77,1775,1420,137,33,66
77,1801,693,155,32,88
77,1833,842,442,106,155
77,1845,1733,77,13,25
77,1895,1517,133,29,56
77,1896,1549,91,26,43
77,1897,1592,88,24,45
77,1971,1000,318,58,143
77,1992,1454,84,12,31
77,1993,1534,123,17,36
77,1994,1411,83,11,28
77,1880,1882,100,30,47
78,1775,1417,135,33,66
78,1801,692,155,32,88
78,1833,842,446,106,155
78,1845,1734,78,13,25
78,1895,1516,131,29,56
78,1896,1548,90,26,43
78,1897,1592,99,24,45
78,1971,999,320,58,143
78,1992,1454,85,12,31
78,1993,1534,123,17,36
78,1994,1411,83,11,28
78,1880,1879,107,30,47
79,1775,1417,135,33,66
79,1801,692,155,32,88
79,1833,839,444,106,155
79,1845,1730,77,13,25
79,1895,1517,133,29,56
79,1896,1549,92,26,43
79,1897,1594,87,24,45
79,1971,997,319,58,143
79,1992,1456,83,12,31
79,1993,1534,123,17,36
79,1994,1411,83,11,28
79,1880,1880,102,30,47
80,1775,1420,134,33,66
80,1801,692,154,32,88
80,1833,837,445,106,155
80,1845,1731,77,13,25
80,1895,1517,133,29,56
80,1896,1549,92,26,43
80,1897,1592,89,24,45
80,1971,996,319,58,143
80,1992,1454,85,12,31
80,1993,1534,123,17,36
80,1994,1411,83,11,28
80,1880,1888,99,30,47
81,1775,1420,133,33,66
81,1801,691,154,32,88
81,1833,836,446,106,155
81,1845,1736,76,13,25
81,1895,1517,133,29,56
81,1896,1549,93,26,43
81,1897,1596,87,24,45
81,1971,994,319,58,143
81,1992,1454,85,12,31
81,1993,1534,123,17,36
81,1994,1411,83,11,28
81,1880,1887,95,30,47
82,1775,1419,135,33,66
82,1801,690,154,32,88
82,1833,834,447,106,155
82,1845,1731,80,13,25
82,1895,1517,133,29,56
82,1896,1550,93,26,43
82,1897,1597,88,24,45
82,1971,993,320,58,143
82,1992,1453,87,12,31
82,1993,1534,123,17,36
82,1994,1411,83,11,28
82,1880,1875,107,30,47
83,1775,1419,136,33,66
83,1801,690,153,32,88
83,1833,832,447,106,155
83,1845,1736,73,13,25
83,1895,1517,131,29,56
83,1896,1551,92,26,43
83,1897,1599,87,24,45
83,1971,991,320,58,143
83,1992,1454,85,12,31
83,1993,1534,123,17,36
83,1994,1411,83,11,28
83,1880,1883,94,30,47
84,1775,1420,134,33,66
84,1801,690,154,32,88
84,1833,831,449,106,155
84,1845,1732,86,13,25
84,1895,1513,133,29,56
84,1896,1550,93,26,43
84,1897,1596,90,24,45
84,1971,987,321,58,143
84,1992,1454,85,12,31
84,1993,1533,124,17,36
84,1994,1411,84,11,28
84,1880,1882,94,30,47
85,1775,1419,135,33,66
85,1801,690,153,32,88
85,1833,829,452,106,155
85,1845,1735,78,13,25
85,1895,1513,139,29,56
85,1896,1551,93,26,43
85,1897,1595,91,24,45
85,1971,986,322,58,143
85,1992,1452,84,12,31
85,1993,1533,123,17,36
85,1994,1411,83,11,28
85,1880,1882,98,30,47
86,1775,1419,135,33,66
86,1801,688,153,32,88
86,1833,827,454,106,155
86,1845,1738,78,13,25
86,1895,1530,127,29,56
86,1896,1553,92,26,43
86,1897,1596,90,24,45
86,1971,985,324,58,143
86,1992,1452,84,12,31
86,1993,1533,123,17,36
86,1994,1411,83,11,28
86,1880,1883,91,30,47
87,1775,1419,135,33,66
87,1801,690,153,32,88
87,1833,825,455,106,155
87,1845,1731,80,13,25
87,1895,1536,116,29,56
87,1896,1552,90,26,43
87,1897,1595,97,24,45
87,1971,983,326,58,143
87,1992,1452,85,12,31
87,1993,1533,123,17,36
87,1994,1411,83,11,28
87,1880,1879,86,30,47
88,1775,1419,135,33,66
88,1801,690,152,32,88
88,1833,822,456,106,155
88,1845,1734,81,13,25
88,1895,1516,130,29,56
88,1896,1554,92,26,43
88,1897,1598,94,24,45
88,1971,982,328,58,143
88,1992,1454,85,12,31
88,1993,1532,123,17,36
88,1994,1411,83,11,28
88,1880,1871,81,30,47
89,1775,1419,135,33,66
89,1801,690,153,32,88
89,1833,820,459,106,155
89,1845,1739,78,13,25
89,1895,1517,136,29,56
89,1896,1554,93,26,43
89,1897,1603,98,24,45
89,1971,980,329,58,143
89,1992,1453,84,12,31
89,1993,1532,123,17,36
89,1994,1411,83,11,28
89,1880,1874,98,30,47
90,1775,1417,136,33,66
90,1801,690,152,32,88
90,1833,817,460,106,155
90,1845,1739,75,13,25
90,1895,1515,133,29,56
90,1896,1555,93,26,43
90,1897,1605,100,24,45
90,1971,978,330,58,143
90,1992,1452,86,12,31
90,1993,1532,123,17,36
90,1994,1410,83,11,28
90,1880,1879,83,30,47
91,1775,1420,135,33,66
91,1801,691,155,32,88
91,1833,815,462,106,155
91,1845,1738,81,13,25
91,1895,1515,126,29,56
91,1896,1555,93,26,43
91,1897,1607,99,24,45
91,1971,977,332,58,143
91,1992,1452,84,12,31
91,1993,1532,123,17,36
91,1994,1411,83,11,28
91,1880,1862,101,30,47
92,1775,1420,134,33,66
92,1801,690,152,32,88
92,1833,812,464,106,155
92,1845,1738,78,13,25
92,1895,1535,114,29,56
92,1896,1553,93,26,43
92,1897,1606,99,24,45
92,1971,975,332,58,143
92,1992,1454,84,12,31
92,1993,1531,124,17,36
92,1994,1411,83,11,28
92,1880,1861,101,30,47
93,1775,1420,135,33,66
93,1801,690,152,32,88
93,1833,809,467,106,155
93,1845,1739,79,13,25
93,1895,1516,129,29,56
93,1896,1556,90,26,43
93,1897,1610,101,24,45
93,1971,972,334,58,143
93,1992,1456,86,12,31
93,1993,1530,124,17,36
93,1994,1411,83,11,28
93,1880,1862,99,30,47
94,1775,1417,136,33,66
94,1801,690,152,32,88
94,1833,806,469,106,155
94,1845,1741,76,13,25
94,1895,1513,133,29,56
94,1896,1555,93,26,43
94,1897,1611,99,24,45
94,1971,970,336,58,143
94,1992,1454,86,12,31
94,1993,1530,124,17,36
94,1994,1411,83,11,28
94,1880,1856,100,30,47
95,1775,1419,136,33,66
95,1801,690,152,32,88
95,1833,804,471,106,155
95,1845,1743,72,13,25
95,1895,1512,133,29,56
95,1896,1555,93,26,43
95,1897,1611,99,24,45
95,1971,968,336,58,143
95,1992,1453,84,12,31
95,1993,1529,125,17,36
95,1994,1411,83,11,28
95,1880,1867,93,30,47
96,1775,1419,134,33,66
96,1801,690,152,32,88
96,1833,802,472,106,155
96,1845,1742,81,13,25
96,1895,1512,137,29,56
96,1896,1555,93,26,43
96,1897,1613,98,24,45
96,1971,966,336,58,143
96,1992,1452,84,12,31
96,1993,1529,125,17,36
96,1994,1411,83,11,28
96,1880,1865,92,30,47
97,1775,1419,133,33,66
97,1801,690,152,32,88
97,1833,799,471,106,155
97,1845,1742,85,13,25
97,1895,1513,138,29,56
97,1896,1556,95,26,43
97,1897,1610,97,24,45
97,1971,964,337,58,143
97,1992,1454,85,12,31
97,1993,1528,125,17,36
97,1994,1411,83,11,28
97,1880,1863,103,30,47
98,1775,1420,134,33,66
98,1801,690,152,32,88
98,1833,798,472,106,155
98,1845,1742,79,13,25
98,1895,1511,141,29,56
98,1896,1556,93,26,43
98,1897,1599,100,24,45
98,1971,963,337,58,143
98,1992,1452,84,12,31
98,1993,1528,125,17,36
98,1994,1411,84,11,28
98,1880,1863,103,30,47
99,1775,1420,133,33,66
99,1801,690,152,32,88
99,1833,796,472,106,155
99,1845,1739,81,13,25
99,1895,1513,136,29,56
99,1896,1556,93,26,43
99,1897,1614,99,24,45
99,1971,962,338,58,143
99,1992,1452,84,12,31
99,1993,1527,125,17,36
99,1994,1411,83,11,28
99,1880,1852,94,30,47
100,1775,1420,132,33,66
100,1801,690,152,32,88
100,1833,794,473,106,155
100,1845,1743,84,13,25
100,1895,1511,142,29,56
100,1896,1557,93,26,43
100,1897,1616,96,24,45
100,1971,960,338,58,143
100,1992,1452,84,12,31
100,1993,1527,125,17,36
100,1994,1411,83,11,28
100,1880,1866,95,30,47
101,1775,1418,135,33,66
101,1801,690,152,32,88
101,1833,792,474,106,155
101,1845,1744,87,13,25
101,1895,1514,139,29,56
101,1896,1557,93,26,43
101,1897,1620,101,24,45
101,1971,959,339,58,143
101,1992,1454,84,12,31
101,1993,1526,125,17,36
101,1994,1411,84,11,28
101,1880,1846,107,30,47
102,1775,1420,132,33,66
102,1801,690,152,32,88
102,1833,791,478,106,155
102,1845,1742,83,13,25
102,1895,1512,135,29,56
102,1896,1558,93,26,43
102,1897,1615,99,24,45
102,1971,957,339,58,143
102,1992,1452,84,12,31
102,1993,1526,125,17,36
102,1994,1411,84,11,28
102,1880,1844,115,30,47
103,1775,1420,132,33,66
103,1801,690,152,32,88
103,1833,790,479,106,155
103,1845,1747,82,13,25
103,1895,1510,142,29,56
103,1896,1557,93,26,43
103,1897,1614,100,24,45
103,1971,956,339,58,143
103,1992,1452,84,12,31
103,1993,1525,124,17,36
103,1994,1411,84,11,28
103,1880,1843,107,30,47
104,1775,1420,132,33,66
104,1833,788,481,106,155
104,1845,1750,83,13,25
104,1895,1509,142,29,56
104,1896,1555,109,26,43
104,1897,1613,100,24,45
104,1971,956,341,58,143
104,1992,1453,84,12,31
104,1993,1527,129,17,36
104,1994,1409,71,11,28
104,1880,1841,108,30,47
105,1775,1420,132,33,66
105,1833,787,482,106,155
105,1845,1749,83,13,25
105,1895,1509,142,29,56
105,1896,1555,108,26,43
105,1897,1615,100,24,45
105,1971,955,341,58,143
105,1992,1453,84,12,31
105,1993,1525,123,17,36
105,1994,1409,71,11,28
105,1880,1841,106,30,47
106,1775,1420,132,33,66
106,1833,785,484,106,155
106,1845,1746,87,13,25
106,1895,1509,141,29,56
106,1896,1553,108,26,43
106,1897,1614,100,24,45
106,1971,953,343,58,143
106,1992,1453,84,12,31
106,1993,1525,124,17,36
106,1994,1409,71,11,28
106,1880,1838,108,30,47
107,1775,1421,131,33,66
107,1833,783,486,106,155
107,1845,1746,84,13,25
107,1895,1509,141,29,56
107,1896,1555,109,26,43
107,1897,1614,100,24,45
107,1971,952,344,58,143
107,1992,1453,84,12,31
107,1993,1525,124,17,36
107,1994,1409,72,11,28
107,1880,1836,109,30,47
108,1775,1420,132,33,66
108,1833,781,488,106,155
108,1845,1750,90,13,25
108,1895,1508,141,29,56
108,1896,1555,109,26,43
108,1897,1615,100,24,45
108,1971,951,344,58,143
108,1992,1452,85,12,31
108,1993,1524,124,17,36
108,1994,1408,71,11,28
108,1880,1836,108,30,47
109,1775,1420,132,33,66
109,1833,779,491,106,155
109,1845,1751,87,13,25
109,1895,1508,140,29,56
109,1896,1553,108,26,43
109,1897,1614,100,24,45
109,1971,950,344,58,143
109,1992,1453,84,12,31
109,1993,1524,124,17,36
109,1994,1408,72,11,28
109,1880,1834,109,30,47
110,1775,1420,132,33,66
110,1833,777,492,106,155
110,1845,1749,89,13,25
110,1895,1506,142,29,56
110,1896,1553,108,26,43
110,1897,1616,100,24,45
110,1971,949,344,58,143
110,1992,1453,84,12,31
110,1993,1524,124,17,36
110,1994,1417,66,11,28
110,1880,1833,109,30,47
111,1775,1420,132,33,66
111,1833,775,494,106,155
111,1845,1753,87,13,25
111,1895,1506,141,29,56
111,1896,1553,108,26,43
111,1897,1614,100,24,45
111,1971,948,345,58,143
111,1992,1453,84,12,31
111,1993,1524,125,17,36
111,1994,1409,70,11,28
111,1880,1832,109,30,47
112,1775,1420,133,33,66
112,1833,773,496,106,155
112,1845,1753,86,13,25
112,1895,1507,140,29,56
112,1896,1560,105,26,43
112,1897,1614,100,24,45
112,1971,947,345,58,143
112,1992,1453,84,12,31
112,1993,1524,124,17,36
112,1994,1417,65,11,28
112,1880,1831,112,30,47
113,1775,1421,132,33,66
113,1833,771,499,106,155
113,1845,1756,83,13,25
113,1895,1505,141,29,56
113,1896,1561,108,26,43
113,1897,1615,100,24,45
113,1971,946,345,58,143
113,1992,1453,84,12,31
113,1993,1524,125,17,36
113,1994,1409,70,11,28
113,1880,1830,114,30,47
114,1775,1421,132,33,66
114,1833,769,501,106,155
114,1845,1759,78,13,25
114,1895,1505,141,29,56
114,1896,1561,105,26,43
114,1897,1619,99,24,45
114,1971,945,344,58,143
114,1992,1453,85,12,31
114,1993,1523,126,17,36
114,1994,1409,70,11,28
114,1880,1828,116,30,47
115,1775,1421,131,33,66
115,1833,767,503,106,155
115,1845,1761,70,13,25
115,1895,1505,142,29,56
115,1896,1562,106,26,43
115,1897,1618,101,24,45
115,1971,945,343,58,143
115,1992,1453,84,12,31
115,1993,1524,126,17,36
115,1994,1415,69,11,28
115,1880,1830,106,30,47
116,1775,1420,133,33,66
116,1833,765,504,106,155
116,1845,1758,77,13,25
116,1895,1505,142,29,56
116,1896,1562,103,26,43
116,1897,1620,100,24,45
116,1971,942,343,58,143
116,1992,1453,84,12,31
116,1993,1524,125,17,36
116,1994,1415,69,11,28
116,1880,1826,113,30,47
117,1775,1420,133,33,66
117,1833,763,505,106,155
117,1845,1747,98,13,25
117,1895,1505,143,29,56
117,1896,1562,105,26,43
117,1897,1620,99,24,45
117,1971,940,343,58,143
117,1992,1452,84,12,31
117,1993,1524,125,17,36
117,1994,1416,70,11,28
117,1880,1825,106,30,47
118,1775,1419,133,33,66
118,1833,760,506,106,155
118,1845,1753,88,13,25
118,1895,1504,143,29,56
118,1896,1563,100,26,43
118,1897,1623,99,24,45
118,1971,939,343,58,143
118,1992,1453,84,12,31
118,1993,1524,125,17,36
118,1994,1415,69,11,28
118,1880,1827,101,30,47
119,1775,1419,133,33,66
119,1833,758,507,106,155
119,1845,1765,74,13,25
119,1895,1504,143,29,56
119,1896,1563,101,26,43
119,1897,1633,99,24,45
119,1971,936,344,58,143
119,1992,1452,84,12,31
119,1993,1524,126,17,36
119,1994,1415,70,11,28
119,1880,1823,103,30,47
120,1775,1420,133,33,66
120,1833,756,507,106,155
120,1845,1764,72,13,25
120,1895,1504,143,29,56
120,1896,1564,103,26,43
