3,1893,1438,77,24,49
3,1898,867,0,9,30
3,1903,1435,16,18,39
3,1905,1803,15,25,42
3,1906,589,113,17,52
3,1911,1180,220,31,72
3,1917,169,65,26,48
3,1936,511,79,20,40
3,1937,554,120,28,50
3,1938,553,219,31,40
3,1939,534,69,15,38
3,1940,1901,96,19,55
3,1941,1454,31,20,41
3,1944,1192,485,55,103
3,1946,1771,0,17,33
3,1951,1435,117,24,55
3,1953,1094,112,25,51
3,1954,863,0,12,29
3,1955,1439,536,62,119
3,1957,1506,406,57,112
3,1958,1343,52,13,43
3,1960,1211,296,40,90
3,1961,655,41,19,36
3,1962,1209,213,33,77
3,1963,419,98,21,49
3,1968,1471,305,53,94
3,1969,1404,33,16,42
3,1974,1301,55,27,38
3,1976,1,74,24,38
3,1977,1909,100,11,54
3,1978,1327,845,93,155
3,1982,422,357,46,90
3,1986,806,0,10,31
3,1920,1749,0,18,33
3,1965,342,468,14,23
4,1760,556,66,24,46
4,1793,1230,51,18,47
4,1828,1757,0,18,33
4,1831,1614,699,80,123
4,1838,1521,338,45,94
4,1872,1115,93,26,50
4,1893,1438,76,24,49
4,1898,867,0,9,30
4,1903,1435,15,18,39
4,1905,1803,15,25,42
4,1906,589,112,17,52
4,1911,1181,221,30,70
4,1917,168,65,26,48
4,1936,511,79,20,41
4,1937,554,121,27,49
4,1938,552,220,31,40
4,1939,534,68,16,39
4,1940,1901,96,19,55
4,1941,1454,31,20,41
4,1944,1193,487,54,101
4,1946,1771,0,17,33
4,1951,1435,117,24,55
4,1953,1094,112,25,51
4,1954,863,0,12,29
4,1955,1440,535,62,119
4,1957,1505,404,58,114
4,1958,1345,52,13,43
4,1960,1212,297,38,86
4,1961,655,41,19,36
4,1962,1209,213,32,75
4,1963,419,97,21,49
4,1968,1470,303,53,94
4,1969,1405,33,15,41
4,1974,1303,55,27,38
4,1976,1,75,24,38
4,1977,1910,103,11,51
4,1978,1325,843,89,149
4,1982,423,358,45,88
4,1986,806,0,10,31
4,1920,1750,0,18,33
4,1965,342,468,14,23
5,1760,556,66,24,46
5,1793,1230,51,16,44
5,1828,1757,0,18,33
5,1831,1616,703,77,119
5,1838,1521,341,44,91
5,1872,1115,93,25,49
5,1893,1438,77,24,49
5,1898,868,0,9,30
5,1903,1435,15,18,39
5,1905,1804,15,24,40
5,1906,590,113,17,52
5,1911,1181,223,29,69
5,1917,167,65,26,48
5,1936,511,77,21,43
5,1937,553,120,28,50
5,1938,551,221,31,40
5,1939,534,67,16,40
5,1940,1901,96,19,55
5,1941,1454,31,21,42
5,1944,1194,490,52,97
5,1946,1771,0,17,33
5,1951,1435,117,24,55
5,1953,1094,111,25,51
5,1954,863,0,12,29
5,1955,1442,537,61,117
5,1957,1505,404,58,114
5,1958,1346,52,13,43
5,1960,1212,294,39,88
5,1961,655,42,20,36
5,1962,1209,214,31,74
5,1963,420,97,21,49
5,1968,1470,303,52,92
5,1969,1404,32,16,42
5,1974,1303,54,27,38
5,1976,2,76,23,36
5,1977,1911,104,10,49
5,1978,1322,842,91,152
5,1982,422,357,46,91
5,1986,806,0,10,31
5,1920,1750,0,18,33
5,1965,341,468,14,23
6,1760,556,65,24,46
6,1793,1231,52,16,43
6,1828,1757,0,18,33
6,1831,1616,705,77,119
6,1838,1520,341,44,91
6,1872,1115,93,24,48
6,1893,1438,76,24,49
6,1898,868,0,9,30
6,1903,1434,15,18,39
6,1905,1803,16,23,39
6,1906,592,115,16,49
6,1911,1181,224,28,66
6,1917,166,65,26,48
6,1936,511,77,21,43
6,1937,553,120,28,50
6,1938,551,221,29,38
6,1939,535,66,17,42
6,1940,1902,97,18,53
6,1941,1454,31,20,41
6,1944,1194,493,51,96
6,1946,1771,0,17,33
6,1951,1436,117,24,55
6,1953,1094,110,25,52
6,1954,863,0,12,29
6,1955,1443,535,62,119
6,1957,1505,404,58,114
6,1958,1347,52,13,43
6,1960,1212,293,40,90
6,1961,655,40,21,39
6,1962,1210,215,31,72
6,1963,422,97,21,49
6,1968,1470,301,54,96
6,1969,1405,32,16,42
6,1974,1305,54,27,38
6,1976,2,76,22,35
6,1977,1911,104,10,48
6,1978,1321,837,89,149
6,1982,423,358,45,89
6,1986,806,0,10,31
6,1920,1751,0,18,33
6,1965,342,468,14,23
7,1760,557,65,24,46
7,1793,1231,53,15,41
7,1828,1757,1,18,33
7,1831,1617,708,76,116
7,1838,1519,341,44,91
7,1872,1115,95,24,46
7,1893,1438,76,23,48
7,1898,868,0,9,30
7,1903,1434,15,18,39
7,1905,1803,16,24,41
7,1906,593,112,17,53
7,1911,1181,224,29,69
7,1917,166,66,25,47
7,1936,511,76,21,43
7,1937,552,120,28,50
7,1938,551,222,29,38
7,1939,536,67,16,40
7,1940,1903,98,19,55
7,1941,1454,31,20,41
7,1944,1195,495,50,94
7,1946,1772,0,17,33
7,1951,1436,118,23,53
7,1953,1094,110,25,52
7,1954,864,0,12,29
7,1955,1447,537,60,114
7,1957,1503,402,59,116
7,1958,1347,52,13,43
7,1960,1212,291,40,91
7,1961,656,41,21,38
7,1962,1210,215,30,71
7,1963,421,96,21,49
7,1968,1468,300,55,98
7,1969,1405,32,16,42
7,1974,1306,55,27,38
7,1976,1,76,23,36
7,1977,1912,105,10,47
7,1978,1317,834,93,155
7,1982,424,359,45,88
7,1986,806,0,10,31
7,1920,1750,0,17,32
7,1965,342,468,14,23
8,1760,557,65,24,46
8,1793,1229,53,16,42
8,1828,1757,0,19,34
8,1831,1617,710,76,116
8,1838,1519,342,44,91
8,1872,1114,93,25,49
8,1893,1438,76,23,48
8,1898,867,0,9,30
8,1903,1435,15,17,38
8,1905,1803,15,24,41
8,1906,593,113,17,52
8,1911,1182,226,28,66
8,1917,165,64,26,48
8,1936,511,77,21,43
8,1937,551,119,28,51
8,1938,550,222,29,38
8,1939,537,67,16,39
8,1940,1903,98,19,55
8,1941,1454,31,20,41
8,1944,1194,497,50,94
8,1946,1771,0,17,33
8,1951,1436,118,24,55
8,1953,1094,110,25,52
8,1954,863,0,12,29
8,1955,1448,534,62,119
8,1957,1502,401,58,114
8,1958,1348,53,13,43
8,1960,1211,288,42,95
8,1961,656,40,21,39
8,1962,1210,215,29,69
8,1963,421,97,21,49
8,1968,1469,300,54,96
8,1969,1405,32,16,42
8,1974,1307,55,27,38
8,1976,1,76,23,36
8,1977,1913,106,10,47
8,1978,1314,828,95,158
8,1982,425,362,42,83
8,1986,806,0,10,31
8,1920,1751,0,17,32
8,1965,342,468,14,23
9,1760,557,65,24,46
9,1793,1230,53,16,42
9,1828,1757,0,19,34
9,1831,1618,713,74,114
9,1838,1518,342,44,91
9,1872,1114,92,27,52
9,1893,1437,75,24,49
9,1898,868,0,9,30
9,1903,1434,14,18,39
9,1905,1803,15,24,41
9,1906,595,114,16,50
9,1911,1182,226,29,67
9,1917,164,64,26,48
9,1936,512,76,21,43
9,1937,550,118,30,54
9,1938,548,223,30,39
9,1939,536,68,16,39
9,1940,1904,98,19,56
9,1941,1454,30,20,41
9,1944,1193,497,52,97
9,1946,1771,0,17,33
9,1951,1436,118,24,55
9,1953,1094,109,25,52
9,1954,863,0,12,29
9,1955,1452,533,61,117
9,1957,1500,400,59,116
9,1958,1349,53,13,43
9,1960,1211,288,42,95
9,1961,656,40,21,39
9,1962,1209,216,29,68
9,1963,423,96,21,49
9,1968,1468,299,55,98
9,1969,1406,32,16,42
9,1974,1309,54,27,38
9,1976,0,75,24,37
9,1977,1913,106,10,47
9,1978,1312,823,93,155
9,1982,426,364,41,81
9,1986,806,0,10,31
9,1920,1750,0,17,32
9,1965,342,468,14,23
10,1760,558,65,24,46
10,1793,1230,53,15,41
10,1828,1757,1,19,34
10,1831,1619,716,73,112
10,1838,1519,344,43,89
10,1872,1114,92,26,50
10,1893,1439,77,23,48
10,1898,868,0,9,30
10,1903,1433,14,18,39
10,1905,1803,15,24,41
10,1906,596,114,17,52
10,1911,1182,226,29,69
10,1917,164,65,26,48
10,1936,512,77,21,43
10,1937,549,117,31,56
10,1938,549,224,28,37
10,1939,536,67,16,41
10,1940,1905,99,18,53
10,1941,1454,30,20,41
10,1944,1193,499,52,97
10,1946,1771,0,17,33
10,1951,1437,118,24,55
10,1953,1094,109,25,51
10,1954,864,0,12,29
10,1955,1454,532,61,117
10,1957,1498,397,60,119
10,1958,1351,53,13,43
10,1960,1211,285,44,99
10,1961,657,41,20,37
10,1962,1210,215,28,67
10,1963,424,97,20,48
10,1968,1468,298,55,98
10,1969,1406,33,16,42
10,1974,1309,53,27,38
10,1976,0,75,24,38
10,1977,1913,106,10,47
10,1978,1309,820,95,158
10,1982,427,363,42,83
10,1986,806,0,10,31
10,1920,1751,0,17,31
10,1965,342,468,14,23
11,1760,558,65,24,46
11,1793,1230,53,15,41
11,1828,1756,0,19,34
11,1831,1619,717,74,114
11,1838,1517,343,44,92
11,1872,1113,93,26,50
11,1893,1439,76,23,47
11,1898,868,0,9,30
11,1903,1433,14,18,39
11,1905,1803,15,24,41
11,1906,597,114,17,52
11,1911,1182,226,30,70
11,1917,163,64,26,48
11,1936,513,76,21,43
11,1937,548,117,31,56
11,1938,548,224,28,36
11,1939,536,67,17,42
11,1940,1904,99,19,55
11,1941,1454,30,20,41
11,1944,1194,504,50,94
11,1946,1771,0,17,33
11,1951,1437,119,23,53
11,1953,1094,109,25,52
11,1954,863,0,12,29
11,1955,1455,529,63,121
11,1957,1499,398,58,114
11,1958,1352,53,13,43
11,1960,1211,284,45,101
11,1961,657,39,21,39
11,1962,1209,214,28,67
11,1963,426,98,21,49
11,1968,1468,298,55,98
11,1969,1406,33,16,42
11,1974,1310,54,26,36
11,1976,0,74,25,39
11,1977,1913,106,10,47
11,1978,1308,820,91,152
11,1982,426,361,45,88
11,1986,806,0,10,31
11,1920,1751,0,17,32
11,1965,342,468,14,23
12,1760,558,65,24,46
12,1793,1230,53,15,41
12,1828,1757,0,19,34
12,1831,1619,720,73,112
12,1838,1517,345,45,94
12,1872,1113,93,26,50
12,1893,1438,75,23,48
12,1898,868,0,9,30
12,1903,1433,14,18,39
12,1905,1803,15,26,43
12,1906,597,114,17,52
12,1911,1183,226,30,70
12,1917,163,65,26,48
12,1936,513,76,21,43
12,1937,546,116,32,58
12,1938,548,224,28,36
12,1939,536,67,16,40
12,1940,1904,98,18,53
12,1941,1454,30,20,41
12,1944,1193,502,52,97
12,1946,1772,0,17,33
12,1951,1438,119,24,55
12,1953,1094,109,25,52
12,1954,863,0,12,29
12,1955,1458,528,63,121
12,1957,1497,398,57,112
12,1958,1353,54,13,43
12,1960,1212,285,43,97
12,1961,657,40,21,39
12,1962,1209,212,28,67
12,1963,427,97,21,49
12,1968,1468,297,55,98
12,1969,1407,32,16,42
12,1974,1313,55,26,36
12,1976,0,74,25,39
12,1977,1913,106,10,48
12,1978,1304,811,93,155
12,1982,427,361,45,88
12,1986,806,0,10,31
12,1920,1751,0,17,32
12,1965,342,468,14,23
13,1760,558,65,24,46
13,1793,1230,53,15,41
13,1828,1757,0,19,34
13,1831,1618,720,76,116
13,1838,1515,344,46,96
13,1872,1113,94,25,49
13,1893,1438,75,23,48
13,1898,867,0,9,30
13,1903,1432,14,18,39
13,1905,1803,15,24,41
13,1906,598,115,16,49
13,1911,1183,226,31,72
13,1917,162,65,25,47
13,1936,513,76,22,44
13,1937,545,116,33,60
13,1938,547,225,28,36
13,1939,536,68,16,39
13,1940,1906,100,18,53
13,1941,1454,29,20,41
13,1944,1195,509,49,92
13,1946,1771,0,17,33
13,1951,1438,119,24,55
13,1953,1094,109,25,52
13,1954,863,0,12,29
13,1955,1458,525,66,126
13,1957,1495,395,59,116
13,1958,1354,53,13,43
13,1960,1213,285,42,95
13,1961,659,40,20,37
13,1962,1210,213,27,64
13,1963,427,97,21,49
13,1968,1469,297,54,96
13,1969,1407,32,16,42
13,1974,1314,56,26,36
13,1976,0,74,25,39
13,1977,1913,107,10,48
13,1978,1302,808,91,152
13,1982,427,362,44,86
13,1986,806,0,10,31
13,1920,1751,0,17,32
13,1965,342,468,14,23
14,1760,559,64,24,46
14,1793,1230,53,15,41
14,1828,1757,0,18,33
14,1831,1619,723,76,116
14,1838,1514,346,44,92
14,1872,1113,93,25,49
14,1893,1437,75,23,48
14,1898,867,0,9,30
14,1903,1432,15,17,38
14,1905,1803,16,24,41
14,1906,600,116,16,50
14,1911,1183,226,31,73
14,1917,161,65,26,48
14,1936,515,76,22,45
14,1937,546,117,33,59
14,1938,545,225,28,37
14,1939,536,68,15,39
14,1940,1906,101,18,53
14,1941,1453,29,20,41
14,1944,1194,510,48,90
14,1946,1771,0,17,33
14,1951,1438,119,24,55
14,1953,1094,110,25,52
14,1954,863,0,12,29
14,1955,1462,526,65,124
14,1957,1492,389,60,119
14,1958,1355,54,13,43
14,1960,1213,285,42,95
14,1961,659,41,19,36
14,1962,1210,212,27,63
14,1963,429,97,21,49
14,1968,1468,297,54,96
14,1969,1407,32,16,42
14,1974,1314,56,27,38
14,1976,0,74,25,39
14,1977,1913,107,10,48
14,1978,1294,803,95,158
14,1982,428,363,44,86
14,1986,806,0,10,31
14,1920,1751,0,17,32
14,1965,342,468,14,23
15,1760,559,64,24,46
15,1793,1230,53,15,41
15,1828,1757,0,19,34
15,1831,1619,725,76,116
15,1838,1515,349,43,89
15,1872,1113,93,25,49
15,1893,1438,75,23,48
15,1898,868,0,9,30
15,1903,1431,14,17,38
15,1905,1804,16,24,41
15,1906,599,114,16,50
15,1911,1183,227,31,72
15,1917,161,65,26,48
15,1936,515,76,21,43
15,1937,545,117,33,60
15,1938,545,226,28,37
15,1939,536,68,15,39
15,1940,1901,97,19,55
15,1941,1453,29,20,41
15,1944,1194,511,47,88
15,1946,1771,0,17,33
15,1951,1438,120,24,55
15,1953,1094,108,26,53
15,1954,863,0,12,29
15,1955,1463,526,63,121
15,1957,1493,392,57,112
15,1958,1356,53,13,43
15,1960,1214,285,41,93
15,1961,659,39,19,35
15,1962,1210,210,27,63
15,1963,430,98,21,49
15,1968,1468,296,54,96
15,1969,1408,32,15,41
15,1974,1316,56,26,36
15,1976,0,74,24,38
15,1977,1913,107,10,48
15,1978,1291,794,97,161
15,1982,428,363,45,89
15,1986,806,0,10,31
15,1920,1752,0,17,32
15,1965,342,468,14,23
16,1760,560,64,24,46
16,1793,1230,53,15,41
16,1828,1757,0,19,34
16,1831,1618,726,77,119
16,1838,1515,350,43,89
16,1872,1112,93,25,49
16,1893,1438,74,23,48
16,1898,868,0,9,30
16,1903,1431,15,17,38
16,1905,1804,15,24,41
16,1906,599,115,16,50
16,1911,1183,227,31,72
16,1917,159,64,26,48
16,1936,516,76,21,43
16,1937,543,116,34,62
16,1938,544,225,29,38
16,1939,536,68,16,39
16,1940,1901,97,19,55
16,1941,1453,28,20,41
16,1944,1194,513,46,86
16,1946,1771,0,16,32
16,1951,1438,119,24,55
16,1953,1094,109,26,53
16,1954,863,0,12,29
16,1955,1463,522,66,126
16,1957,1493,392,57,112
16,1958,1357,53,13,43
16,1960,1214,285,41,93
16,1961,659,41,19,34
16,1962,1209,209,27,63
16,1963,431,98,20,48
16,1968,1468,295,54,96
16,1969,1408,31,16,42
16,1974,1316,56,26,37
16,1976,1,76,24,38
16,1977,1913,106,10,48
16,1978,1292,795,95,158
16,1982,430,364,44,86
16,1986,806,0,10,31
16,1920,1751,0,17,32
16,1965,342,469,14,23
17,1760,560,64,24,46
17,1793,1231,53,15,40
17,1828,1757,0,19,34
17,1831,1618,728,79,121
17,1838,1514,350,44,91
17,1872,1113,93,25,49
17,1893,1438,75,23,48
17,1898,868,0,9,30
17,1903,1429,14,18,39
17,1905,1804,17,24,41
17,1906,600,115,17,52
17,1911,1184,227,31,72
17,1917,159,65,26,48
17,1936,516,76,21,43
17,1937,543,115,36,64
17,1938,544,226,29,38
17,1939,537,68,16,39
17,1940,1902,97,19,55
17,1941,1453,29,20,41
17,1944,1193,512,47,88
17,1946,1772,0,17,33
17,1951,1438,119,24,55
17,1953,1094,109,26,53
17,1954,863,0,12,29
17,1955,1463,519,67,129
17,1957,1492,390,54,107
17,1958,1357,53,13,43
17,1960,1214,285,41,93
17,1961,660,40,18,34
17,1962,1209,209,27,64
17,1963,433,100,21,49
17,1968,1468,295,53,94
17,1969,1408,31,16,42
17,1974,1318,57,25,35
17,1976,0,75,24,38
17,1977,1913,105,10,48
17,1978,1289,792,93,155
17,1982,429,364,45,89
17,1986,806,0,10,31
17,1920,1752,1,17,31
17,1965,342,469,14,23
18,1760,560,64,24,46
18,1793,1231,54,14,38
18,1828,1756,0,20,36
18,1831,1618,730,79,121
18,1838,1514,351,43,89
18,1872,1112,93,26,50
18,1893,1437,75,23,48
18,1898,868,0,9,30
18,1903,1429,15,17,37
18,1905,1804,16,24,41
18,1906,601,115,16,50
18,1911,1184,228,31,72
18,1917,159,65,26,48
18,1936,517,75,21,43
18,1937,542,115,36,65
18,1938,544,226,29,38
18,1939,537,68,15,39
18,1940,1901,95,20,59
18,1941,1454,29,20,41
18,1944,1192,513,47,88
18,1946,1772,0,17,33
18,1951,1438,120,23,53
18,1953,1094,108,26,54
18,1954,864,0,12,29
18,1955,1465,518,66,126
18,1957,1490,389,54,107
18,1958,1358,52,13,43
18,1960,1214,284,42,95
18,1961,660,40,18,34
18,1962,1208,208,28,65
18,1963,433,99,20,48
18,1968,1468,294,53,94
18,1969,1408,31,16,42
18,1974,1319,55,26,37
18,1976,0,75,24,38
18,1977,1913,106,10,48
18,1978,1289,791,91,152
18,1982,429,362,47,93
18,1986,806,0,10,31
18,1920,1752,0,17,32
18,1965,342,469,14,23
19,1760,560,63,24,47
19,1793,1231,54,14,38
19,1828,1757,0,20,36
19,1831,1618,730,79,121
19,1838,1514,352,43,89
19,1872,1113,94,26,50
19,1893,1438,75,23,48
19,1898,867,0,9,30
19,1903,1428,14,17,38
19,1905,1804,15,24,41
19,1906,602,115,17,52
19,1911,1184,229,30,70
19,1917,159,65,26,48
19,1936,518,75,21,43
19,1937,543,118,36,64
19,1938,543,227,28,36
19,1939,536,68,15,39
19,1940,1902,96,19,56
19,1941,1453,28,21,42
19,1944,1193,516,45,85
19,1946,1771,0,17,33
19,1951,1439,120,24,55
19,1953,1093,108,27,55
19,1954,862,0,12,29
19,1955,1466,519,66,126
19,1957,1489,388,54,107
19,1958,1359,52,13,43
19,1960,1213,281,43,97
19,1961,660,41,18,34
19,1962,1208,207,28,65
19,1963,434,99,20,48
19,1968,1467,291,55,98
19,1969,1408,30,16,42
19,1974,1322,56,25,35
19,1976,0,75,24,38
19,1977,1913,105,10,48
19,1978,1288,788,91,152
19,1982,429,360,49,97
19,1986,806,0,10,31
19,1920,1752,0,17,32
19,1965,342,469,14,23
20,1760,560,63,25,48
20,1793,1231,54,14,38
20,1828,1756,0,20,36
20,1831,1620,735,74,114
20,1838,1514,354,41,85
20,1872,1114,96,24,48
20,1893,1438,74,23,48
20,1898,867,0,9,30
20,1903,1427,14,17,38
20,1905,1804,17,25,42
20,1906,602,115,16,50
20,1911,1184,229,30,70
20,1917,157,65,26,48
20,1936,519,76,21,42
20,1937,541,117,36,65
20,1938,541,226,28,37
20,1939,536,67,16,40
20,1940,1901,95,20,59
20,1941,1453,28,20,41
20,1944,1193,518,45,85
20,1946,1771,0,17,33
20,1951,1438,120,24,55
20,1953,1093,109,26,54
20,1954,863,0,12,29
20,1955,1468,518,67,129
20,1957,1489,388,53,105
20,1958,1361,52,13,43
20,1960,1213,280,44,99
20,1961,661,39,19,34
20,1962,1207,207,28,65
20,1963,435,98,21,49
20,1968,1468,290,55,98
20,1969,1409,31,16,42
20,1974,1322,56,25,35
20,1976,0,75,24,38
20,1977,1914,105,10,48
20,1978,1289,789,89,149
20,1982,428,359,50,99
20,1986,806,0,10,31
20,1920,1752,0,17,32
20,1965,342,469,14,23
21,1760,561,63,24,47
21,1793,1231,55,14,38
21,1828,1757,0,20,36
21,1831,1619,735,74,114
21,1838,1515,355,41,85
21,1872,1114,96,24,47
21,1893,1437,73,23,48
21,1898,868,0,9,30
21,1903,1426,14,17,38
21,1905,1804,16,24,41
21,1906,603,115,17,52
21,1911,1185,230,30,70
21,1917,157,65,26,48
21,1936,519,75,21,42
21,1937,541,117,36,64
21,1938,540,227,28,37
21,1939,536,67,16,40
21,1940,1901,94,20,60
21,1941,1453,28,20,41
21,1944,1192,520,45,85
21,1946,1771,0,17,33
21,1951,1438,120,24,55
21,1953,1093,107,26,53
21,1954,863,0,12,29
21,1955,1469,516,66,126
21,1957,1488,387,53,105
21,1958,1361,52,13,43
21,1960,1213,279,44,99
21,1961,662,40,18,33
21,1962,1207,206,28,67
21,1963,434,99,21,49
21,1968,1468,290,54,96
21,1969,1409,30,16,42
21,1974,1322,56,26,36
21,1976,0,75,24,38
21,1977,1914,105,10,48
21,1978,1289,790,87,146
21,1982,429,358,50,99
21,1986,806,0,10,31
21,1920,1752,1,16,31
21,1965,342,469,14,23
22,1760,561,63,24,47
22,1793,1231,54,14,38
22,1828,1756,0,20,37
22,1831,1619,736,74,114
22,1838,1515,354,42,87
22,1872,1114,98,23,45
22,1893,1438,74,23,48
22,1898,868,0,9,30
22,1903,1425,14,16,36
22,1905,1805,17,24,41
22,1906,604,114,17,54
22,1911,1184,230,31,72
22,1917,156,64,26,48
22,1936,519,75,21,43
22,1937,539,117,36,65
22,1938,540,228,28,37
22,1939,536,68,16,39
22,1940,1901,95,20,60
22,1941,1453,28,20,41
22,1944,1192,522,45,85
22,1946,1771,0,17,33
22,1951,1438,121,24,55
22,1953,1093,107,26,54
22,1954,863,0,12,29
22,1955,1471,513,67,129
22,1957,1487,386,53,105
22,1958,1363,53,12,42
22,1960,1214,279,44,99
22,1961,662,39,18,33
22,1962,1206,207,28,67
22,1963,436,99,20,47
22,1968,1468,289,54,96
22,1969,1409,30,16,42
22,1974,1325,55,26,36
22,1976,1,75,24,38
22,1977,1914,105,10,48
22,1978,1289,787,86,143
22,1982,428,359,51,101
22,1986,806,0,10,31
22,1920,1752,0,17,32
22,1965,342,469,14,23
23,1760,561,63,24,46
23,1793,1231,54,14,38
23,1828,1756,-1,20,37
23,1831,1620,739,73,112
23,1838,1515,355,41,85
23,1872,1114,98,24,46
23,1893,1438,73,24,49
23,1898,868,0,9,30
23,1903,1424,14,17,37
23,1905,1805,16,24,41
23,1906,605,116,18,55
23,1911,1185,230,31,72
23,1917,156,65,25,47
23,1936,521,75,21,43
23,1937,539,117,36,65
23,1938,539,228,28,36
23,1939,535,67,16,39
23,1940,1900,93,22,64
23,1941,1453,28,20,41
23,1944,1191,522,47,88
23,1946,1771,0,17,33
23,1951,1438,121,24,55
23,1953,1093,104,27,56
23,1954,863,0,12,29
23,1955,1474,512,66,126
23,1957,1487,386,52,103
23,1958,1363,52,13,43
23,1960,1213,278,44,99
23,1961,664,39,18,34
23,1962,1206,207,28,67
23,1963,437,97,20,48
23,1968,1468,289,53,94
23,1969,1409,31,16,42
23,1974,1325,55,26,36
23,1976,1,75,24,38
23,1977,1914,105,10,48
23,1978,1286,785,87,146
23,1982,429,356,52,103
23,1986,806,0,10,31
23,1920,1752,0,17,32
23,1965,342,469,14,23
24,1760,562,64,24,46
24,1793,1231,54,14,38
24,1828,1757,-1,20,36
24,1831,1619,739,76,116
24,1838,1515,356,42,87
24,1872,1114,98,24,46
24,1893,1437,73,23,48
24,1898,868,0,9,30
24,1903,1423,15,16,36
24,1905,1805,16,25,42
24,1906,607,116,17,54
24,1911,1185,231,31,72
24,1917,154,65,25,47
24,1936,520,73,21,43
24,1937,537,117,36,65
24,1938,539,228,29,38
24,1939,536,68,16,39
24,1940,1901,95,20,60
24,1941,1454,28,20,41
24,1944,1189,524,48,90
24,1946,1771,0,17,33
24,1951,1438,121,24,55
24,1953,1093,105,27,56
24,1954,863,0,12,29
24,1955,1481,518,65,124
24,1957,1486,386,52,103
24,1958,1364,52,13,43
24,1960,1213,275,45,101
24,1961,664,39,18,34
24,1962,1205,207,28,67
24,1963,438,98,20,48
24,1968,1468,287,54,96
24,1969,1409,30,16,42
24,1974,1326,57,26,36
24,1976,1,75,24,38
24,1977,1914,106,10,48
24,1978,1285,779,89,149
24,1982,428,354,53,105
24,1986,806,0,10,31
24,1920,1752,0,17,32
24,1965,343,469,14,23
25,1760,562,63,24,47
25,1793,1231,54,14,38
25,1828,1756,0,20,36
25,1831,1619,740,76,116
25,1838,1515,357,41,85
25,1872,1114,99,24,46
25,1893,1437,72,24,50
25,1898,868,0,9,30
25,1903,1423,14,16,35
25,1905,1804,16,24,41
25,1906,608,116,17,54
25,1911,1185,232,31,72
25,1917,153,65,25,47
25,1936,522,74,21,43
25,1937,536,116,37,67
25,1938,538,228,29,38
25,1939,535,67,16,39
25,1940,1901,96,20,59
25,1941,1454,28,21,42
25,1944,1189,528,48,90
25,1946,1771,0,17,33
25,1951,1439,120,24,56
25,1953,1093,105,27,56
25,1954,863,0,12,29
25,1955,1482,517,63,121
25,1957,1486,386,51,101
25,1958,1364,52,13,43
25,1960,1213,274,45,101
25,1961,664,39,19,34
25,1962,1205,208,28,65
25,1963,439,98,20,48
25,1968,1468,288,53,94
25,1969,1409,30,16,42
25,1974,1328,55,25,35
25,1976,1,75,24,38
25,1977,1914,105,10,48
25,1978,1283,775,93,155
25,1982,428,352,53,105
25,1986,806,0,10,31
25,1920,1752,0,17,32
25,1965,342,469,14,23
26,1760,562,64,23,45
26,1793,1231,54,14,38
26,1828,1756,0,20,36
26,1831,1618,743,76,116
26,1838,1515,359,41,85
