3,1898,868,0,9,30
3,1903,1435,17,18,39
3,1905,1802,12,25,45
3,1906,588,112,18,54
3,1911,1179,220,32,72
3,1917,166,65,27,48
3,1936,510,78,22,44
3,1937,556,119,29,52
3,1938,550,216,36,45
3,1939,532,66,18,44
3,1940,1901,95,20,60
3,1941,1451,28,24,45
3,1944,1189,483,60,108
3,1946,1772,0,17,33
3,1951,1435,117,24,55
3,1953,1093,109,25,54
3,1954,863,0,12,29
3,1955,1438,532,64,125
3,1957,1504,401,60,120
3,1958,1342,53,13,43
3,1960,1211,296,40,90
3,1961,652,40,24,40
3,1962,1208,212,36,80
3,1963,418,98,21,49
3,1968,1471,305,50,90
3,1969,1404,29,16,45
3,1974,1301,51,30,45
3,1976,0,74,25,40
3,1977,1908,100,12,56
3,1978,1320,835,100,180
3,1982,422,357,48,90
3,1986,806,0,10,31
3,1920,1750,0,18,33
3,1965,342,469,14,23
4,1760,555,66,24,46
4,1793,1231,53,16,42
4,1828,1757,0,19,34
4,1831,1609,695,90,135
4,1838,1519,337,45,96
4,1872,1113,93,27,50
4,1893,1439,76,24,50
4,1898,868,0,9,30
4,1903,1435,17,18,39
4,1905,1802,12,25,45
4,1906,589,112,18,54
4,1911,1179,221,32,72
4,1917,165,65,27,48
4,1936,510,78,22,44
4,1937,556,119,29,52
4,1938,549,217,36,45
4,1939,532,66,18,44
4,1940,1901,95,20,60
4,1941,1451,28,24,45
4,1944,1189,485,60,108
4,1946,1772,0,17,33
4,1951,1435,117,24,55
4,1953,1093,109,25,54
4,1954,863,0,12,29
4,1955,1440,531,64,125
4,1957,1504,400,60,120
4,1958,1342,53,13,43
4,1960,1212,295,40,90
4,1961,652,40,24,40
4,1962,1208,212,36,80
4,1963,418,98,21,49
4,1968,1471,303,50,90
4,1969,1404,29,16,45
4,1974,1302,51,30,45
4,1976,0,74,25,40
4,1977,1908,100,12,56
4,1978,1317,832,100,180
4,1982,423,357,48,90
4,1986,806,0,10,31
4,1920,1750,0,18,33
4,1965,342,469,14,23
5,1760,555,66,24,46
5,1793,1231,53,16,42
5,1828,1757,0,19,34
5,1831,1609,697,90,135
5,1838,1518,338,45,96
5,1872,1113,93,27,50
5,1893,1439,76,24,50
5,1898,868,0,9,30
5,1903,1435,17,18,39
5,1905,1802,12,25,45
5,1906,589,112,18,54
5,1911,1179,221,32,72
5,1917,164,65,27,48
5,1936,510,78,22,44
5,1937,556,119,29,52
5,1938,548,217,36,45
5,1939,532,66,18,44
5,1940,1902,95,20,60
5,1941,1451,28,24,45
5,1944,1188,487,60,108
5,1946,1772,0,17,33
5,1951,1435,117,24,55
5,1953,1093,108,25,54
5,1954,863,0,12,29
5,1955,1441,531,64,125
5,1957,1503,399,60,120
5,1958,1342,53,13,43
5,1960,1212,294,40,90
5,1961,652,40,24,40
5,1962,1208,212,36,80
5,1963,418,98,21,49
5,1968,1470,302,50,90
5,1969,1404,29,16,45
5,1974,1303,51,30,45
5,1976,0,74,25,40
5,1977,1908,100,12,56
5,1978,1314,829,100,180
5,1982,423,357,48,90
5,1986,806,0,10,31
5,1920,1750,0,18,33
5,1965,342,469,14,23
6,1760,555,66,24,46
6,1793,1231,53,16,42
6,1828,1757,0,19,34
6,1831,1609,700,90,135
6,1838,1518,338,45,96
6,1872,1113,93,27,50
6,1893,1439,75,24,50
6,1898,868,0,9,30
6,1903,1435,17,18,39
6,1905,1802,12,25,45
6,1906,589,112,18,54
6,1911,1179,222,32,72
6,1917,163,65,27,48
6,1936,510,78,22,44
6,1937,556,119,29,52
6,1938,548,218,36,45
6,1939,532,66,18,44
6,1940,1902,96,20,60
6,1941,1451,28,24,45
6,1944,1188,489,60,108
6,1946,1772,0,17,33
6,1951,1435,117,24,55
6,1953,1093,108,25,54
6,1954,863,0,12,29
6,1955,1443,530,64,125
6,1957,1503,398,60,120
6,1958,1342,53,13,43
6,1960,1213,292,40,90
6,1961,652,40,24,40
6,1962,1207,212,36,80
6,1963,418,98,21,49
6,1968,1470,301,50,90
6,1969,1405,29,16,45
6,1974,1304,51,30,45
6,1976,0,74,25,40
6,1977,1908,100,12,56
6,1978,1311,825,100,180
6,1982,423,357,48,90
6,1986,806,0,10,31
6,1920,1750,0,18,33
6,1965,342,469,14,23
7,1760,555,66,24,46
7,1793,1231,53,16,42
7,1828,1757,0,19,34
7,1831,1609,702,90,135
7,1838,1517,339,45,96
7,1872,1113,93,27,50
7,1893,1439,75,24,50
7,1898,868,0,9,30
7,1903,1435,17,18,39
7,1905,1802,12,25,45
7,1906,589,112,18,54
7,1911,1179,223,32,72
7,1917,162,65,27,48
7,1936,510,78,22,44
7,1937,556,119,29,52
7,1938,547,218,36,45
7,1939,532,66,18,44
7,1940,1903,96,20,60
7,1941,1451,28,24,45
7,1944,1187,492,60,108
7,1946,1772,0,17,33
7,1951,1435,117,24,55
7,1953,1093,107,25,54
7,1954,863,0,12,29
7,1955,1446,530,64,125
7,1957,1502,398,60,120
7,1958,1342,53,13,43
7,1960,1213,291,40,90
7,1961,654,40,24,40
7,1962,1207,211,36,80
7,1963,418,98,21,49
7,1968,1470,300,50,90
7,1969,1405,29,16,45
7,1974,1305,51,30,45
7,1976,0,74,25,40
7,1977,1908,100,12,56
7,1978,1308,821,100,180
7,1982,424,358,48,90
7,1986,806,0,10,31
7,1920,1750,0,18,33
7,1965,342,469,14,23
8,1760,555,66,24,46
8,1793,1231,53,16,42
8,1828,1757,0,19,34
8,1831,1609,704,90,135
8,1838,1516,340,45,96
8,1872,1112,93,27,50
8,1893,1439,75,24,50
8,1898,868,0,9,30
8,1903,1435,17,18,39
8,1905,1802,12,25,45
8,1906,589,112,18,54
8,1911,1180,224,32,72
8,1917,162,65,27,48
8,1936,510,78,22,44
8,1937,556,119,29,52
8,1938,546,219,36,45
8,1939,532,66,18,44
8,1940,1904,96,20,60
8,1941,1451,28,24,45
8,1944,1187,494,60,108
8,1946,1772,0,17,33
8,1951,1435,117,24,55
8,1953,1093,107,25,54
8,1954,863,0,12,29
8,1955,1448,529,64,125
8,1957,1501,396,60,120
8,1958,1342,53,13,43
8,1960,1213,290,40,90
8,1961,654,40,24,40
8,1962,1207,211,36,80
8,1963,418,98,21,49
8,1968,1470,299,50,90
8,1969,1405,29,16,45
8,1974,1306,51,30,45
8,1976,0,74,25,40
8,1977,1908,100,12,56
8,1978,1305,817,100,180
8,1982,424,358,48,90
8,1986,806,0,10,31
8,1920,1750,0,18,33
8,1965,342,469,14,23
9,1760,555,66,24,46
9,1793,1231,53,16,42
9,1828,1757,0,19,34
9,1831,1609,706,90,135
9,1838,1515,341,45,96
9,1872,1112,93,27,50
9,1893,1439,75,24,50
9,1898,868,0,9,30
9,1903,1435,17,18,39
9,1905,1802,12,25,45
9,1906,589,112,18,54
9,1911,1180,225,32,72
9,1917,161,65,27,48
9,1936,510,78,22,44
9,1937,556,119,29,52
9,1938,546,219,36,45
9,1939,532,66,18,44
9,1940,1905,96,20,60
9,1941,1451,27,24,45
9,1944,1187,496,60,108
9,1946,1772,0,17,33
9,1951,1435,117,24,55
9,1953,1093,107,25,54
9,1954,863,0,12,29
9,1955,1450,528,64,125
9,1957,1499,395,60,120
9,1958,1342,53,13,43
9,1960,1213,289,40,90
9,1961,655,39,24,40
9,1962,1206,210,36,80
9,1963,418,98,21,49
9,1968,1470,299,50,90
9,1969,1405,29,16,45
9,1974,1307,51,30,45
9,1976,0,74,25,40
9,1977,1908,100,12,56
9,1978,1303,813,100,180
9,1982,425,359,48,90
9,1986,806,0,10,31
9,1920,1750,0,18,33
9,1965,342,469,14,23
10,1760,555,66,24,46
10,1793,1231,53,16,42
10,1828,1757,0,19,34
10,1831,1609,708,90,135
10,1838,1515,342,45,96
10,1872,1112,93,27,50
10,1893,1439,75,24,50
10,1898,868,0,9,30
10,1903,1435,17,18,39
10,1905,1802,12,25,45
10,1906,589,112,18,54
10,1911,1180,225,32,72
10,1917,160,65,27,48
10,1936,510,78,22,44
10,1937,556,119,29,52
10,1938,545,220,36,45
10,1939,532,66,18,44
10,1940,1905,96,20,60
10,1941,1451,27,24,45
10,1944,1187,498,60,108
10,1946,1772,0,17,33
10,1951,1435,117,24,55
10,1953,1093,106,25,54
10,1954,863,0,12,29
10,1955,1452,527,64,125
10,1957,1497,394,60,120
10,1958,1342,53,13,43
10,1960,1213,288,40,90
10,1961,655,39,24,40
10,1962,1206,210,36,80
10,1963,418,98,21,49
10,1968,1469,298,50,90
10,1969,1405,29,16,45
10,1974,1308,51,30,45
10,1976,0,74,25,40
10,1977,1908,100,12,56
10,1978,1300,808,100,180
10,1982,425,360,48,90
10,1986,806,0,10,31
10,1920,1750,0,18,33
10,1965,342,469,14,23
11,1760,555,66,24,46
11,1793,1231,53,16,42
11,1828,1757,0,19,34
11,1831,1609,710,90,135
11,1838,1514,343,45,96
11,1872,1112,93,27,50
11,1893,1439,75,24,50
11,1898,868,0,9,30
11,1903,1435,17,18,39
11,1905,1802,12,25,45
11,1906,589,112,18,54
11,1911,1181,226,32,72
11,1917,159,65,27,48
11,1936,510,78,22,44
11,1937,556,119,29,52
11,1938,544,220,36,45
11,1939,532,66,18,44
11,1940,1905,96,20,60
11,1941,1451,26,24,45
11,1944,1187,500,60,108
11,1946,1772,0,17,33
11,1951,1435,117,24,55
11,1953,1093,106,25,54
11,1954,863,0,12,29
11,1955,1455,526,64,125
11,1957,1496,393,60,120
11,1958,1342,53,13,43
11,1960,1213,287,40,90
11,1961,655,39,24,40
11,1962,1206,209,36,80
11,1963,418,98,21,49
11,1968,1469,298,50,90
11,1969,1406,29,16,45
11,1974,1309,51,30,45
11,1976,0,74,25,40
11,1977,1908,100,12,56
11,1978,1298,804,100,180
11,1982,426,361,48,90
11,1986,806,0,10,31
11,1920,1750,0,18,33
11,1965,342,469,14,23
12,1760,555,66,24,46
12,1793,1231,53,16,42
12,1828,1757,0,19,34
12,1831,1609,713,90,135
12,1838,1514,344,45,96
12,1872,1112,93,27,50
12,1893,1439,75,24,50
12,1898,868,0,9,30
12,1903,1435,17,18,39
12,1905,1802,12,25,45
12,1906,589,112,18,54
12,1911,1181,226,32,72
12,1917,159,65,27,48
12,1936,510,78,22,44
12,1937,556,119,29,52
12,1938,544,220,36,45
12,1939,532,66,18,44
12,1940,1905,96,20,60
12,1941,1451,26,24,45
12,1944,1187,502,60,108
12,1946,1772,0,17,33
12,1951,1435,117,24,55
12,1953,1093,106,25,54
12,1954,863,0,12,29
12,1955,1458,525,64,125
12,1957,1495,392,60,120
12,1958,1342,53,13,43
12,1960,1213,287,40,90
12,1961,655,39,24,40
12,1962,1206,208,36,80
12,1963,418,98,21,49
12,1968,1469,297,50,90
12,1969,1406,29,16,45
12,1974,1310,51,30,45
12,1976,0,74,25,40
12,1977,1908,100,12,56
12,1978,1297,800,100,180
12,1982,427,362,48,90
12,1986,806,0,10,31
12,1920,1750,0,18,33
12,1965,342,469,14,23
13,1760,555,66,24,46
13,1793,1231,53,16,42
13,1828,1757,0,19,34
13,1831,1610,715,90,135
13,1838,1513,345,45,96
13,1872,1112,93,27,50
13,1893,1439,75,24,50
13,1898,868,0,9,30
13,1903,1435,17,18,39
13,1905,1802,13,25,45
13,1906,589,112,18,54
13,1911,1181,226,32,72
13,1917,158,65,27,48
13,1936,510,78,22,44
13,1937,556,119,29,52
13,1938,543,221,36,45
13,1939,532,66,18,44
13,1940,1905,96,20,60
13,1941,1451,26,24,45
13,1944,1187,503,60,108
13,1946,1772,0,17,33
13,1951,1435,117,24,55
13,1953,1093,106,25,54
13,1954,863,0,12,29
13,1955,1460,524,64,125
13,1957,1494,391,60,120
13,1958,1342,53,13,43
13,1960,1213,287,40,90
13,1961,656,39,24,40
13,1962,1206,207,36,80
13,1963,418,98,21,49
13,1968,1469,296,50,90
13,1969,1406,29,16,45
13,1974,1312,51,30,45
13,1976,0,74,25,40
13,1977,1908,100,12,56
13,1978,1295,796,100,180
13,1982,427,363,48,90
13,1986,806,0,10,31
13,1920,1750,0,18,33
13,1965,342,469,14,23
14,1760,555,66,24,46
14,1793,1231,53,16,42
14,1828,1757,0,19,34
14,1831,1611,717,90,135
14,1838,1513,345,45,96
14,1872,1112,93,27,50
14,1893,1439,75,24,50
14,1898,868,0,9,30
14,1903,1435,17,18,39
14,1905,1802,13,25,45
14,1906,589,112,18,54
14,1911,1182,227,32,72
14,1917,158,65,27,48
14,1936,510,78,22,44
14,1937,556,119,29,52
14,1938,542,221,36,45
14,1939,532,66,18,44
14,1940,1905,96,20,60
14,1941,1451,25,24,45
14,1944,1187,505,60,108
14,1946,1772,0,17,33
14,1951,1435,117,24,55
14,1953,1093,106,25,54
14,1954,863,0,12,29
14,1955,1462,522,64,125
14,1957,1493,389,60,120
14,1958,1342,53,13,43
14,1960,1213,287,40,90
14,1961,657,38,24,40
14,1962,1206,206,36,80
14,1963,418,98,21,49
14,1968,1469,295,50,90
14,1969,1407,28,16,45
14,1974,1313,51,30,45
14,1976,0,74,25,40
14,1977,1908,100,12,56
14,1978,1294,792,100,180
14,1982,428,364,48,90
14,1986,806,0,10,31
14,1920,1750,0,18,33
14,1965,342,469,14,23
15,1760,555,66,24,46
15,1793,1231,53,16,42
15,1828,1757,0,19,34
15,1831,1611,719,90,135
15,1838,1512,346,45,96
15,1872,1112,93,27,50
15,1893,1439,75,24,50
15,1898,868,0,9,30
15,1903,1435,17,18,39
15,1905,1802,13,25,45
15,1906,589,112,18,54
15,1911,1182,227,32,72
15,1917,157,65,27,48
15,1936,510,78,22,44
15,1937,556,119,29,52
15,1938,541,221,36,45
15,1939,532,66,18,44
15,1940,1905,96,20,60
15,1941,1451,25,24,45
15,1944,1187,506,60,108
15,1946,1772,0,17,33
15,1951,1435,117,24,55
15,1953,1093,106,25,54
15,1954,863,0,12,29
15,1955,1464,521,64,125
15,1957,1492,388,60,120
15,1958,1342,53,13,43
15,1960,1213,287,40,90
15,1961,657,38,24,40
15,1962,1205,205,36,80
15,1963,418,98,21,49
15,1968,1469,295,50,90
15,1969,1407,28,16,45
15,1974,1314,51,30,45
15,1976,0,74,25,40
15,1977,1908,100,12,56
15,1978,1292,788,100,180
15,1982,429,365,48,90
15,1986,806,0,10,31
15,1920,1750,0,18,33
15,1965,342,469,14,23
16,1760,555,66,24,46
16,1793,1231,53,16,42
16,1828,1757,0,19,34
16,1831,1612,720,90,135
16,1838,1512,346,45,96
16,1872,1112,94,27,50
16,1893,1439,75,24,50
16,1898,868,0,9,30
16,1903,1435,17,18,39
16,1905,1802,13,25,45
16,1906,589,112,18,54
16,1911,1182,227,32,72
16,1917,156,65,27,48
16,1936,510,78,22,44
16,1937,556,119,29,52
16,1938,541,221,36,45
16,1939,532,66,18,44
16,1940,1905,96,20,60
16,1941,1451,25,24,45
16,1944,1186,507,60,108
16,1946,1772,0,17,33
16,1951,1435,117,24,55
16,1953,1093,106,25,54
16,1954,863,0,12,29
16,1955,1466,520,64,125
16,1957,1491,386,60,120
16,1958,1342,53,13,43
16,1960,1213,287,40,90
16,1961,657,38,24,40
16,1962,1205,204,36,80
16,1963,418,98,21,49
16,1968,1469,294,50,90
16,1969,1407,28,16,45
16,1974,1315,51,30,45
16,1976,0,74,25,40
16,1977,1908,100,12,56
16,1978,1291,785,100,180
16,1982,429,365,48,90
16,1986,806,0,10,31
16,1920,1750,0,18,33
16,1965,342,469,14,23
17,1760,555,66,24,46
17,1793,1231,53,16,42
17,1828,1757,0,19,34
17,1831,1612,722,90,135
17,1838,1511,347,45,96
17,1872,1112,94,27,50
17,1893,1439,74,24,50
17,1898,868,0,9,30
17,1903,1435,17,18,39
17,1905,1802,13,25,45
17,1906,589,112,18,54
17,1911,1182,228,32,72
17,1917,156,65,27,48
17,1936,510,78,22,44
17,1937,556,119,29,52
17,1938,540,221,36,45
17,1939,532,66,18,44
17,1940,1905,96,20,60
17,1941,1451,25,24,45
17,1944,1186,508,60,108
17,1946,1772,0,17,33
17,1951,1435,117,24,55
17,1953,1093,106,25,54
17,1954,863,0,12,29
17,1955,1468,519,64,125
17,1957,1490,385,60,120
17,1958,1342,53,13,43
17,1960,1213,286,40,90
17,1961,658,38,24,40
17,1962,1205,204,36,80
17,1963,418,98,21,49
17,1968,1469,293,50,90
17,1969,1407,27,16,45
17,1974,1316,51,30,45
17,1976,0,74,25,40
17,1977,1908,100,12,56
17,1978,1289,782,100,180
17,1982,430,366,48,90
17,1986,806,0,10,31
17,1920,1750,0,18,33
17,1965,342,469,14,23
18,1760,555,66,24,46
18,1793,1231,53,16,42
18,1828,1757,0,19,34
18,1831,1612,723,90,135
18,1838,1511,347,45,96
18,1872,1112,94,27,50
18,1893,1439,74,24,50
18,1898,868,0,9,30
18,1903,1435,17,18,39
18,1905,1802,13,25,45
18,1906,589,112,18,54
18,1911,1182,228,32,72
18,1917,155,65,27,48
18,1936,510,78,22,44
18,1937,556,119,29,52
18,1938,539,221,36,45
18,1939,532,66,18,44
18,1940,1905,96,20,60
18,1941,1451,25,24,45
18,1944,1185,509,60,108
18,1946,1772,0,17,33
18,1951,1435,117,24,55
18,1953,1092,106,25,54
18,1954,863,0,12,29
18,1955,1470,519,64,125
18,1957,1489,383,60,120
18,1958,1342,53,13,43
18,1960,1213,286,40,90
18,1961,658,39,24,40
18,1962,1205,203,36,80
18,1963,418,98,21,49
18,1968,1469,292,50,90
18,1969,1407,27,16,45
18,1974,1317,51,30,45
18,1976,0,74,25,40
18,1977,1908,100,12,56
18,1978,1288,780,100,180
18,1982,430,366,48,90
18,1986,806,0,10,31
18,1920,1750,0,18,33
18,1965,342,469,14,23
19,1760,555,66,24,46
19,1793,1231,53,16,42
19,1828,1757,0,19,34
19,1831,1612,724,90,135
19,1838,1511,348,45,96
19,1872,1112,95,27,50
19,1893,1439,74,24,50
19,1898,868,0,9,30
19,1903,1435,17,18,39
19,1905,1802,13,25,45
19,1906,589,112,18,54
19,1911,1182,229,32,72
19,1917,154,65,27,48
19,1936,510,78,22,44
19,1937,556,119,29,52
19,1938,538,222,36,45
19,1939,532,66,18,44
19,1940,1905,96,20,60
19,1941,1451,25,24,45
19,1944,1185,511,60,108
19,1946,1772,0,17,33
19,1951,1435,117,24,55
19,1953,1092,106,25,54
19,1954,863,0,12,29
19,1955,1472,519,64,125
19,1957,1488,382,60,120
19,1958,1342,53,13,43
19,1960,1213,285,40,90
19,1961,658,39,24,40
19,1962,1205,203,36,80
19,1963,418,98,21,49
19,1968,1469,291,50,90
19,1969,1407,27,16,45
19,1974,1318,51,30,45
19,1976,0,74,25,40
19,1977,1908,100,12,56
19,1978,1286,777,100,180
19,1982,431,367,48,90
19,1986,806,0,10,31
19,1920,1750,0,18,33
19,1965,342,469,14,23
20,1760,555,66,24,46
20,1793,1231,53,16,42
20,1828,1757,0,19,34
20,1831,1612,726,90,135
20,1838,1511,348,45,96
20,1872,1112,95,27,50
20,1893,1439,74,24,50
20,1898,868,0,9,30
20,1903,1435,17,18,39
20,1905,1803,13,25,45
20,1906,589,112,18,54
20,1911,1183,229,32,72
20,1917,154,65,27,48
20,1936,510,78,22,44
20,1937,556,119,29,52
20,1938,537,222,36,45
20,1939,532,66,18,44
20,1940,1905,96,20,60
20,1941,1451,25,24,45
20,1944,1184,513,60,108
20,1946,1772,0,17,33
20,1951,1435,117,24,55
20,1953,1092,105,25,54
20,1954,863,0,12,29
20,1955,1475,519,64,125
20,1957,1487,381,60,120
20,1958,1342,53,13,43
20,1960,1213,284,40,90
20,1961,659,39,24,40
20,1962,1205,203,36,80
20,1963,418,98,21,49
20,1968,1469,290,50,90
20,1969,1407,27,16,45
20,1974,1320,51,30,45
20,1976,0,74,25,40
20,1977,1908,100,12,56
20,1978,1285,775,100,180
20,1982,432,367,48,90
20,1986,806,0,10,31
20,1920,1750,0,18,33
20,1965,342,469,14,23
21,1760,555,66,24,46
21,1793,1231,53,16,42
21,1828,1757,0,19,34
21,1831,1612,727,90,135
21,1838,1511,348,45,96
21,1872,1112,95,27,50
21,1893,1439,74,24,50
21,1898,868,0,9,30
21,1903,1435,17,18,39
21,1905,1803,13,25,45
21,1906,589,112,18,54
21,1911,1183,230,32,72
21,1917,153,65,27,48
21,1936,510,78,22,44
21,1937,556,119,29,52
21,1938,536,222,36,45
21,1939,532,66,18,44
21,1940,1905,96,20,60
21,1941,1451,25,24,45
21,1944,1184,515,60,108
21,1946,1772,0,17,33
21,1951,1435,117,24,55
21,1953,1092,105,25,54
21,1954,863,0,12,29
21,1955,1477,519,64,125
21,1957,1486,380,60,120
21,1958,1342,53,13,43
21,1960,1213,283,40,90
21,1961,660,38,24,40
21,1962,1205,203,36,80
21,1963,418,98,21,49
21,1968,1469,289,50,90
21,1969,1407,27,16,45
21,1974,1321,51,30,45
21,1976,0,74,25,40
21,1977,1908,100,12,56
21,1978,1284,772,100,180
21,1982,432,367,48,90
21,1986,806,0,10,31
21,1920,1750,0,18,33
21,1965,342,469,14,23
22,1760,555,66,24,46
22,1793,1231,53,16,42
22,1828,1757,0,19,34
22,1831,1611,729,90,135
22,1838,1511,349,45,96
22,1872,1112,96,27,50
22,1893,1439,74,24,50
22,1898,868,0,9,30
22,1903,1435,17,18,39
22,1905,1803,13,25,45
22,1906,589,112,18,54
22,1911,1183,231,32,72
22,1917,152,65,27,48
22,1936,510,78,22,44
22,1937,556,119,29,52
22,1938,535,223,36,45
22,1939,532,66,18,44
22,1940,1905,96,20,60
22,1941,1451,25,24,45
22,1944,1184,518,60,108
22,1946,1772,0,17,33
22,1951,1435,117,24,55
22,1953,1092,104,25,54
22,1954,863,0,12,29
22,1955,1480,519,64,125
22,1957,1485,379,60,120
22,1958,1342,53,13,43
22,1960,1213,282,40,90
22,1961,660,38,24,40
22,1962,1204,203,36,80
22,1963,418,98,21,49
22,1968,1469,288,50,90
22,1969,1407,27,16,45
22,1974,1322,51,30,45
22,1976,0,74,25,40
22,1977,1908,100,12,56
22,1978,1283,769,100,180
22,1982,432,367,48,90
22,1986,806,0,10,31
22,1920,1750,0,18,33
22,1965,342,469,14,23
23,1760,555,66,24,46
23,1793,1231,53,16,42
23,1828,1757,0,19,34
23,1831,1611,730,90,135
23,1838,1511,349,45,96
23,1872,1112,96,27,50
23,1893,1439,73,24,50
23,1898,868,0,9,30
23,1903,1435,17,18,39
23,1905,1803,13,25,45
23,1906,589,112,18,54
23,1911,1183,231,32,72
23,1917,152,65,27,48
23,1936,510,78,22,44
23,1937,556,119,29,52
23,1938,534,223,36,45
23,1939,532,66,18,44
23,1940,1905,96,20,60
23,1941,1451,25,24,45
23,1944,1183,521,60,108
23,1946,1772,0,17,33
23,1951,1435,117,24,55
23,1953,1092,104,25,54
23,1954,863,0,12,29
23,1955,1483,519,64,125
23,1957,1484,378,60,120
23,1958,1342,53,13,43
23,1960,1213,280,40,90
23,1961,661,38,24,40
23,1962,1204,203,36,80
23,1963,418,98,21,49
23,1968,1469,288,50,90
23,1969,1407,27,16,45
23,1974,1323,51,30,45
23,1976,0,74,25,40
23,1977,1908,100,12,56
23,1978,1282,765,100,180
23,1982,433,367,48,90
23,1986,806,0,10,31
23,1920,1750,0,18,33
23,1965,342,469,14,23
24,1760,555,66,24,46
24,1793,1231,53,16,42
24,1828,1757,0,19,34
24,1831,1611,732,90,135
24,1838,1511,350,45,96
24,1872,1112,96,27,50
24,1893,1439,73,24,50
24,1898,868,0,9,30
24,1903,1435,17,18,39
24,1905,1803,13,25,45
24,1906,589,112,18,54
24,1911,1183,232,32,72
24,1917,151,65,27,48
24,1936,510,78,22,44
24,1937,556,119,29,52
24,1938,533,224,36,45
24,1939,532,66,18,44
24,1940,1905,96,20,60
24,1941,1451,25,24,45
24,1944,1183,523,60,108
24,1946,1772,0,17,33
24,1951,1435,117,24,55
24,1953,1092,103,25,54
24,1954,863,0,12,29
24,1955,1486,519,64,125
24,1957,1483,378,60,120
24,1958,1342,53,13,43
24,1960,1213,279,40,90
24,1961,661,38,24,40
24,1962,1204,203,36,80
24,1963,418,98,21,49
24,1968,1469,287,50,90
24,1969,1407,27,16,45
24,1974,1324,52,30,45
24,1976,0,74,25,40
24,1977,1908,100,12,56
24,1978,1281,761,100,180
24,1982,433,367,48,90
24,1986,806,0,10,31
24,1920,1750,0,18,33
24,1965,342,469,14,23
25,1760,555,66,24,46
25,1793,1231,53,16,42
25,1828,1757,0,19,34
25,1831,1610,734,90,135
25,1838,1511,351,45,96
25,1872,1112,96,27,50
25,1893,1439,73,24,50
25,1898,868,0,9,30
25,1903,1435,17,18,39
25,1905,1803,13,25,45
25,1906,589,112,18,54
25,1911,1183,233,32,72
25,1917,150,65,27,48
25,1936,510,78,22,44
25,1937,556,119,29,52
25,1938,533,225,36,45
25,1939,532,66,18,44
25,1940,1905,96,20,60
25,1941,1451,25,24,45
25,1944,1182,526,60,108
25,1946,1772,0,17,33
25,1951,1435,117,24,55
25,1953,1092,103,25,54
25,1954,863,0,12,29
25,1955,1489,519,64,125
25,1957,1482,377,60,120
25,1958,1342,53,13,43
25,1960,1213,278,40,90
25,1961,662,37,24,40
25,1962,1203,203,36,80
25,1963,418,98,21,49
25,1968,1469,287,50,90
25,1969,1407,27,16,45
25,1974,1326,52,30,45
25,1976,0,74,25,40
25,1977,1908,100,12,56
25,1978,1281,758,100,180
25,1982,434,367,48,90
25,1986,806,0,10,31
25,1920,1750,0,18,33
25,1965,342,469,14,23
26,1760,555,66,24,46
26,1793,1231,53,16,42
26,1828,1757,0,19,34
26,1831,1610,736,90,135
26,1838,1511,352,45,96
