12,1967,1004,133,29,78
12,1971,555,27,14,36
12,1972,1327,32,15,45
12,1983,24,49,18,40
12,1996,741,272,68,149
12,2003,1075,314,70,141
12,2005,1527,12,18,42
13,1768,1485,11,20,44
13,1775,944,0,14,32
13,1801,616,6,13,31
13,1833,471,36,13,37
13,1853,646,208,49,117
13,1867,1588,7,10,31
13,1880,1408,0,18,31
13,1895,1089,2,15,29
13,1896,1187,0,16,27
13,1897,1237,0,10,28
13,1921,454,287,78,156
13,1926,13,48,31,42
13,1933,1558,1,19,32
13,1943,1522,12,21,42
13,1950,1511,0,19,35
13,1967,1003,133,29,78
13,1971,555,26,14,36
13,1972,1329,34,15,45
13,1983,23,49,18,40
13,1996,741,270,68,149
13,2003,1073,314,70,141
13,2005,1526,12,18,42
14,1768,1485,12,20,44
14,1775,944,0,14,32
14,1801,616,6,13,31
14,1833,471,36,13,37
14,1853,647,208,49,117
14,1867,1588,8,10,31
14,1880,1409,0,18,31
14,1895,1088,2,15,29
14,1896,1187,0,16,27
14,1897,1237,0,10,28
14,1921,454,286,78,156
14,1926,14,48,31,42
14,1933,1558,1,19,32
14,1943,1522,11,21,42
14,1950,1503,11,19,35
14,1967,1003,133,29,78
14,1971,554,26,14,36
14,1972,1329,34,15,45
14,1983,23,49,18,40
14,1996,745,269,68,149
14,2003,1056,278,70,141
14,2005,1525,13,18,42
15,1768,1486,11,20,44
15,1775,944,0,14,32
15,1801,616,6,13,31
15,1833,470,36,13,37
15,1853,647,207,49,117
15,1867,1588,7,10,31
15,1880,1408,0,18,31
15,1895,1088,1,15,29
15,1896,1187,0,16,27
15,1897,1237,0,10,28
15,1921,457,285,78,156
15,1926,16,48,31,42
15,1933,1557,2,19,32
15,1943,1517,12,21,42
15,1950,1504,10,19,35
15,1967,1003,133,29,78
15,1971,553,26,14,36
15,1972,1329,34,15,45
15,1983,23,49,18,40
15,1996,743,235,68,149
15,2003,1052,279,70,141
15,2005,1525,14,18,42
16,1768,1487,11,20,44
16,1775,944,0,14,32
16,1801,616,7,13,31
16,1833,470,36,13,37
16,1853,649,208,49,117
16,1867,1588,7,10,31
16,1880,1408,0,18,31
16,1895,1087,2,15,29
16,1896,1187,0,16,27
16,1897,1237,0,10,28
16,1921,457,286,78,156
16,1926,17,48,31,42
16,1933,1557,1,19,32
16,1943,1517,13,21,42
16,1950,1504,11,19,35
16,1967,1002,132,29,78
16,1971,553,27,14,36
16,1972,1329,34,15,45
16,1983,21,49,18,40
16,1996,744,236,68,149
16,2003,1048,280,70,141
16,2005,1524,13,18,42
17,1768,1487,12,20,44
17,1775,945,0,14,32
17,1801,616,6,13,31
17,1833,470,36,13,37
17,1853,650,205,49,117
17,1867,1588,7,10,31
17,1880,1408,0,18,31
17,1895,1087,0,15,29
17,1896,1187,0,16,27
17,1897,1237,0,10,28
17,1921,459,287,78,156
17,1926,22,48,31,42
17,1933,1557,1,19,32
17,1943,1521,8,21,42
17,1950,1504,10,19,35
17,1967,1002,133,29,78
17,1971,552,25,14,36
17,1972,1329,35,15,45
17,1983,22,49,18,40
17,1996,744,233,68,149
17,2003,1044,281,70,141
17,2005,1524,13,18,42
18,1768,1488,11,20,44
18,1775,945,0,14,32
18,1801,616,6,13,31
18,1833,470,37,13,37
18,1853,652,205,49,117
18,1867,1588,7,10,31
18,1880,1407,0,18,31
18,1895,1086,1,15,29
18,1896,1188,0,16,27
18,1897,1237,0,10,28
18,1921,458,288,78,156
18,1926,22,48,31,42
18,1933,1557,2,19,32
18,1943,1521,9,21,42
18,1950,1504,9,19,35
18,1967,1001,133,29,78
18,1971,551,25,14,36
18,1972,1329,37,15,45
18,1983,22,49,18,40
18,1996,746,232,68,149
18,2003,1039,284,70,141
18,2005,1520,27,18,42
19,1768,1489,11,20,44
19,1775,945,0,14,32
19,1801,616,5,13,31
19,1833,470,37,13,37
19,1853,654,205,49,117
19,1867,1588,7,10,31
19,1880,1407,0,18,31
19,1895,1085,3,15,29
19,1896,1187,0,16,27
19,1897,1237,0,10,28
19,1921,457,287,78,156
19,1926,21,48,31,42
19,1933,1557,2,19,32
19,1943,1518,12,21,42
19,1950,1504,9,19,35
19,1967,1001,133,29,78
19,1971,550,24,14,36
19,1972,1329,35,15,45
19,1983,23,49,18,40
19,1996,746,230,68,149
19,2003,1034,281,70,141
19,2005,1519,28,18,42
20,1768,1489,12,20,44
20,1775,946,0,14,32
20,1801,617,7,13,31
20,1833,470,36,13,37
20,1853,656,202,49,117
20,1867,1588,7,10,31
20,1880,1406,0,18,31
20,1895,1085,1,15,29
20,1896,1187,0,16,27
20,1897,1237,0,10,28
20,1921,455,288,78,156
20,1926,22,48,31,42
20,1933,1556,3,19,32
20,1943,1517,12,21,42
20,1950,1504,10,19,35
20,1967,1000,134,29,78
20,1971,550,23,14,36
20,1972,1329,35,15,45
20,1983,26,49,18,40
20,1996,746,227,68,149
20,2003,1028,284,70,141
20,2005,1518,29,18,42
21,1768,1490,11,20,44
21,1775,946,0,14,32
21,1801,617,6,13,31
21,1833,469,36,13,37
21,1853,653,212,49,117
21,1867,1588,7,10,31
21,1880,1406,0,18,31
21,1895,1084,2,15,29
21,1896,1187,0,16,27
21,1897,1237,0,10,28
21,1921,455,287,78,156
21,1926,30,48,31,42
21,1933,1556,3,19,32
21,1943,1520,11,21,42
21,1950,1504,10,19,35
21,1967,1000,135,29,78
21,1971,549,24,14,36
21,1972,1329,36,15,45
21,1983,27,49,18,40
21,1996,747,227,68,149
21,2003,1023,286,70,141
21,2005,1518,29,18,42
22,1768,1490,13,20,44
22,1775,947,0,14,32
22,1801,617,7,13,31
22,1833,469,37,13,37
22,1853,657,206,49,117
22,1867,1588,7,10,31
22,1880,1405,0,18,31
22,1895,1084,2,15,29
22,1896,1187,0,16,27
22,1897,1237,0,10,28
22,1921,456,288,78,156
22,1926,30,48,31,42
22,1933,1556,3,19,32
22,1943,1520,11,21,42
22,1950,1504,10,19,35
22,1967,1000,135,29,78
22,1971,548,25,14,36
22,1972,1329,36,15,45
22,1983,28,49,18,40
22,1996,749,227,68,149
22,2003,1021,296,70,141
22,2005,1517,31,18,42
23,1768,1491,11,20,44
23,1775,947,0,14,32
23,1801,617,6,13,31
23,1833,468,37,13,37
23,1853,659,209,49,117
23,1867,1588,7,10,31
23,1880,1404,2,18,31
23,1895,1083,2,15,29
23,1896,1187,0,16,27
23,1897,1237,0,10,28
23,1921,457,287,78,156
23,1926,30,48,31,42
23,1933,1556,2,19,32
23,1943,1520,11,21,42
23,1950,1504,11,19,35
23,1967,999,136,29,78
23,1971,547,26,14,36
23,1972,1329,36,15,45
23,1983,28,49,18,40
23,1996,752,228,68,149
23,2003,1020,298,70,141
23,2005,1516,31,18,42
24,1768,1491,12,20,44
24,1775,948,0,14,32
24,1801,617,6,13,31
24,1833,467,36,13,37
24,1853,663,204,49,117
24,1867,1588,7,10,31
24,1880,1404,2,18,31
24,1895,1083,2,15,29
24,1896,1187,0,16,27
24,1897,1237,0,10,28
24,1921,479,276,78,156
24,1926,41,48,31,42
24,1933,1556,0,19,32
24,1943,1519,12,21,42
24,1950,1504,11,19,35
24,1967,998,137,29,78
24,1971,546,25,14,36
24,1972,1329,36,15,45
24,1983,29,49,18,40
24,1996,753,228,68,149
24,2003,1017,290,70,141
24,2005,1516,31,18,42
25,1768,1492,10,20,44
25,1775,949,2,14,32
25,1801,617,5,13,31
25,1833,464,38,13,37
25,1853,665,194,49,117
25,1867,1588,7,10,31
25,1880,1404,2,18,31
25,1895,1082,2,15,29
25,1896,1187,0,16,27
25,1897,1237,0,10,28
25,1921,479,275,78,156
25,1926,51,47,31,42
25,1933,1556,0,19,32
25,1943,1518,12,21,42
25,1950,1504,11,19,35
25,1967,998,137,29,78
25,1971,546,26,14,36
25,1972,1329,36,15,45
25,1983,30,49,18,40
25,1996,755,228,68,149
25,2003,1013,285,70,141
25,2005,1516,31,18,42
26,1768,1492,11,20,44
26,1775,949,2,14,32
26,1801,617,5,13,31
26,1833,463,38,13,37
26,1853,662,197,49,117
26,1867,1588,7,10,31
26,1880,1404,2,18,31
26,1895,1082,3,15,29
26,1896,1187,0,16,27
26,1897,1237,0,10,28
26,1921,480,274,78,156
26,1926,50,47,31,42
26,1933,1555,2,19,32
26,1943,1520,12,21,42
26,1950,1504,11,19,35
26,1967,998,137,29,78
26,1971,545,27,14,36
26,1972,1329,36,15,45
26,1983,34,49,18,40
26,1996,757,231,68,149
26,2003,1012,288,70,141
26,2005,1516,31,18,42
27,1768,1493,10,20,44
27,1775,949,0,14,32
27,1801,617,5,13,31
27,1833,462,38,13,37
27,1853,663,196,49,117
27,1867,1588,7,10,31
27,1880,1403,2,18,31
27,1895,1081,3,15,29
27,1896,1187,0,16,27
27,1897,1237,0,10,28
27,1921,480,275,78,156
27,1926,50,47,31,42
27,1933,1555,2,19,32
27,1943,1520,12,21,42
27,1950,1505,2,19,35
27,1967,997,137,29,78
27,1971,544,27,14,36
27,1972,1329,36,15,45
27,1983,34,49,18,40
27,1996,759,232,68,149
27,2003,1009,287,70,141
27,2005,1515,31,18,42
28,1768,1493,10,20,44
28,1775,950,3,14,32
28,1801,617,5,13,31
28,1833,461,37,13,37
28,1853,664,196,49,117
28,1867,1588,7,10,31
28,1880,1403,1,18,31
28,1895,1081,3,15,29
28,1896,1187,0,16,27
28,1897,1237,0,10,28
28,1921,481,274,78,156
28,1926,48,47,31,42
28,1933,1555,2,19,32
28,1943,1520,12,21,42
28,1950,1504,1,19,35
28,1967,997,137,29,78
28,1971,544,26,14,36
28,1972,1329,36,15,45
28,1983,36,49,18,40
28,1996,760,231,68,149
28,2003,1007,288,70,141
28,2005,1515,31,18,42
29,1768,1494,12,20,44
29,1775,950,0,14,32
29,1801,617,5,13,31
29,1833,461,37,13,37
29,1853,665,196,49,117
29,1867,1588,7,10,31
29,1880,1403,0,18,31
29,1895,1080,2,15,29
29,1896,1187,0,16,27
29,1897,1237,0,10,28
29,1921,479,275,78,156
29,1926,50,47,31,42
29,1933,1555,0,19,32
29,1943,1520,12,21,42
29,1950,1504,0,19,35
29,1967,996,137,29,78
29,1971,543,26,14,36
29,1972,1329,36,15,45
29,1983,36,49,18,40
29,1996,762,230,68,149
29,2003,1001,285,70,141
29,2005,1516,31,18,42
30,1768,1492,21,20,44
30,1775,950,0,14,32
30,1801,617,4,13,31
30,1833,460,38,13,37
30,1853,667,197,49,117
30,1867,1588,7,10,31
30,1880,1402,0,18,31
30,1895,1080,3,15,29
30,1896,1187,0,16,27
30,1897,1237,0,10,28
30,1921,479,276,78,156
30,1926,50,47,31,42
30,1933,1555,0,19,32
30,1943,1520,12,21,42
30,1950,1504,0,19,35
30,1967,996,137,29,78
30,1971,543,26,14,36
30,1972,1329,36,15,45
30,1983,38,49,18,40
30,1996,764,230,68,149
30,2003,996,286,70,141
30,2005,1516,32,18,42
31,1768,1493,19,20,44
31,1775,951,0,14,32
31,1801,618,7,13,31
31,1833,460,37,13,37
31,1853,669,196,49,117
31,1867,1588,7,10,31
31,1880,1402,0,18,31
31,1895,1079,3,15,29
31,1896,1187,0,16,27
31,1897,1237,0,10,28
31,1921,480,277,78,156
31,1926,50,47,31,42
31,1933,1554,2,19,32
31,1943,1519,12,21,42
31,1950,1506,27,19,35
31,1967,996,137,29,78
31,1971,542,26,14,36
31,1972,1329,36,15,45
31,1983,39,49,18,40
31,1996,765,229,68,149
31,2003,992,286,70,141
31,2005,1516,31,18,42
31,1864,1134,105,7,14
32,1768,1494,19,20,44
32,1775,951,0,14,32
32,1801,618,5,13,31
32,1833,459,37,13,37
32,1853,671,197,49,117
32,1867,1588,7,10,31
32,1880,1401,0,18,31
32,1895,1079,3,15,29
32,1896,1187,0,16,27
32,1897,1237,0,10,28
32,1921,482,276,78,156
32,1926,50,47,31,42
32,1933,1554,0,19,32
32,1943,1519,12,21,42
32,1950,1506,26,19,35
32,1967,996,137,29,78
32,1971,541,26,14,36
32,1972,1329,36,15,45
32,1983,41,49,18,40
32,1996,767,232,68,149
32,2003,988,289,70,141
32,2005,1516,31,18,42
32,1864,1135,105,7,14
33,1768,1495,16,20,44
33,1775,951,0,14,32
33,1801,618,5,13,31
33,1833,459,38,13,37
33,1853,673,198,49,117
33,1867,1588,7,10,31
33,1880,1401,0,18,31
33,1895,1078,2,15,29
33,1896,1187,0,16,27
33,1897,1237,0,10,28
33,1921,483,275,78,156
33,1926,51,47,31,42
33,1933,1553,2,19,32
33,1943,1521,9,21,42
33,1950,1505,22,19,35
33,1967,996,137,29,78
33,1971,540,26,14,36
33,1972,1329,36,15,45
33,1983,41,49,18,40
33,1996,769,235,68,149
33,2003,983,290,70,141
33,2005,1516,31,18,42
33,1864,1136,104,7,14
34,1768,1495,17,20,44
34,1775,952,2,14,32
34,1801,618,5,13,31
34,1833,458,38,13,37
34,1853,674,199,49,117
34,1867,1588,7,10,31
34,1880,1401,0,18,31
34,1895,1077,3,15,29
34,1896,1187,0,16,27
34,1897,1237,0,10,28
34,1921,485,274,78,156
34,1926,52,47,31,42
34,1933,1553,1,19,32
34,1943,1521,9,21,42
34,1950,1505,21,19,35
34,1967,995,137,29,78
34,1971,539,27,14,36
34,1972,1329,36,15,45
34,1983,46,49,18,40
34,1996,772,232,68,149
34,2003,980,291,70,141
34,2005,1516,31,18,42
34,1864,1137,103,7,14
35,1768,1496,14,20,44
35,1775,952,0,14,32
35,1801,618,5,13,31
35,1833,458,38,13,37
35,1853,676,199,49,117
35,1867,1588,7,10,31
35,1880,1400,0,18,31
35,1895,1077,1,15,29
35,1896,1187,0,16,27
35,1897,1237,0,10,28
35,1921,486,273,78,156
35,1926,52,47,31,42
35,1933,1552,2,19,32
35,1943,1520,10,21,42
35,1950,1505,19,19,35
35,1967,995,138,29,78
35,1971,539,27,14,36
35,1972,1329,36,15,45
35,1983,42,49,18,40
35,1996,771,239,68,149
35,2003,976,292,70,141
35,2005,1516,31,18,42
35,1864,1137,102,7,14
36,1768,1496,16,20,44
36,1775,953,0,14,32
36,1801,618,5,13,31
36,1833,458,38,13,37
36,1853,678,196,49,117
36,1867,1588,7,10,31
36,1880,1399,5,18,31
36,1895,1076,3,15,29
36,1896,1187,0,16,27
36,1897,1237,0,10,28
36,1921,483,274,78,156
36,1926,52,47,31,42
36,1933,1552,1,19,32
36,1943,1519,12,21,42
36,1950,1505,19,19,35
36,1967,994,139,29,78
36,1971,538,27,14,36
36,1972,1329,36,15,45
36,1983,47,49,18,40
36,1996,773,235,68,149
36,2003,972,294,70,141
36,2005,1516,31,18,42
36,1864,1136,99,7,14
37,1768,1496,16,20,44
37,1775,953,0,14,32
37,1801,618,4,13,31
37,1833,458,38,13,37
37,1853,679,194,49,117
37,1867,1588,7,10,31
37,1880,1399,4,18,31
37,1895,1076,2,15,29
37,1896,1187,0,16,27
37,1897,1237,0,10,28
37,1921,484,273,78,156
37,1926,52,47,31,42
37,1933,1552,0,19,32
37,1943,1520,10,21,42
37,1950,1505,20,19,35
37,1967,994,140,29,78
37,1971,538,27,14,36
37,1972,1329,36,15,45
37,1983,50,49,18,40
37,1996,774,234,68,149
37,2003,970,295,70,141
37,2005,1516,31,18,42
37,1864,1138,99,7,14
38,1768,1498,0,20,44
38,1775,953,0,14,32
38,1801,618,4,13,31
38,1833,458,39,13,37
38,1853,680,193,49,117
38,1867,1588,7,10,31
38,1880,1399,2,18,31
38,1895,1075,2,15,29
38,1896,1187,0,16,27
38,1897,1237,0,10,28
38,1921,487,272,78,156
38,1926,51,47,31,42
38,1933,1552,0,19,32
38,1943,1520,10,21,42
38,1950,1497,10,19,35
38,1967,994,141,29,78
38,1971,537,27,14,36
38,1972,1329,36,15,45
38,1983,50,49,18,40
38,1996,775,247,68,149
38,2003,968,304,70,141
38,2005,1516,31,18,42
38,1864,1138,100,7,14
39,1768,1499,0,20,44
39,1775,954,0,14,32
39,1801,618,3,13,31
39,1833,458,38,13,37
39,1853,680,194,49,117
39,1867,1588,7,10,31
39,1880,1398,1,18,31
39,1895,1075,2,15,29
39,1896,1187,0,16,27
39,1897,1237,0,10,28
39,1921,487,273,78,156
39,1926,51,47,31,42
39,1933,1551,2,19,32
39,1943,1520,10,21,42
39,1950,1497,10,19,35
39,1967,993,142,29,78
39,1971,536,27,14,36
39,1972,1329,36,15,45
39,1983,55,48,18,40
39,1996,776,248,68,149
39,2003,967,310,70,141
39,2005,1516,31,18,42
39,1864,1138,100,7,14
40,1768,1499,0,20,44
40,1775,954,0,14,32
40,1801,618,4,13,31
40,1833,457,38,13,37
40,1853,682,192,49,117
40,1867,1588,7,10,31
40,1880,1398,0,18,31
40,1895,1074,2,15,29
40,1896,1187,0,16,27
40,1897,1237,0,10,28
40,1921,488,272,78,156
40,1926,51,47,31,42
40,1933,1551,0,19,32
40,1943,1520,11,21,42
40,1950,1497,12,19,35
40,1967,993,142,29,78
40,1971,535,27,14,36
40,1972,1329,36,15,45
40,1983,58,48,18,40
40,1996,777,248,68,149
40,2003,966,314,70,141
40,2005,1516,31,18,42
40,1864,1138,100,7,14
41,1768,1499,0,20,44
41,1775,955,3,14,32
41,1801,618,3,13,31
41,1833,456,38,13,37
41,1853,684,189,49,117
41,1867,1588,7,10,31
41,1880,1397,1,18,31
41,1895,1074,3,15,29
41,1896,1187,0,16,27
41,1897,1237,0,10,28
41,1921,490,271,78,156
41,1926,51,47,31,42
41,1933,1551,0,19,32
41,1943,1520,10,21,42
41,1950,1498,8,19,35
41,1967,992,142,29,78
41,1971,535,26,14,36
41,1972,1329,36,15,45
41,1983,59,48,18,40
41,1996,779,246,68,149
41,2003,963,298,70,141
41,2005,1516,31,18,42
41,1864,1140,102,7,14
42,1768,1499,0,20,44
42,1775,955,1,14,32
42,1801,618,3,13,31
42,1833,456,39,13,37
42,1853,686,189,49,117
42,1867,1588,7,10,31
42,1880,1397,0,18,31
42,1895,1073,3,15,29
42,1896,1187,0,16,27
42,1897,1237,0,10,28
42,1921,491,270,78,156
42,1926,51,47,31,42
42,1933,1550,0,19,32
42,1943,1520,10,21,42
42,1950,1498,3,19,35
42,1967,992,142,29,78
42,1971,534,26,14,36
42,1972,1329,36,15,45
42,1983,57,48,18,40
42,1996,780,244,68,149
42,2003,964,307,70,141
42,2005,1516,31,18,42
42,1864,1140,103,7,14
43,1768,1500,0,20,44
43,1775,955,0,14,32
43,1801,618,3,13,31
43,1833,452,39,13,37
43,1853,687,191,49,117
43,1867,1588,7,10,31
43,1880,1396,0,18,31
43,1895,1072,4,15,29
43,1896,1187,0,16,27
43,1897,1237,0,10,28
43,1921,490,271,78,156
43,1926,51,47,31,42
43,1933,1550,0,19,32
43,1943,1520,10,21,42
43,1950,1498,0,19,35
43,1967,992,142,29,78
43,1971,533,28,14,36
43,1972,1329,36,15,45
43,1983,57,48,18,40
43,1996,782,245,68,149
43,2003,965,312,70,141
43,2005,1516,31,18,42
43,1864,1139,102,7,14
44,1768,1498,18,20,44
44,1775,956,0,14,32
44,1801,618,3,13,31
44,1833,451,39,13,37
44,1853,686,193,49,117
44,1867,1588,7,10,31
44,1880,1396,0,18,31
44,1895,1072,3,15,29
44,1896,1187,0,16,27
44,1897,1237,0,10,28
44,1921,490,272,78,156
44,1926,52,46,31,42
44,1933,1549,2,19,32
44,1943,1520,10,21,42
44,1950,1498,0,19,35
44,1967,991,141,29,78
44,1971,532,29,14,36
44,1972,1329,36,15,45
44,1983,57,48,18,40
44,1996,783,243,68,149
44,2003,964,315,70,141
44,2005,1516,31,18,42
44,1864,1140,105,7,14
45,1768,1498,18,20,44
45,1775,956,0,14,32
45,1801,618,3,13,31
45,1833,450,39,13,37
45,1853,687,194,49,117
45,1867,1588,7,10,31
45,1880,1395,0,18,31
45,1895,1072,3,15,29
45,1896,1187,0,16,27
45,1897,1237,0,10,28
45,1921,491,271,78,156
45,1926,52,47,31,42
45,1933,1549,1,19,32
45,1943,1520,10,21,42
45,1950,1498,7,19,35
45,1967,991,141,29,78
45,1971,532,29,14,36
45,1972,1329,36,15,45
45,1983,58,48,18,40
45,1996,786,250,68,149
45,2003,961,311,70,141
45,2005,1516,31,18,42
45,1864,1139,99,7,14
46,1768,1498,19,20,44
46,1775,957,0,14,32
46,1801,618,3,13,31
46,1833,449,39,13,37
46,1853,689,194,49,117
46,1867,1588,7,10,31
46,1880,1394,0,18,31
46,1895,1071,4,15,29
46,1896,1187,0,16,27
46,1897,1237,0,10,28
46,1921,491,270,78,156
46,1926,52,47,31,42
46,1933,1549,0,19,32
46,1943,1520,10,21,42
46,1950,1498,2,19,35
46,1967,991,141,29,78
46,1971,531,29,14,36
46,1972,1329,36,15,45
46,1983,58,48,18,40
46,1996,787,250,68,149
46,2003,957,305,70,141
46,2005,1516,31,18,42
46,1864,1138,93,7,14
47,1768,1499,16,20,44
47,1775,957,1,14,32
47,1801,618,3,13,31
47,1833,448,38,13,37
