19,1853,655,202,50,121
19,1867,1588,6,10,31
19,1880,1406,0,17,30
19,1895,1085,-2,17,33
19,1896,1188,0,16,27
19,1897,1237,0,10,28
19,1921,464,279,78,156
19,1926,15,49,26,36
19,1933,1557,2,19,32
19,1943,1518,6,21,43
19,1950,1507,-1,21,40
19,1967,1002,134,28,76
19,1971,550,26,13,35
19,1972,1329,37,15,45
19,1983,1,47,16,37
19,1996,757,277,59,129
19,2003,1029,275,75,152
19,2005,1535,7,16,38
20,1768,1487,14,20,44
20,1775,947,1,14,32
20,1801,615,5,13,31
20,1833,467,31,15,43
20,1853,655,201,50,121
20,1867,1588,6,10,31
20,1880,1405,-1,17,30
20,1895,1083,-2,17,33
20,1896,1188,0,16,27
20,1897,1237,0,10,28
20,1921,464,279,78,156
20,1926,23,47,27,37
20,1933,1556,1,19,32
20,1943,1518,6,22,44
20,1950,1506,-2,22,41
20,1967,1001,135,28,76
20,1971,550,25,14,36
20,1972,1329,36,15,45
20,1983,1,47,17,38
20,1996,757,275,58,127
20,2003,1023,277,77,155
20,2005,1535,7,16,38
21,1768,1488,14,20,44
21,1775,947,0,14,32
21,1801,616,5,13,31
21,1833,467,31,14,42
21,1853,656,199,51,124
21,1867,1588,5,10,31
21,1880,1405,-1,17,30
21,1895,1084,-1,17,33
21,1896,1188,0,16,27
21,1897,1237,0,10,28
21,1921,466,278,78,156
21,1926,26,47,26,36
21,1933,1556,2,19,32
21,1943,1517,6,22,44
21,1950,1506,-2,22,41
21,1967,1001,135,28,76
21,1971,549,26,14,36
21,1972,1329,36,15,45
21,1983,5,42,17,38
21,1996,762,280,59,129
21,2003,1018,278,78,158
21,2005,1535,7,16,38
22,1768,1488,13,19,43
22,1775,948,0,14,32
22,1801,615,5,13,31
22,1833,466,31,15,43
22,1853,656,198,53,126
22,1867,1587,5,10,31
22,1880,1405,-1,17,30
22,1895,1083,-1,17,33
22,1896,1188,0,16,27
22,1897,1237,0,10,28
22,1921,467,278,78,156
22,1926,27,47,26,35
22,1933,1555,2,19,32
22,1943,1518,7,22,44
22,1950,1506,-1,22,41
22,1967,1001,136,28,76
22,1971,549,26,14,36
22,1972,1329,36,15,45
22,1983,5,41,16,37
22,1996,764,277,60,132
22,2003,1016,282,80,161
22,2005,1536,6,16,38
23,1768,1489,14,19,43
23,1775,948,0,14,32
23,1801,615,5,13,31
23,1833,465,31,15,43
23,1853,657,197,53,126
23,1867,1588,5,10,31
23,1880,1405,-2,17,30
23,1895,1083,-1,17,33
23,1896,1188,0,16,27
23,1897,1237,0,10,28
23,1921,468,278,78,156
23,1926,27,47,25,35
23,1933,1555,2,19,32
23,1943,1518,7,21,43
23,1950,1506,0,22,41
23,1967,1000,136,28,76
23,1971,547,26,14,36
23,1972,1328,36,15,45
23,1983,6,42,16,37
23,1996,766,275,61,134
23,2003,1013,276,82,165
23,2005,1536,7,16,38
24,1768,1489,12,20,44
24,1775,948,0,14,32
24,1801,615,5,13,31
24,1833,465,30,15,44
24,1853,659,198,50,121
24,1867,1588,5,10,31
24,1880,1405,-2,17,30
24,1895,1083,-1,17,33
24,1896,1188,0,16,27
24,1897,1237,0,10,28
24,1921,470,277,78,156
24,1926,29,48,25,34
24,1933,1555,2,19,32
24,1943,1520,5,21,43
24,1950,1504,-3,22,41
24,1967,1000,137,27,74
24,1971,547,27,14,36
24,1972,1329,36,15,45
24,1983,8,43,16,37
24,1996,766,275,61,134
24,2003,1009,281,82,165
24,2005,1536,7,16,38
25,1768,1489,14,20,44
25,1775,949,1,14,32
25,1801,615,5,13,31
25,1833,464,31,15,44
25,1853,660,198,50,121
25,1867,1588,5,10,31
25,1880,1405,-2,18,31
25,1895,1082,0,17,33
25,1896,1188,0,16,27
25,1897,1237,0,10,28
25,1921,472,276,78,156
25,1926,29,48,25,34
25,1933,1555,3,19,32
25,1943,1519,6,22,44
25,1950,1503,-2,22,41
25,1967,1000,137,27,74
25,1971,545,27,14,36
25,1972,1329,36,15,45
25,1983,1,50,16,36
25,1996,769,276,60,132
25,2003,1005,277,83,168
25,2005,1536,7,16,38
26,1768,1491,11,20,44
26,1775,950,1,14,32
26,1801,615,5,13,31
26,1833,465,30,15,44
26,1853,661,199,49,119
26,1867,1588,5,10,31
26,1880,1405,-1,18,31
26,1895,1082,0,17,33
26,1896,1188,0,16,27
26,1897,1237,0,10,28
26,1921,474,276,78,156
26,1926,33,50,24,33
26,1933,1554,2,19,32
26,1943,1518,6,22,45
26,1950,1504,-4,22,41
26,1967,999,137,27,74
26,1971,545,28,14,36
26,1972,1329,36,15,45
26,1983,1,49,16,36
26,1996,770,277,59,129
26,2003,1001,275,83,168
26,2005,1536,7,16,38
27,1768,1492,12,19,43
27,1775,949,1,14,32
27,1801,616,5,13,31
27,1833,465,31,15,43
27,1853,663,199,48,116
27,1867,1588,5,10,31
27,1880,1404,-1,18,31
27,1895,1081,0,16,32
27,1896,1188,0,16,27
27,1897,1237,0,10,28
27,1921,475,276,78,156
27,1926,33,49,25,34
27,1933,1554,3,18,31
27,1943,1519,7,22,44
27,1950,1503,-3,22,41
27,1967,998,135,28,77
27,1971,545,27,14,36
27,1972,1329,36,15,45
27,1983,0,49,16,36
27,1996,773,280,56,124
27,2003,997,274,83,168
27,2005,1536,6,16,38
28,1768,1492,12,19,43
28,1775,951,1,14,32
28,1801,616,5,13,31
28,1833,464,31,15,43
28,1853,664,198,49,119
28,1867,1588,5,10,31
28,1880,1403,-2,18,32
28,1895,1081,0,16,32
28,1896,1189,0,16,27
28,1897,1237,0,10,28
28,1921,477,275,78,156
28,1926,33,49,25,34
28,1933,1554,2,19,32
28,1943,1519,7,22,44
28,1950,1502,-4,23,42
28,1967,998,136,28,76
28,1971,543,28,14,36
28,1972,1329,37,15,45
28,1983,1,50,16,36
28,1996,775,279,55,122
28,2003,997,277,78,158
28,2005,1535,7,16,38
29,1768,1492,12,20,44
29,1775,950,1,14,32
29,1801,616,5,13,31
29,1833,463,31,15,43
29,1853,666,199,48,116
29,1867,1588,5,10,31
29,1880,1404,-1,18,31
29,1895,1080,0,16,32
29,1896,1188,0,16,27
29,1897,1237,0,10,28
29,1921,479,274,78,156
29,1926,35,49,25,34
29,1933,1553,3,19,32
29,1943,1518,5,22,45
29,1950,1502,-4,23,42
29,1967,997,137,28,76
29,1971,543,27,14,36
29,1972,1329,36,15,45
29,1983,1,49,16,36
29,1996,775,277,56,124
29,2003,990,271,83,168
29,2005,1535,7,16,38
30,1768,1492,12,20,44
30,1775,951,2,14,32
30,1801,616,5,13,31
30,1833,463,31,15,43
30,1853,668,200,48,114
30,1867,1588,5,10,31
30,1880,1403,-1,17,30
30,1895,1080,0,16,32
30,1896,1188,0,16,27
30,1897,1237,0,10,28
30,1921,479,274,78,156
30,1926,35,51,25,35
30,1933,1553,2,19,32
30,1943,1520,6,21,43
30,1950,1502,-4,22,41
30,1967,997,137,28,77
30,1971,542,29,14,36
30,1972,1329,36,15,45
30,1983,1,49,16,36
30,1996,777,277,56,124
30,2003,986,269,87,175
30,2005,1535,7,16,38
31,1768,1493,12,20,44
31,1775,951,1,14,32
31,1801,616,4,13,31
31,1833,462,31,15,43
31,1853,671,200,47,112
31,1867,1588,5,10,31
31,1880,1402,-1,17,30
31,1895,1079,1,16,31
31,1896,1188,0,16,27
31,1897,1237,0,10,28
31,1921,481,273,78,156
31,1926,36,51,25,35
31,1933,1553,3,18,31
31,1943,1520,6,21,43
31,1950,1502,-4,22,41
31,1967,996,136,29,79
31,1971,541,27,14,36
31,1972,1329,36,15,45
31,1983,1,49,16,36
31,1996,776,277,58,127
31,2003,982,270,87,175
31,2005,1535,7,16,38
31,1864,1131,107,7,14
32,1768,1493,12,20,44
32,1775,952,1,14,32
32,1801,616,5,13,31
32,1833,461,31,15,43
32,1853,672,200,47,112
32,1867,1588,5,10,31
32,1880,1402,-2,17,30
32,1895,1078,1,16,32
32,1896,1188,0,16,27
32,1897,1237,0,10,28
32,1921,482,272,78,156
32,1926,35,50,25,35
32,1933,1552,2,19,32
32,1943,1519,6,21,43
32,1950,1501,-4,23,42
32,1967,996,137,28,77
32,1971,541,28,14,36
32,1972,1329,37,15,45
32,1983,1,49,16,36
32,1996,776,272,59,129
32,2003,979,271,85,171
32,2005,1536,8,16,38
32,1864,1131,109,7,14
33,1768,1493,12,20,44
33,1775,952,1,14,32
33,1801,617,4,13,31
33,1833,461,31,15,43
33,1853,673,199,48,114
33,1867,1588,5,10,31
33,1880,1402,-2,18,31
33,1895,1078,1,15,30
33,1896,1188,0,16,27
33,1897,1237,0,10,28
33,1921,483,271,78,156
33,1926,37,49,25,35
33,1933,1552,3,19,32
33,1943,1519,7,21,43
33,1950,1501,-3,23,42
33,1967,996,137,28,77
33,1971,540,27,13,35
33,1972,1329,36,15,45
33,1983,1,50,16,36
33,1996,775,267,59,129
33,2003,976,273,85,171
33,2005,1536,7,16,38
33,1864,1131,108,7,14
34,1768,1493,13,19,43
34,1775,953,2,14,32
34,1801,616,4,13,31
34,1833,460,31,15,43
34,1853,675,196,48,116
34,1867,1588,5,10,31
34,1880,1401,-2,17,30
34,1895,1076,1,15,30
34,1896,1188,0,16,27
34,1897,1237,0,10,28
34,1921,484,271,78,156
34,1926,43,48,26,35
34,1933,1552,2,19,32
34,1943,1519,6,21,42
34,1950,1500,-3,23,42
34,1967,995,138,28,76
34,1971,539,28,14,36
34,1972,1329,36,15,45
34,1983,1,49,16,36
34,1996,777,265,56,124
34,2003,973,270,88,178
34,2005,1536,7,16,38
34,1864,1131,108,7,14
35,1768,1494,12,19,43
35,1775,952,1,14,32
35,1801,616,4,13,31
35,1833,458,30,15,43
35,1853,676,196,48,116
35,1867,1588,5,10,31
35,1880,1401,-2,17,30
35,1895,1076,0,15,30
35,1896,1188,0,16,27
35,1897,1237,0,10,28
35,1921,484,270,78,156
35,1926,41,47,26,35
35,1933,1552,3,19,32
35,1943,1519,6,21,42
35,1950,1500,-3,23,42
35,1967,994,138,28,76
35,1971,539,28,14,36
35,1972,1329,36,15,45
35,1983,1,49,16,36
35,1996,778,265,55,122
35,2003,970,268,90,182
35,2005,1536,7,16,38
35,1864,1131,108,7,14
36,1768,1494,12,19,43
36,1775,954,1,14,32
36,1801,617,4,13,31
36,1833,456,31,15,43
36,1853,678,195,48,116
36,1867,1588,5,10,31
36,1880,1401,-2,17,30
36,1895,1076,0,15,29
36,1896,1188,0,16,27
36,1897,1237,0,10,28
36,1921,486,271,76,152
36,1926,41,48,26,35
36,1933,1551,3,18,31
36,1943,1520,7,21,42
36,1950,1500,-2,22,41
36,1967,995,138,28,76
36,1971,538,28,14,36
36,1972,1329,37,15,45
36,1983,1,49,16,36
36,1996,779,264,55,122
36,2003,966,269,90,182
36,2005,1535,7,16,38
36,1864,1132,108,7,14
37,1768,1494,12,20,44
37,1775,954,1,14,32
37,1801,616,4,13,31
37,1833,455,31,15,43
37,1853,680,194,48,116
37,1867,1588,5,10,31
37,1880,1400,-3,17,30
37,1895,1076,0,15,29
37,1896,1188,0,16,27
37,1897,1237,0,10,28
37,1921,487,270,76,152
37,1926,45,47,26,36
37,1933,1550,3,19,32
37,1943,1520,7,21,43
37,1950,1500,-2,23,42
37,1967,994,139,28,76
37,1971,537,28,14,36
37,1972,1328,36,15,45
37,1983,0,49,16,37
37,1996,781,263,55,122
37,2003,964,277,87,175
37,2005,1535,7,16,38
37,1864,1132,108,7,14
38,1768,1497,10,19,43
38,1775,954,1,13,31
38,1801,617,4,13,31
38,1833,455,31,15,43
38,1853,681,192,48,116
38,1867,1588,5,10,31
38,1880,1400,-2,17,30
38,1895,1075,1,14,28
38,1896,1188,0,16,27
38,1897,1236,0,10,28
38,1921,488,269,76,152
38,1926,45,48,26,35
38,1933,1550,3,18,31
38,1943,1519,6,21,42
38,1950,1499,-2,23,42
38,1967,994,141,27,74
38,1971,537,28,14,36
38,1972,1328,36,15,45
38,1983,0,49,16,37
38,1996,782,263,55,122
38,2003,956,275,90,182
38,2005,1535,6,16,38
38,1864,1132,108,7,14
39,1768,1496,10,20,44
39,1775,954,1,14,32
39,1801,617,4,13,31
39,1833,455,31,14,42
39,1853,682,191,49,119
39,1867,1588,5,10,31
39,1880,1400,-2,17,30
39,1895,1074,1,15,29
39,1896,1188,0,16,27
39,1897,1237,0,10,28
39,1921,490,268,76,152
39,1926,46,48,25,35
39,1933,1550,2,18,31
39,1943,1520,7,21,42
39,1950,1498,-1,22,41
39,1967,993,141,28,76
39,1971,536,29,14,36
39,1972,1328,36,15,45
39,1983,0,50,16,36
39,1996,783,264,55,122
39,2003,951,274,94,189
39,2005,1536,6,16,38
39,1864,1131,108,7,14
40,1768,1497,12,20,44
40,1775,955,1,14,32
40,1801,617,4,13,31
40,1833,455,32,14,42
40,1853,685,191,49,119
40,1867,1588,5,10,31
40,1880,1399,-3,17,30
40,1895,1074,0,15,29
40,1896,1188,0,16,27
40,1897,1237,0,10,28
40,1921,490,268,76,152
40,1926,49,49,25,35
40,1933,1550,3,18,31
40,1943,1520,7,21,43
40,1950,1498,-2,22,41
40,1967,993,142,27,74
40,1971,535,28,14,36
40,1972,1328,37,15,45
40,1983,1,48,16,36
40,1996,784,263,56,124
40,2003,945,272,96,193
40,2005,1536,7,16,38
40,1864,1131,108,7,14
41,1768,1497,11,20,44
41,1775,955,1,14,32
41,1801,617,4,13,31
41,1833,453,32,14,42
41,1853,686,190,49,119
41,1867,1588,5,10,31
41,1880,1398,-3,17,30
41,1895,1074,1,15,29
41,1896,1188,0,16,27
41,1897,1237,0,10,28
41,1921,492,269,74,149
41,1926,52,49,25,35
41,1933,1550,2,19,32
41,1943,1520,7,21,42
41,1950,1497,-2,22,41
41,1967,992,142,28,76
41,1971,534,29,14,36
41,1972,1328,37,15,45
41,1983,1,49,16,36
41,1996,786,263,56,124
41,2003,943,272,96,193
41,2005,1536,7,16,38
41,1864,1131,108,7,14
42,1768,1498,11,20,44
42,1775,956,1,14,32
42,1801,617,4,13,31
42,1833,453,33,14,41
42,1853,687,190,49,119
42,1867,1589,5,10,31
42,1880,1398,-3,17,30
42,1895,1074,1,14,28
42,1896,1188,0,16,27
42,1897,1237,0,10,28
42,1921,493,268,74,149
42,1926,51,49,25,35
42,1933,1549,3,19,32
42,1943,1520,7,21,43
42,1950,1498,-1,21,40
42,1967,992,142,27,74
42,1971,534,28,14,36
42,1972,1328,37,15,45
42,1983,1,49,16,36
42,1996,787,261,58,127
42,2003,941,264,99,201
42,2005,1535,7,16,38
42,1864,1131,108,7,14
43,1768,1498,11,20,44
43,1775,956,1,14,32
43,1801,617,4,13,31
43,1833,453,32,14,42
43,1853,689,191,48,116
43,1867,1588,5,10,31
43,1880,1398,-3,17,30
43,1895,1073,1,15,29
43,1896,1188,0,16,27
43,1897,1237,0,10,28
43,1921,493,268,74,149
43,1926,53,48,26,35
43,1933,1548,2,19,32
43,1943,1520,6,21,42
43,1950,1496,-2,21,40
43,1967,993,142,27,74
43,1971,533,30,14,36
43,1972,1328,37,15,45
43,1983,1,49,16,36
43,1996,788,262,56,124
43,2003,936,262,98,197
43,2005,1535,7,16,38
43,1864,1132,108,7,14
44,1768,1498,11,20,44
44,1775,956,2,14,32
44,1801,617,4,13,31
44,1833,453,32,14,42
44,1853,689,191,48,116
44,1867,1588,5,10,31
44,1880,1397,-2,17,30
44,1895,1073,1,15,29
44,1896,1188,0,16,27
44,1897,1237,0,10,28
44,1921,494,267,74,149
44,1926,53,48,26,35
44,1933,1548,3,19,32
44,1943,1521,7,21,42
44,1950,1496,-3,22,41
44,1967,992,142,28,76
44,1971,532,29,14,36
44,1972,1328,36,15,45
44,1983,1,49,16,36
44,1996,791,261,56,124
44,2003,936,269,92,186
44,2005,1535,7,16,38
44,1864,1132,108,7,14
45,1768,1498,12,19,43
45,1775,957,1,14,32
45,1801,617,4,13,31
45,1833,453,32,14,42
45,1853,691,193,48,114
45,1867,1588,5,10,31
45,1880,1396,-2,17,30
45,1895,1073,2,15,29
45,1896,1188,0,16,27
45,1897,1237,0,10,28
45,1921,496,268,73,147
45,1926,53,47,26,36
45,1933,1548,3,19,32
45,1943,1520,7,21,42
45,1950,1497,-2,21,40
45,1967,991,141,28,76
45,1971,531,30,14,36
45,1972,1328,36,15,45
45,1983,1,48,16,36
45,1996,794,262,54,119
45,2003,933,271,90,182
45,2005,1536,7,16,38
45,1864,1132,108,7,14
46,1768,1499,11,19,43
46,1775,957,1,14,32
46,1801,617,5,13,31
46,1833,453,32,14,41
46,1853,692,192,48,114
46,1867,1588,5,10,31
46,1880,1395,-3,17,30
46,1895,1072,1,15,30
46,1896,1188,0,16,27
46,1897,1237,0,10,28
46,1921,496,268,73,147
46,1926,53,48,26,35
46,1933,1548,3,19,32
46,1943,1521,7,21,42
46,1950,1496,-3,21,39
46,1967,991,141,28,76
46,1971,530,29,14,36
46,1972,1328,36,15,45
46,1983,1,49,16,36
46,1996,794,261,54,119
46,2003,932,272,87,175
46,2005,1536,6,16,38
