20,1833,955,358,81,170
20,1845,1691,82,14,21
20,1895,1539,123,27,52
20,1896,1516,96,27,46
20,1897,1575,90,21,46
20,1971,1070,269,58,133
20,1992,1436,83,11,30
20,1993,1501,79,17,36
20,1994,1408,85,12,23
21,1775,1418,140,34,66
21,1801,723,169,34,93
21,1833,955,358,81,170
21,1845,1692,82,13,20
21,1895,1539,123,27,52
21,1896,1516,95,27,46
21,1897,1575,90,21,46
21,1971,1070,269,58,133
21,1992,1436,83,11,30
21,1993,1501,79,17,36
21,1994,1408,85,12,23
22,1775,1418,140,33,65
22,1801,722,169,35,93
22,1833,955,358,81,170
22,1845,1693,83,13,20
22,1895,1539,123,27,52
22,1896,1516,95,27,46
22,1897,1575,90,21,46
22,1971,1070,269,58,133
22,1992,1437,83,11,30
22,1993,1501,79,17,36
22,1994,1408,85,12,23
23,1775,1418,140,33,65
23,1801,722,169,34,93
23,1833,955,358,81,170
23,1845,1693,83,13,20
23,1895,1539,122,28,53
23,1896,1516,95,27,46
23,1897,1575,89,21,46
23,1971,1070,269,58,133
23,1992,1436,83,11,30
23,1993,1501,79,17,36
23,1994,1408,85,12,23
24,1775,1418,140,33,65
24,1801,721,168,34,93
24,1833,955,358,81,170
24,1845,1694,83,13,20
24,1895,1539,122,28,53
24,1896,1516,95,27,46
24,1897,1575,89,21,46
24,1971,1070,269,58,133
24,1992,1437,83,11,30
24,1993,1501,79,17,36
24,1994,1408,85,12,23
25,1775,1418,140,33,65
25,1801,721,168,34,93
25,1833,955,358,81,170
25,1845,1695,83,13,20
25,1895,1539,122,28,53
25,1896,1516,95,27,46
25,1897,1575,89,21,46
25,1971,1070,269,58,134
25,1992,1437,83,11,30
25,1993,1501,79,17,36
25,1994,1408,85,12,23
26,1775,1418,140,34,66
26,1801,721,168,35,93
26,1833,955,358,81,170
26,1845,1695,83,13,20
26,1895,1539,122,28,53
26,1896,1516,95,27,46
26,1897,1575,89,21,46
26,1971,1070,269,58,133
26,1992,1437,83,11,30
26,1993,1501,79,17,36
26,1994,1408,85,12,23
27,1775,1418,139,34,66
27,1801,720,167,35,93
27,1833,955,358,81,170
27,1845,1696,83,13,20
27,1895,1539,122,28,53
27,1896,1516,95,27,46
27,1897,1575,89,21,47
27,1971,1070,269,58,134
27,1992,1437,83,11,30
27,1993,1501,79,17,36
27,1994,1408,85,12,23
28,1775,1418,140,34,66
28,1801,720,167,35,93
28,1833,955,358,81,170
28,1845,1697,83,14,21
28,1895,1539,122,28,53
28,1896,1516,95,27,46
28,1897,1576,89,21,47
28,1971,1070,269,58,134
28,1992,1437,83,11,30
28,1993,1501,79,17,36
28,1994,1408,85,12,23
29,1775,1418,140,34,66
29,1801,719,167,35,93
29,1833,955,358,81,170
29,1845,1697,82,14,21
29,1895,1538,122,28,53
29,1896,1516,95,27,46
29,1897,1576,89,22,47
29,1971,1070,269,58,134
29,1992,1437,83,11,30
29,1993,1501,79,17,36
29,1994,1408,85,12,23
30,1775,1418,139,34,66
30,1801,719,167,35,94
30,1833,955,358,81,171
30,1845,1698,83,14,21
30,1895,1538,122,28,53
30,1896,1516,95,27,46
30,1897,1576,89,22,47
30,1971,1070,269,58,134
30,1992,1437,82,11,31
30,1993,1501,79,17,36
30,1994,1408,85,11,22
31,1775,1418,139,34,66
31,1801,718,167,35,94
31,1833,955,358,81,171
31,1845,1698,82,14,21
31,1895,1538,122,28,54
31,1896,1516,95,27,46
31,1897,1576,89,22,47
31,1971,1070,269,58,134
31,1992,1437,83,11,30
31,1993,1501,79,17,36
31,1994,1408,85,11,22
32,1775,1418,139,34,66
32,1801,718,167,35,94
32,1833,955,358,81,171
32,1845,1699,82,14,21
32,1895,1538,122,28,54
32,1896,1516,95,27,46
32,1897,1576,89,22,47
32,1971,1070,269,58,134
32,1992,1437,83,11,30
32,1993,1501,79,17,36
32,1994,1408,85,11,22
33,1775,1418,139,34,66
33,1801,717,166,35,94
33,1833,955,358,81,171
33,1845,1699,82,14,22
33,1895,1538,122,28,54
33,1896,1516,95,27,46
33,1897,1576,89,22,47
33,1971,1070,269,58,134
33,1992,1437,82,11,31
33,1993,1501,78,17,36
33,1994,1408,85,12,23
34,1775,1418,140,34,66
34,1801,717,166,35,95
34,1833,955,358,81,171
34,1845,1700,82,14,22
34,1895,1538,122,28,54
34,1896,1516,95,27,46
34,1897,1576,89,22,47
34,1971,1070,269,58,134
34,1992,1437,82,11,31
34,1993,1501,78,17,36
34,1994,1408,85,11,22
35,1775,1418,140,34,66
35,1801,717,166,35,95
35,1833,955,358,81,171
35,1845,1700,82,14,22
35,1895,1538,122,28,54
35,1896,1516,95,27,46
35,1897,1576,89,22,47
35,1971,1070,269,58,134
35,1992,1437,83,11,31
35,1993,1501,78,17,36
35,1994,1408,85,11,22
36,1775,1418,140,33,65
36,1801,716,166,35,95
36,1833,955,358,81,171
36,1845,1700,82,14,22
36,1895,1538,122,28,54
36,1896,1516,95,27,46
36,1897,1576,89,22,47
36,1971,1070,269,58,134
36,1992,1438,83,11,31
36,1993,1501,78,17,36
36,1994,1408,85,11,22
37,1775,1418,140,33,65
37,1801,716,166,35,95
37,1833,955,358,81,171
37,1845,1701,81,15,22
37,1895,1538,122,28,54
37,1896,1516,95,27,46
37,1897,1576,89,22,47
37,1971,1070,269,58,134
37,1992,1438,82,11,31
37,1993,1501,78,17,36
37,1994,1408,85,11,22
38,1775,1418,140,33,65
38,1801,715,165,36,96
38,1833,955,358,81,171
38,1845,1701,81,15,22
38,1895,1538,122,28,54
38,1896,1516,95,27,46
38,1897,1576,89,22,47
38,1971,1070,269,58,134
38,1992,1438,82,11,31
38,1993,1501,79,17,36
38,1994,1408,85,11,22
39,1775,1418,140,33,65
39,1801,715,166,36,96
39,1833,955,358,81,171
39,1845,1702,81,15,22
39,1895,1538,122,28,54
39,1896,1516,95,27,46
39,1897,1576,89,22,47
39,1971,1070,269,58,134
39,1992,1438,82,11,31
39,1993,1501,78,17,36
39,1994,1408,85,11,22
40,1775,1418,140,33,65
40,1801,715,166,36,96
40,1833,955,358,81,171
40,1845,1702,81,15,23
40,1895,1538,122,28,54
40,1896,1516,95,27,46
40,1897,1576,89,22,48
40,1971,1069,269,58,134
40,1992,1438,82,11,32
40,1993,1501,79,17,36
40,1994,1408,85,12,23
41,1775,1418,140,33,65
41,1801,714,165,36,96
41,1833,955,358,81,171
41,1845,1703,81,15,22
41,1895,1538,122,28,54
41,1896,1516,95,27,46
41,1897,1576,89,22,48
41,1971,1069,269,58,134
41,1992,1438,82,12,33
41,1993,1501,78,17,36
41,1994,1408,85,12,23
42,1775,1418,140,33,65
42,1801,714,165,36,97
42,1833,955,358,81,171
42,1845,1704,81,15,22
42,1895,1538,122,28,54
42,1896,1516,95,27,46
42,1897,1576,89,22,48
42,1971,1069,269,58,134
42,1992,1438,81,12,33
42,1993,1501,79,17,36
42,1994,1408,85,12,23
43,1775,1418,140,33,65
43,1801,713,165,36,97
43,1833,955,358,81,171
43,1845,1704,81,15,23
43,1895,1538,122,28,54
43,1896,1516,95,27,46
43,1897,1576,89,22,48
43,1971,1069,269,58,134
43,1992,1438,82,12,33
43,1993,1501,79,17,36
43,1994,1408,85,12,23
44,1775,1418,140,33,65
44,1801,713,165,36,98
44,1833,955,358,81,171
44,1845,1705,81,15,23
44,1895,1538,122,28,54
44,1896,1516,95,27,46
44,1897,1576,89,22,48
44,1971,1069,269,58,134
44,1992,1438,82,12,33
44,1993,1501,79,17,36
44,1994,1408,85,12,23
44,1880,1911,103,9,50
45,1775,1418,140,34,66
45,1801,712,164,37,98
45,1833,955,358,81,171
45,1845,1705,81,15,23
45,1895,1538,122,28,54
45,1896,1516,95,27,46
45,1897,1576,89,22,48
45,1971,1069,269,58,134
45,1992,1438,82,12,32
45,1993,1501,79,17,36
45,1994,1408,85,12,23
45,1880,1911,103,9,50
46,1775,1418,139,34,66
46,1801,712,164,37,99
46,1833,955,358,81,171
46,1845,1706,81,15,23
46,1895,1538,122,28,54
46,1896,1516,95,27,46
46,1897,1576,89,22,48
46,1971,1069,269,58,134
46,1992,1438,82,12,32
46,1993,1501,79,17,36
46,1994,1408,85,12,23
46,1880,1911,103,9,50
47,1775,1418,140,34,66
47,1801,712,164,37,99
47,1833,955,358,81,171
47,1845,1706,81,15,23
47,1895,1538,122,28,54
47,1896,1516,95,27,46
47,1897,1576,89,22,48
47,1971,1069,269,58,134
47,1992,1438,82,11,32
47,1993,1501,79,17,36
47,1994,1408,85,12,23
47,1880,1911,103,9,50
48,1775,1418,140,34,66
48,1801,712,164,37,99
48,1833,955,358,81,171
48,1845,1707,81,15,23
48,1895,1538,122,28,54
48,1896,1516,95,27,46
48,1897,1576,88,22,49
48,1971,1069,269,58,134
48,1992,1438,82,11,32
48,1993,1501,79,17,36
48,1994,1408,85,11,22
48,1880,1911,103,9,50
49,1775,1418,139,34,66
49,1801,712,163,37,99
49,1833,955,358,81,171
49,1845,1707,80,16,24
49,1895,1538,122,28,54
49,1896,1516,95,27,46
49,1897,1576,88,22,49
49,1971,1069,269,58,134
49,1992,1438,82,12,32
49,1993,1501,79,17,36
49,1994,1408,85,11,22
49,1880,1911,103,9,50
50,1775,1418,139,34,66
50,1801,712,163,37,100
50,1833,955,358,81,171
50,1845,1708,80,16,24
50,1895,1538,122,28,54
50,1896,1516,95,27,46
50,1897,1576,88,22,49
50,1971,1069,269,58,134
50,1992,1438,82,12,32
50,1993,1501,79,17,36
50,1994,1408,85,11,22
50,1880,1910,102,9,50
51,1775,1418,139,34,66
51,1801,711,163,37,100
51,1833,955,358,81,171
51,1845,1708,80,16,25
51,1895,1538,122,28,54
51,1896,1516,95,27,46
51,1897,1576,88,22,49
51,1971,1069,269,58,134
51,1992,1438,82,11,32
51,1993,1501,79,17,36
51,1994,1408,85,11,22
51,1880,1910,102,9,50
52,1775,1418,139,34,66
52,1801,711,163,37,100
52,1833,955,358,81,171
52,1845,1708,79,17,26
52,1895,1538,122,28,54
52,1896,1516,95,27,46
52,1897,1576,88,22,49
52,1971,1069,269,58,134
52,1992,1438,82,12,32
52,1993,1501,79,17,36
52,1994,1408,85,11,22
52,1880,1910,102,9,50
53,1775,1418,139,34,66
53,1801,711,163,37,100
53,1833,955,358,81,171
53,1845,1709,79,17,26
53,1895,1538,122,28,54
53,1896,1516,95,27,46
53,1897,1576,88,23,49
53,1971,1069,269,58,134
53,1992,1438,82,11,32
53,1993,1501,79,17,36
53,1994,1408,85,11,22
53,1880,1910,102,9,50
54,1775,1418,139,34,66
54,1801,711,163,37,100
54,1833,955,358,81,171
54,1845,1709,79,17,26
54,1895,1538,122,28,54
54,1896,1516,95,27,46
54,1897,1576,88,23,49
54,1971,1069,269,58,134
54,1992,1438,82,11,32
54,1993,1501,78,18,37
54,1994,1408,85,11,22
54,1880,1910,102,9,50
55,1775,1418,139,34,66
55,1801,711,163,37,101
55,1833,955,358,81,171
55,1845,1709,79,17,26
55,1895,1538,122,28,54
55,1896,1516,95,27,46
55,1897,1576,88,23,49
55,1971,1069,269,58,134
55,1992,1438,82,11,32
55,1993,1501,78,18,37
55,1994,1408,85,11,22
55,1880,1910,102,9,50
56,1775,1418,139,34,66
56,1801,711,163,37,101
56,1833,955,358,81,171
56,1845,1710,79,17,26
56,1895,1538,122,28,54
56,1896,1516,95,27,46
56,1897,1576,88,23,49
56,1971,1069,269,58,134
56,1992,1438,82,12,32
56,1993,1501,78,17,37
56,1994,1408,85,11,22
56,1880,1910,102,9,50
57,1775,1418,139,34,66
57,1801,711,163,37,101
57,1833,955,358,81,171
57,1845,1710,79,17,26
57,1895,1538,122,28,54
57,1896,1516,95,27,46
57,1897,1576,88,23,49
57,1971,1069,269,58,134
57,1992,1438,82,11,32
57,1993,1501,78,17,37
57,1994,1408,85,11,22
57,1880,1910,102,9,50
58,1775,1418,139,34,66
58,1801,711,163,37,101
58,1833,955,358,81,171
58,1845,1711,79,17,26
58,1895,1538,122,28,54
58,1896,1516,95,27,46
58,1897,1576,88,23,49
58,1971,1069,269,58,134
58,1992,1438,82,11,32
58,1993,1501,79,17,36
58,1994,1409,85,11,22
58,1880,1910,102,9,50
59,1775,1418,139,34,66
59,1801,711,163,37,101
59,1833,955,358,81,171
59,1845,1711,79,17,26
59,1895,1538,122,28,54
59,1896,1516,95,27,46
59,1897,1576,88,23,49
59,1971,1069,269,58,134
59,1992,1438,82,12,32
59,1993,1501,79,17,36
59,1994,1409,85,11,22
59,1880,1910,102,9,50
60,1775,1418,139,34,66
60,1801,711,163,37,101
60,1833,955,358,81,171
60,1845,1711,79,18,27
60,1895,1538,122,28,54
60,1896,1516,95,27,46
60,1897,1576,88,23,49
60,1971,1069,269,58,134
60,1992,1438,82,11,32
60,1993,1501,78,17,37
60,1994,1409,85,11,22
60,1880,1910,102,9,50
61,1775,1419,139,34,66
61,1801,711,163,38,101
61,1833,955,358,81,171
61,1845,1712,79,18,27
61,1895,1538,122,28,54
61,1896,1516,95,27,46
61,1897,1576,88,23,49
61,1971,1069,269,58,134
61,1992,1438,82,11,32
61,1993,1501,79,17,36
61,1994,1409,85,11,22
61,1880,1910,102,9,50
62,1775,1418,139,34,66
62,1801,711,163,38,101
62,1833,955,358,81,171
62,1845,1713,79,18,27
62,1895,1538,122,28,54
62,1896,1516,95,27,46
62,1897,1576,88,23,49
62,1971,1069,269,58,134
62,1992,1438,82,11,32
62,1993,1501,79,17,36
62,1994,1409,85,11,22
62,1880,1910,102,9,50
63,1775,1419,139,34,66
63,1801,711,163,38,101
63,1833,955,358,81,171
63,1845,1713,78,19,28
63,1895,1538,122,28,54
63,1896,1517,95,27,46
63,1897,1576,88,23,49
63,1971,1069,269,58,134
63,1992,1438,82,12,32
63,1993,1501,79,17,36
63,1994,1409,85,11,22
63,1880,1910,102,9,52
64,1775,1419,139,34,66
64,1801,711,163,38,101
64,1833,955,358,81,171
64,1845,1713,78,19,29
64,1895,1538,122,28,54
64,1896,1517,95,27,46
64,1897,1576,88,23,49
64,1971,1069,269,58,134
64,1992,1438,82,12,32
64,1993,1501,79,17,36
64,1994,1409,85,11,22
64,1880,1909,99,10,58
65,1775,1419,139,34,66
65,1801,711,163,38,101
65,1833,955,358,81,171
65,1845,1714,78,19,28
65,1895,1538,121,28,54
65,1896,1516,95,27,46
65,1897,1576,88,23,49
65,1971,1069,269,58,134
65,1992,1438,82,12,32
65,1993,1501,79,17,36
65,1994,1409,85,11,22
65,1880,1908,99,10,57
66,1775,1419,139,34,67
66,1801,711,163,38,101
66,1833,955,358,81,171
66,1845,1714,78,19,29
66,1895,1538,121,28,54
66,1896,1517,95,27,46
66,1897,1576,88,23,49
66,1971,1069,269,58,134
66,1992,1438,82,12,33
66,1993,1501,79,17,36
66,1994,1409,85,11,22
66,1880,1907,99,10,56
67,1775,1419,139,34,66
67,1801,711,163,38,101
67,1833,955,358,81,171
67,1845,1715,78,19,29
67,1895,1538,121,28,54
67,1896,1517,95,27,46
67,1897,1576,88,23,49
67,1971,1069,269,58,134
67,1992,1438,82,12,33
67,1993,1501,79,17,36
67,1994,1409,85,11,22
67,1880,1906,99,10,56
68,1775,1419,139,34,66
68,1801,711,163,38,101
68,1833,955,358,81,171
68,1845,1715,78,19,29
68,1895,1538,121,28,54
68,1896,1517,95,27,46
68,1897,1576,88,23,49
68,1971,1069,269,58,134
68,1992,1438,82,12,33
68,1993,1501,79,17,36
68,1994,1409,85,11,22
68,1880,1906,99,10,56
69,1775,1419,139,34,66
69,1801,711,162,38,101
69,1833,955,358,81,171
69,1845,1715,78,19,29
69,1895,1538,121,28,54
69,1896,1517,95,27,46
69,1897,1576,88,23,49
69,1971,1069,269,58,134
69,1992,1438,82,12,33
69,1993,1501,79,17,36
69,1994,1409,85,11,22
69,1880,1906,99,10,56
70,1775,1419,139,34,66
70,1801,711,162,38,101
70,1833,955,358,81,171
70,1845,1715,78,19,29
70,1895,1538,121,28,54
70,1896,1517,95,27,46
70,1897,1576,88,23,49
70,1971,1069,269,58,134
70,1992,1438,82,12,33
70,1993,1501,79,17,36
70,1994,1409,85,11,22
70,1880,1904,99,10,56
71,1775,1419,139,34,66
71,1801,711,162,38,101
71,1833,955,358,81,171
71,1845,1715,78,19,29
71,1895,1538,121,28,54
71,1896,1517,95,27,46
71,1897,1576,88,23,49
71,1971,1069,269,58,134
71,1992,1438,82,12,33
71,1993,1501,79,17,36
71,1994,1409,85,11,22
71,1880,1904,99,10,56
72,1775,1419,139,34,66
72,1801,711,162,38,101
72,1833,955,358,81,171
72,1845,1715,78,19,29
72,1895,1538,121,28,54
72,1896,1517,95,27,46
72,1897,1576,88,23,49
72,1971,1069,269,58,134
72,1992,1438,82,12,33
72,1993,1501,79,17,36
72,1994,1409,85,11,22
72,1880,1903,99,10,56
73,1775,1419,139,34,66
73,1801,711,162,38,101
73,1833,955,358,81,171
73,1845,1715,78,19,29
73,1895,1538,121,28,54
73,1896,1517,95,27,46
73,1897,1576,88,23,49
73,1971,1069,269,58,134
73,1992,1438,82,12,33
73,1993,1501,79,17,36
73,1994,1409,85,11,22
73,1880,1901,99,10,57
74,1775,1419,139,34,66
74,1801,711,162,38,101
74,1833,955,358,81,171
74,1845,1715,78,20,30
74,1895,1538,122,28,54
74,1896,1517,95,27,46
74,1897,1576,88,23,49
74,1971,1069,269,58,134
74,1992,1438,82,12,33
74,1993,1501,79,17,36
74,1994,1409,85,11,22
74,1880,1900,98,10,57
75,1775,1419,139,34,66
75,1801,711,162,38,101
75,1833,955,358,81,171
75,1845,1715,77,20,30
75,1895,1538,121,28,54
75,1896,1517,95,27,46
75,1897,1576,88,23,49
75,1971,1069,269,58,134
75,1992,1438,82,12,33
75,1993,1501,79,17,36
75,1994,1409,85,11,22
75,1880,1898,98,10,57
76,1775,1419,139,34,66
76,1801,711,162,38,101
76,1833,955,358,81,171
76,1845,1715,77,20,30
76,1895,1538,121,28,54
76,1896,1517,95,27,47
76,1897,1576,88,23,49
76,1971,1069,269,58,134
76,1992,1438,81,12,33
76,1993,1501,79,17,36
76,1994,1409,85,11,22
76,1880,1897,98,10,58
77,1775,1419,139,34,66
77,1801,711,162,38,101
77,1833,955,358,81,171
77,1845,1715,77,20,30
77,1895,1538,121,28,54
77,1896,1517,95,27,47
77,1897,1576,88,23,49
77,1971,1069,269,58,134
77,1992,1438,81,12,33
77,1993,1501,79,17,36
77,1994,1409,85,11,22
77,1880,1897,98,10,58
78,1775,1419,139,34,66
78,1801,711,162,38,101
78,1833,955,358,81,171
78,1845,1715,77,20,30
78,1895,1538,121,28,54
78,1896,1517,95,27,46
78,1897,1576,88,23,49
78,1971,1069,269,58,134
78,1992,1438,81,12,33
78,1993,1501,79,17,36
78,1994,1409,85,11,22
78,1880,1896,97,10,58
79,1775,1419,139,34,66
79,1801,711,162,38,101
79,1833,955,358,81,171
79,1845,1715,77,20,30
79,1895,1538,121,28,54
79,1896,1517,95,27,47
79,1897,1576,88,23,49
79,1971,1069,269,58,134
79,1992,1438,81,12,33
79,1993,1501,79,17,36
79,1994,1408,85,11,22
79,1880,1895,97,10,59
80,1775,1419,139,34,66
80,1801,711,162,38,101
80,1833,955,358,81,171
80,1845,1715,77,20,31
80,1895,1538,121,28,54
80,1896,1517,95,27,46
80,1897,1576,88,23,49
80,1971,1069,269,58,134
80,1992,1438,81,12,33
80,1993,1501,79,17,36
80,1994,1408,85,11,22
80,1880,1894,98,10,58
81,1775,1419,139,34,66
81,1801,711,162,38,101
81,1833,955,358,81,171
81,1845,1715,77,20,31
81,1895,1538,121,28,54
81,1896,1517,95,27,46
81,1897,1576,88,23,49
81,1971,1069,269,58,134
81,1992,1438,81,12,33
81,1993,1501,79,17,36
81,1994,1408,85,11,22
81,1880,1893,97,10,58
82,1775,1419,139,34,66
82,1801,711,162,38,101
82,1833,955,358,81,171
82,1845,1715,77,20,31
82,1895,1538,121,28,54
82,1896,1517,95,27,47
82,1897,1576,88,23,49
82,1971,1069,269,58,134
82,1992,1438,82,12,33
82,1993,1501,79,17,36
82,1994,1408,85,11,22
82,1880,1892,98,10,58
83,1775,1419,139,34,66
83,1801,711,162,38,101
83,1833,955,358,81,171
83,1845,1715,77,20,31
83,1895,1538,121,28,54
83,1896,1517,95,27,47
83,1897,1576,88,23,49
83,1971,1069,269,58,134
83,1992,1438,81,12,33
83,1993,1501,79,17,36
83,1994,1408,85,11,22
83,1880,1891,98,10,58
84,1775,1419,139,34,66
84,1801,711,162,38,101
84,1833,955,358,81,171
84,1845,1715,77,20,31
84,1895,1538,121,28,54
84,1896,1517,95,27,47
84,1897,1576,88,23,49
84,1971,1069,269,58,134
84,1992,1438,82,12,33
84,1993,1501,79,17,36
84,1994,1408,85,11,22
84,1880,1891,98,10,58
85,1775,1419,139,34,66
85,1801,711,162,38,101
85,1833,955,358,81,171
85,1845,1715,77,20,31
85,1895,1538,121,28,54
85,1896,1517,95,27,47
85,1897,1576,88,23,49
85,1971,1069,269,58,134
85,1992,1438,82,12,33
85,1993,1501,79,17,36
85,1994,1408,85,11,22
85,1880,1890,98,10,58
86,1775,1419,139,34,66
86,1801,711,162,38,101
86,1833,955,358,81,171
86,1845,1715,77,20,31
86,1895,1538,121,28,54
86,1896,1516,95,27,47
86,1897,1576,88,23,49
86,1971,1069,269,58,134
86,1992,1438,81,12,33
86,1993,1501,79,17,36
86,1994,1408,85,11,22
86,1880,1889,98,10,58
87,1775,1419,139,34,66
87,1801,711,162,38,101
87,1833,955,358,81,171
87,1845,1715,77,20,31
87,1895,1538,121,28,54
87,1896,1516,95,27,47
87,1897,1576,88,23,49
87,1971,1069,269,58,134
87,1992,1438,81,12,33
87,1993,1501,79,17,36
87,1994,1408,85,12,23
87,1880,1888,98,10,58
88,1775,1419,139,34,66
88,1801,711,162,38,101
88,1833,955,358,81,171
88,1845,1715,77,20,31
88,1895,1538,121,28,54
88,1896,1516,95,27,47
88,1897,1576,88,23,49
88,1971,1069,269,58,134
88,1992,1438,81,12,33
88,1993,1501,79,17,36
88,1994,1408,85,12,23
