3,1898,868,0,9,30
3,1903,1435,17,18,39
3,1905,1803,15,25,42
3,1906,590,113,17,52
3,1911,1180,220,31,72
3,1917,169,65,26,48
3,1936,511,78,22,44
3,1937,556,119,29,52
3,1938,551,218,33,43
3,1939,533,66,18,44
3,1940,1902,97,19,55
3,1941,1454,31,21,42
3,1944,1192,484,57,106
3,1946,1772,0,17,33
3,1951,1435,118,24,55
3,1953,1095,112,25,51
3,1954,863,0,12,29
3,1955,1438,535,64,122
3,1957,1507,406,56,110
3,1958,1343,53,13,43
3,1960,1211,296,40,90
3,1961,654,40,22,40
3,1962,1209,214,33,77
3,1963,420,98,21,49
3,1968,1471,307,50,89
3,1969,1404,33,16,42
3,1974,1301,54,30,42
3,1976,1,75,25,39
3,1977,1909,100,12,56
3,1978,1323,839,99,165
3,1982,422,357,46,90
3,1986,806,0,10,31
3,1920,1750,0,18,33
3,1965,342,469,14,23
4,1760,556,66,24,46
4,1793,1231,53,16,42
4,1828,1757,0,19,34
4,1831,1612,699,84,129
4,1838,1521,339,45,93
4,1872,1115,93,26,50
4,1893,1438,78,24,49
4,1898,868,0,9,30
4,1903,1435,16,18,39
4,1905,1803,15,25,42
4,1906,590,113,17,52
4,1911,1181,221,31,72
4,1917,168,65,26,48
4,1936,511,78,22,44
4,1937,554,119,29,52
4,1938,551,220,33,43
4,1939,533,66,18,44
4,1940,1903,97,19,55
4,1941,1454,31,21,42
4,1944,1192,486,57,106
4,1946,1772,0,17,33
4,1951,1435,119,24,55
4,1953,1095,111,25,51
4,1954,863,0,12,29
4,1955,1440,535,64,122
4,1957,1506,406,56,110
4,1958,1345,53,13,43
4,1960,1212,295,40,90
4,1961,654,40,22,40
4,1962,1210,214,33,77
4,1963,420,98,21,49
4,1968,1471,307,50,89
4,1969,1404,33,16,42
4,1974,1302,54,30,42
4,1976,2,75,25,39
4,1977,1910,100,12,56
4,1978,1320,836,99,165
4,1982,422,357,46,90
4,1986,806,0,10,31
4,1920,1750,0,18,33
4,1965,342,469,14,23
5,1760,557,66,24,46
5,1793,1231,53,16,42
5,1828,1757,0,19,34
5,1831,1612,702,84,129
5,1838,1521,339,45,93
5,1872,1115,93,26,50
5,1893,1438,77,24,49
5,1898,868,0,9,30
5,1903,1435,17,18,39
5,1905,1803,15,25,42
5,1906,590,113,17,52
5,1911,1180,221,31,72
5,1917,167,65,26,48
5,1936,511,78,22,44
5,1937,554,119,29,52
5,1938,550,220,33,43
5,1939,534,66,18,44
5,1940,1903,98,19,55
5,1941,1454,31,21,42
5,1944,1192,488,57,106
5,1946,1772,0,17,33
5,1951,1435,118,24,55
5,1953,1095,110,25,51
5,1954,863,0,12,29
5,1955,1440,535,64,122
5,1957,1506,405,56,110
5,1958,1346,53,13,43
5,1960,1212,294,40,90
5,1961,655,40,22,40
5,1962,1209,214,33,77
5,1963,421,98,21,49
5,1968,1471,306,50,89
5,1969,1404,32,16,42
5,1974,1303,54,30,42
5,1976,1,75,25,39
5,1977,1910,101,12,56
5,1978,1319,833,99,165
5,1982,422,357,46,90
5,1986,806,0,10,31
5,1920,1750,0,18,33
5,1965,342,469,14,23
6,1760,557,66,24,46
6,1793,1231,53,16,42
6,1828,1757,0,19,34
6,1831,1612,703,84,129
6,1838,1520,340,45,93
6,1872,1115,93,26,50
6,1893,1438,77,24,49
6,1898,868,0,9,30
6,1903,1435,16,18,39
6,1905,1803,15,25,42
6,1906,591,113,17,52
6,1911,1181,222,31,72
6,1917,166,65,26,48
6,1936,511,78,22,44
6,1937,553,119,29,52
6,1938,549,221,33,43
6,1939,535,65,18,44
6,1940,1904,99,19,55
6,1941,1454,31,21,42
6,1944,1191,490,57,106
6,1946,1772,0,17,33
6,1951,1436,120,24,55
6,1953,1095,110,25,51
6,1954,863,0,12,29
6,1955,1442,535,64,122
6,1957,1505,404,56,110
6,1958,1346,53,13,43
6,1960,1212,293,40,90
6,1961,655,40,22,40
6,1962,1209,214,33,77
6,1963,422,98,21,49
6,1968,1470,305,50,89
6,1969,1405,33,16,42
6,1974,1304,54,30,42
6,1976,1,75,25,39
6,1977,1911,101,12,56
6,1978,1316,830,99,165
6,1982,423,357,46,90
6,1986,806,0,10,31
6,1920,1750,0,18,33
6,1965,342,469,14,23
7,1760,557,66,24,46
7,1793,1231,53,16,42
7,1828,1757,0,19,34
7,1831,1614,706,84,129
7,1838,1519,339,45,93
7,1872,1115,93,26,50
7,1893,1438,77,24,49
7,1898,868,0,9,30
7,1903,1434,16,18,39
7,1905,1803,15,25,42
7,1906,591,113,17,52
7,1911,1181,223,31,72
7,1917,165,65,26,48
7,1936,511,78,22,44
7,1937,553,119,29,52
7,1938,549,221,33,43
7,1939,536,65,18,44
7,1940,1905,98,19,55
7,1941,1454,31,21,42
7,1944,1192,492,57,106
7,1946,1772,0,17,33
7,1951,1436,120,24,55
7,1953,1095,110,25,51
7,1954,863,0,12,29
7,1955,1444,535,64,122
7,1957,1504,404,56,110
7,1958,1346,53,13,43
7,1960,1213,291,40,90
7,1961,655,40,22,40
7,1962,1209,214,33,77
7,1963,422,97,21,49
7,1968,1470,305,50,89
7,1969,1405,33,16,42
7,1974,1305,54,30,42
7,1976,1,75,25,39
7,1977,1912,101,12,56
7,1978,1313,827,99,165
7,1982,423,358,46,90
7,1986,806,0,10,31
7,1920,1750,0,18,33
7,1965,342,469,14,23
8,1760,557,65,24,46
8,1793,1231,53,16,42
8,1828,1757,0,19,34
8,1831,1614,707,84,129
8,1838,1519,341,45,93
8,1872,1115,93,26,50
8,1893,1438,77,24,49
8,1898,868,0,9,30
8,1903,1434,16,18,39
8,1905,1803,15,25,42
8,1906,591,113,17,52
8,1911,1181,224,31,72
8,1917,164,65,26,48
8,1936,511,78,22,44
8,1937,553,120,29,52
8,1938,548,221,33,43
8,1939,536,65,18,44
8,1940,1905,99,19,55
8,1941,1454,31,21,42
8,1944,1191,494,57,106
8,1946,1772,0,17,33
8,1951,1436,120,24,55
8,1953,1095,109,25,51
8,1954,864,0,12,29
8,1955,1446,535,64,122
8,1957,1503,403,56,110
8,1958,1346,53,13,43
8,1960,1213,290,40,90
8,1961,656,40,22,40
8,1962,1209,213,33,77
8,1963,422,97,21,49
8,1968,1469,304,50,89
8,1969,1405,33,16,42
8,1974,1306,54,30,42
8,1976,1,75,25,39
8,1977,1913,102,12,56
8,1978,1310,824,99,165
8,1982,423,358,46,90
8,1986,806,0,10,31
8,1920,1750,0,18,33
8,1965,342,469,14,23
9,1760,558,65,24,46
9,1793,1231,53,16,42
9,1828,1757,0,19,34
9,1831,1614,710,84,129
9,1838,1519,342,45,93
9,1872,1114,93,26,50
9,1893,1438,77,24,49
9,1898,868,0,9,30
9,1903,1434,16,18,39
9,1905,1803,15,25,42
9,1906,591,113,17,52
9,1911,1181,224,31,72
9,1917,164,65,26,48
9,1936,512,78,22,44
9,1937,552,120,29,52
9,1938,546,222,33,43
9,1939,536,65,18,44
9,1940,1906,99,19,55
9,1941,1454,30,21,42
9,1944,1192,496,57,106
9,1946,1772,0,17,33
9,1951,1436,120,24,55
9,1953,1095,108,25,51
9,1954,864,0,12,29
9,1955,1448,535,64,122
9,1957,1502,402,56,110
9,1958,1346,53,13,43
9,1960,1214,289,40,90
9,1961,656,39,22,40
9,1962,1209,214,33,77
9,1963,422,97,21,49
9,1968,1469,303,50,89
9,1969,1405,33,16,42
9,1974,1306,54,30,42
9,1976,1,75,25,39
9,1977,1914,102,12,56
9,1978,1307,819,99,165
9,1982,423,358,46,90
9,1986,806,0,10,31
9,1920,1750,0,18,33
9,1965,342,469,14,23
10,1760,558,65,24,46
10,1793,1231,53,16,42
10,1828,1757,0,19,34
10,1831,1614,711,84,129
10,1838,1518,342,45,93
10,1872,1114,93,26,50
10,1893,1438,77,24,49
10,1898,868,0,9,30
10,1903,1433,16,18,39
10,1905,1803,15,25,42
10,1906,591,113,17,52
10,1911,1181,225,31,72
10,1917,163,65,26,48
10,1936,512,78,22,44
10,1937,550,120,29,52
10,1938,546,223,33,43
10,1939,536,65,18,44
10,1940,1907,99,19,55
10,1941,1454,30,21,42
10,1944,1191,498,57,106
10,1946,1772,0,17,33
10,1951,1437,121,24,55
10,1953,1095,109,25,51
10,1954,864,0,12,29
10,1955,1450,533,64,122
10,1957,1500,400,56,110
10,1958,1346,53,13,43
10,1960,1214,288,40,90
10,1961,656,39,22,40
10,1962,1209,212,33,77
10,1963,422,97,21,49
10,1968,1469,303,50,89
10,1969,1406,33,16,42
10,1974,1306,54,30,42
10,1976,1,75,25,39
10,1977,1914,102,12,56
10,1978,1304,816,99,165
10,1982,424,359,46,90
10,1986,806,0,10,31
10,1920,1750,0,18,33
10,1965,342,469,14,23
11,1760,558,65,24,46
11,1793,1231,53,16,42
11,1828,1757,0,19,34
11,1831,1614,714,84,129
11,1838,1518,342,45,93
11,1872,1114,93,26,50
11,1893,1438,77,24,49
11,1898,868,0,9,30
11,1903,1433,16,18,39
11,1905,1803,15,25,42
11,1906,591,113,17,52
11,1911,1182,225,31,72
11,1917,162,65,26,48
11,1936,512,78,22,44
11,1937,549,120,29,52
11,1938,545,223,33,43
11,1939,536,65,18,44
11,1940,1907,99,19,55
11,1941,1454,30,21,42
11,1944,1192,500,57,106
11,1946,1772,0,17,33
11,1951,1437,120,24,55
11,1953,1095,108,25,51
11,1954,863,0,12,29
11,1955,1452,533,64,122
11,1957,1498,399,56,110
11,1958,1346,53,13,43
11,1960,1214,287,40,90
11,1961,657,39,22,40
11,1962,1208,212,33,77
11,1963,422,97,21,49
11,1968,1469,302,50,89
11,1969,1406,33,16,42
11,1974,1306,54,30,42
11,1976,1,75,25,39
11,1977,1914,102,12,56
11,1978,1303,811,99,165
11,1982,424,359,46,90
11,1986,806,0,10,31
11,1920,1750,0,18,33
11,1965,342,469,14,23
12,1760,559,65,24,46
12,1793,1231,53,16,42
12,1828,1757,0,19,34
12,1831,1614,715,84,129
12,1838,1518,342,45,93
12,1872,1114,93,26,50
12,1893,1438,77,24,49
12,1898,868,0,9,30
12,1903,1433,16,18,39
12,1905,1803,16,25,42
12,1906,591,113,17,52
12,1911,1183,226,31,72
12,1917,162,65,26,48
12,1936,512,78,22,44
12,1937,550,120,29,52
12,1938,545,223,33,43
12,1939,536,65,18,44
12,1940,1907,99,19,55
12,1941,1454,29,21,42
12,1944,1191,501,57,106
12,1946,1772,0,17,33
12,1951,1437,121,24,55
12,1953,1095,109,25,51
12,1954,863,0,12,29
12,1955,1454,533,64,122
12,1957,1497,398,56,110
12,1958,1346,53,13,43
12,1960,1214,287,40,90
12,1961,657,39,22,40
12,1962,1207,211,33,77
12,1963,422,97,21,49
12,1968,1468,301,50,89
12,1969,1406,33,16,42
12,1974,1306,54,30,42
12,1976,1,75,25,39
12,1977,1914,102,12,56
12,1978,1300,808,99,165
12,1982,424,359,46,90
12,1986,806,0,10,31
12,1920,1750,0,18,33
12,1965,342,469,14,23
13,1760,559,65,24,46
13,1793,1231,53,16,42
13,1828,1757,0,19,34
13,1831,1614,718,84,129
13,1838,1518,342,45,93
13,1872,1114,93,26,50
13,1893,1438,77,24,49
13,1898,868,0,9,30
13,1903,1432,16,18,39
13,1905,1803,16,25,42
13,1906,591,113,17,52
13,1911,1182,226,31,72
13,1917,162,65,26,48
13,1936,513,78,22,44
13,1937,549,120,29,52
13,1938,545,223,33,43
13,1939,536,65,18,44
13,1940,1907,99,19,55
13,1941,1454,29,21,42
13,1944,1192,503,57,106
13,1946,1772,0,17,33
13,1951,1437,120,24,55
13,1953,1095,108,25,51
13,1954,863,0,12,29
13,1955,1456,533,64,122
13,1957,1496,397,56,110
13,1958,1346,53,13,43
13,1960,1214,287,40,90
13,1961,657,39,22,40
13,1962,1208,211,33,77
13,1963,422,97,21,49
13,1968,1468,301,50,89
13,1969,1406,33,16,42
13,1974,1306,54,30,42
13,1976,1,75,25,39
13,1977,1914,102,12,56
13,1978,1297,803,99,165
13,1982,425,359,46,90
13,1986,806,0,10,31
13,1920,1750,0,18,33
13,1965,342,469,14,23
14,1760,560,65,24,46
14,1793,1231,53,16,42
14,1828,1757,0,19,34
14,1831,1614,721,84,129
14,1838,1518,342,45,93
14,1872,1114,93,26,50
14,1893,1438,77,24,49
14,1898,868,0,9,30
14,1903,1432,16,18,39
14,1905,1803,16,25,42
14,1906,591,113,17,52
14,1911,1183,226,31,72
14,1917,162,65,26,48
14,1936,514,78,22,44
14,1937,549,120,29,52
14,1938,544,223,33,43
14,1939,536,65,18,44
14,1940,1907,99,19,55
14,1941,1454,29,21,42
14,1944,1191,505,57,106
14,1946,1772,0,17,33
14,1951,1437,121,24,55
14,1953,1095,109,25,51
14,1954,863,0,12,29
14,1955,1458,531,64,122
14,1957,1495,396,56,110
14,1958,1346,53,13,43
14,1960,1214,287,40,90
14,1961,658,39,22,40
14,1962,1207,210,33,77
14,1963,422,97,21,49
14,1968,1468,300,50,89
14,1969,1407,32,16,42
14,1974,1306,54,30,42
14,1976,1,75,25,39
14,1977,1914,102,12,56
14,1978,1294,800,99,165
14,1982,425,360,46,90
14,1986,806,0,10,31
14,1920,1750,0,18,33
14,1965,342,469,14,23
15,1760,560,65,24,46
15,1793,1231,53,16,42
15,1828,1757,0,19,34
15,1831,1614,724,84,129
15,1838,1518,342,45,93
15,1872,1114,93,26,50
15,1893,1438,76,24,49
15,1898,868,0,9,30
15,1903,1432,16,18,39
15,1905,1804,16,25,42
15,1906,591,113,17,52
15,1911,1183,227,31,72
15,1917,162,65,26,48
15,1936,514,78,22,44
15,1937,549,120,29,52
15,1938,542,224,33,43
15,1939,536,65,18,44
15,1940,1907,99,19,55
15,1941,1454,28,21,42
15,1944,1191,506,57,106
15,1946,1772,0,17,33
15,1951,1437,120,24,55
15,1953,1095,108,25,51
15,1954,863,0,12,29
15,1955,1458,531,64,122
15,1957,1494,394,56,110
15,1958,1346,53,13,43
15,1960,1214,287,40,90
15,1961,658,39,22,40
15,1962,1207,208,33,77
15,1963,422,97,21,49
15,1968,1468,299,50,89
15,1969,1407,32,16,42
15,1974,1306,54,30,42
15,1976,1,75,25,39
15,1977,1914,102,12,56
15,1978,1293,795,99,165
15,1982,426,360,46,90
15,1986,806,0,10,31
15,1920,1750,0,18,33
15,1965,342,469,14,23
16,1760,560,65,24,46
16,1793,1231,53,16,42
16,1828,1757,0,19,34
16,1831,1614,725,84,129
16,1838,1518,342,45,93
16,1872,1114,94,26,50
16,1893,1438,75,24,49
16,1898,868,0,9,30
16,1903,1432,16,18,39
16,1905,1803,16,25,42
16,1906,591,113,17,52
16,1911,1183,227,31,72
16,1917,162,65,26,48
16,1936,515,77,22,44
16,1937,549,120,29,52
16,1938,542,225,33,43
16,1939,536,65,18,44
16,1940,1907,99,19,55
16,1941,1454,28,21,42
16,1944,1191,507,57,106
16,1946,1772,0,17,33
16,1951,1437,121,24,55
16,1953,1095,109,25,51
16,1954,863,0,12,29
16,1955,1458,531,64,122
16,1957,1492,393,56,110
16,1958,1346,53,13,43
16,1960,1214,287,40,90
16,1961,658,39,22,40
16,1962,1207,208,33,77
16,1963,422,97,21,49
16,1968,1468,299,50,89
16,1969,1407,32,16,42
16,1974,1306,54,30,42
16,1976,1,75,25,39
16,1977,1914,102,12,56
16,1978,1290,792,99,165
16,1982,426,360,46,90
16,1986,806,0,10,31
16,1920,1750,0,18,33
16,1965,342,469,14,23
17,1760,560,65,24,46
17,1793,1231,53,16,42
17,1828,1757,0,19,34
17,1831,1616,726,84,129
17,1838,1518,342,45,93
17,1872,1114,94,26,50
17,1893,1438,76,24,49
17,1898,868,0,9,30
17,1903,1432,16,18,39
17,1905,1804,16,25,42
17,1906,591,113,17,52
17,1911,1183,227,31,72
17,1917,162,65,26,48
17,1936,516,77,22,44
17,1937,549,120,29,52
17,1938,541,224,33,43
17,1939,536,65,18,44
17,1940,1907,99,19,55
17,1941,1454,28,21,42
17,1944,1190,508,57,106
17,1946,1772,0,17,33
17,1951,1438,120,24,55
17,1953,1095,108,25,51
17,1954,863,0,12,29
17,1955,1458,531,64,122
17,1957,1491,391,56,110
17,1958,1346,53,13,43
17,1960,1214,286,40,90
17,1961,659,39,22,40
17,1962,1207,207,33,77
17,1963,422,97,21,49
17,1968,1468,298,50,89
17,1969,1408,31,16,42
17,1974,1306,54,30,42
17,1976,1,75,25,39
17,1977,1914,102,12,56
17,1978,1289,789,99,165
17,1982,427,360,46,90
17,1986,806,0,10,31
17,1920,1750,0,18,33
17,1965,342,469,14,23
18,1760,561,65,24,46
18,1793,1231,53,16,42
18,1828,1757,0,19,34
18,1831,1616,727,84,129
18,1838,1518,342,45,93
18,1872,1114,94,26,50
18,1893,1438,75,24,49
18,1898,868,0,9,30
18,1903,1432,16,18,39
18,1905,1803,16,25,42
18,1906,591,113,17,52
18,1911,1183,228,31,72
18,1917,162,65,26,48
18,1936,517,77,22,44
18,1937,549,120,29,52
18,1938,541,225,33,43
18,1939,536,65,18,44
18,1940,1907,99,19,55
18,1941,1454,28,21,42
18,1944,1189,509,57,106
18,1946,1772,0,17,33
18,1951,1438,121,24,55
18,1953,1094,109,25,51
18,1954,863,0,12,29
18,1955,1458,531,64,122
18,1957,1490,389,56,110
18,1958,1346,53,13,43
18,1960,1214,286,40,90
18,1961,659,39,22,40
18,1962,1207,207,33,77
18,1963,422,97,21,49
18,1968,1468,297,50,89
18,1969,1408,31,16,42
18,1974,1306,54,30,42
18,1976,1,75,25,39
18,1977,1914,102,12,56
18,1978,1288,786,99,165
18,1982,427,361,46,90
18,1986,806,0,10,31
18,1920,1751,0,18,33
18,1965,342,469,14,23
19,1760,561,65,24,46
19,1793,1231,53,16,42
19,1828,1757,0,19,34
19,1831,1616,728,84,129
19,1838,1518,342,45,93
19,1872,1114,95,26,50
19,1893,1438,75,24,49
19,1898,868,0,9,30
19,1903,1432,16,18,39
19,1905,1804,16,25,42
19,1906,591,113,17,52
19,1911,1183,228,31,72
19,1917,162,65,26,48
19,1936,518,77,22,44
19,1937,549,120,29,52
19,1938,540,225,33,43
19,1939,536,65,18,44
19,1940,1907,99,19,55
19,1941,1454,28,21,42
19,1944,1190,510,57,106
19,1946,1772,0,17,33
19,1951,1438,120,24,55
19,1953,1093,108,25,51
19,1954,863,0,12,29
19,1955,1458,531,64,122
19,1957,1488,388,56,110
19,1958,1346,53,13,43
19,1960,1214,285,40,90
19,1961,659,39,22,40
19,1962,1206,207,33,77
19,1963,422,97,21,49
19,1968,1468,297,50,89
19,1969,1408,31,16,42
19,1974,1306,54,30,42
19,1976,1,75,25,39
19,1977,1914,102,12,56
19,1978,1287,783,99,165
19,1982,428,361,46,90
19,1986,806,0,10,31
19,1920,1751,0,18,33
19,1965,342,469,14,23
20,1760,561,64,24,46
20,1793,1231,53,16,42
20,1828,1757,0,19,34
20,1831,1616,729,84,129
20,1838,1518,342,45,93
20,1872,1114,95,26,50
20,1893,1438,75,24,49
20,1898,868,0,9,30
20,1903,1432,16,18,39
20,1905,1803,16,25,42
20,1906,591,113,17,52
20,1911,1183,229,31,72
20,1917,162,65,26,48
20,1936,519,77,22,44
20,1937,549,120,29,52
20,1938,539,225,33,43
20,1939,536,65,18,44
20,1940,1907,99,19,55
20,1941,1454,28,21,42
20,1944,1188,512,57,106
20,1946,1772,0,17,33
20,1951,1438,122,24,55
20,1953,1094,108,25,51
20,1954,863,0,12,29
20,1955,1458,531,64,122
20,1957,1487,387,56,110
20,1958,1346,53,13,43
20,1960,1214,284,40,90
20,1961,659,39,22,40
20,1962,1205,207,33,77
20,1963,422,97,21,49
20,1968,1468,296,50,89
20,1969,1408,31,16,42
20,1974,1306,54,30,42
20,1976,1,75,25,39
20,1977,1914,102,12,56
20,1978,1286,782,99,165
20,1982,428,361,46,90
20,1986,806,0,10,31
20,1920,1751,0,18,33
20,1965,342,469,14,23
21,1760,561,64,24,46
21,1793,1231,53,16,42
21,1828,1757,0,19,34
21,1831,1616,732,84,129
21,1838,1518,342,45,93
21,1872,1114,95,26,50
21,1893,1438,75,24,49
21,1898,868,0,9,30
21,1903,1432,16,18,39
21,1905,1804,16,25,42
21,1906,591,113,17,52
21,1911,1183,229,31,72
21,1917,162,65,26,48
21,1936,519,76,22,44
21,1937,549,120,29,52
21,1938,539,226,33,43
21,1939,536,65,18,44
21,1940,1907,99,19,55
21,1941,1454,28,21,42
21,1944,1188,514,57,106
21,1946,1772,0,17,33
21,1951,1438,122,24,55
21,1953,1093,108,25,51
21,1954,863,0,12,29
21,1955,1458,531,64,122
21,1957,1486,386,56,110
21,1958,1346,53,13,43
21,1960,1214,283,40,90
21,1961,660,39,22,40
21,1962,1206,207,33,77
21,1963,422,97,21,49
21,1968,1468,294,50,89
21,1969,1409,31,16,42
21,1974,1306,54,30,42
21,1976,1,75,25,39
21,1977,1914,102,12,56
21,1978,1285,779,99,165
21,1982,428,361,46,90
21,1986,806,0,10,31
21,1920,1751,0,18,33
21,1965,342,469,14,23
22,1760,561,64,24,46
22,1793,1231,53,16,42
22,1828,1757,0,19,34
22,1831,1616,733,84,129
22,1838,1518,342,45,93
22,1872,1114,96,26,50
22,1893,1438,75,24,49
22,1898,868,0,9,30
22,1903,1432,16,18,39
22,1905,1804,16,25,42
22,1906,591,113,17,52
22,1911,1183,230,31,72
22,1917,162,65,26,48
22,1936,520,76,22,44
22,1937,549,120,29,52
22,1938,538,227,33,43
22,1939,536,65,18,44
22,1940,1907,99,19,55
22,1941,1454,28,21,42
22,1944,1188,517,57,106
22,1946,1772,0,17,33
22,1951,1438,122,24,55
22,1953,1094,107,25,51
22,1954,863,0,12,29
22,1955,1458,531,64,122
22,1957,1485,386,56,110
22,1958,1346,53,13,43
22,1960,1214,282,40,90
22,1961,661,38,22,40
22,1962,1205,207,33,77
22,1963,422,97,21,49
22,1968,1468,293,50,89
22,1969,1409,31,16,42
22,1974,1306,54,30,42
22,1976,1,75,25,39
22,1977,1914,102,12,56
22,1978,1284,778,99,165
22,1982,428,361,46,90
22,1986,806,0,10,31
22,1920,1751,0,18,33
22,1965,342,469,14,23
23,1760,561,64,24,46
23,1793,1231,53,16,42
23,1828,1757,0,19,34
23,1831,1616,734,84,129
23,1838,1518,342,45,93
23,1872,1114,96,26,50
23,1893,1438,74,24,49
23,1898,868,0,9,30
23,1903,1432,16,18,39
23,1905,1804,16,25,42
23,1906,591,113,17,52
23,1911,1183,230,31,72
23,1917,162,65,26,48
23,1936,520,76,22,44
23,1937,549,120,29,52
23,1938,536,226,33,43
23,1939,536,65,18,44
23,1940,1907,99,19,55
23,1941,1454,28,21,42
23,1944,1187,519,57,106
23,1946,1772,0,17,33
23,1951,1438,123,24,55
23,1953,1093,106,25,51
23,1954,863,0,12,29
23,1955,1458,531,64,122
23,1957,1484,385,56,110
23,1958,1346,53,13,43
23,1960,1214,280,40,90
23,1961,661,38,22,40
23,1962,1205,207,33,77
23,1963,422,97,21,49
23,1968,1468,293,50,89
23,1969,1409,31,16,42
23,1974,1306,54,30,42
23,1976,1,75,25,39
23,1977,1914,102,12,56
23,1978,1283,773,99,165
23,1982,428,361,46,90
23,1986,806,0,10,31
23,1920,1751,0,18,33
23,1965,342,469,14,23
24,1760,562,64,24,46
24,1793,1231,53,16,42
24,1828,1757,0,19,34
24,1831,1616,735,84,129
24,1838,1518,342,45,93
24,1872,1114,96,26,50
24,1893,1438,73,24,49
24,1898,868,0,9,30
24,1903,1432,16,18,39
24,1905,1804,17,25,42
24,1906,591,113,17,52
24,1911,1183,231,31,72
24,1917,162,65,26,48
24,1936,520,76,22,44
24,1937,549,120,29,52
24,1938,536,228,33,43
24,1939,536,65,18,44
24,1940,1907,99,19,55
24,1941,1454,28,21,42
24,1944,1188,521,57,106
24,1946,1772,0,17,33
24,1951,1438,122,24,55
24,1953,1094,106,25,51
24,1954,863,0,12,29
24,1955,1458,531,64,122
24,1957,1484,384,56,110
24,1958,1346,53,13,43
24,1960,1214,279,40,90
24,1961,662,38,22,40
24,1962,1205,207,33,77
24,1963,422,97,21,49
24,1968,1468,293,50,89
24,1969,1409,31,16,42
24,1974,1306,54,30,42
24,1976,1,75,25,39
24,1977,1914,102,12,56
24,1978,1282,770,99,165
24,1982,428,361,46,90
24,1986,806,0,10,31
24,1920,1751,0,18,33
24,1965,342,469,14,23
25,1760,562,64,24,46
25,1793,1231,53,16,42
25,1828,1757,0,19,34
25,1831,1616,738,84,129
25,1838,1518,342,45,93
25,1872,1114,96,26,50
25,1893,1438,74,24,49
25,1898,868,0,9,30
25,1903,1432,16,18,39
25,1905,1804,17,25,42
25,1906,591,113,17,52
25,1911,1183,232,31,72
25,1917,162,65,26,48
25,1936,520,76,22,44
25,1937,549,120,29,52
25,1938,535,228,33,43
25,1939,536,65,18,44
25,1940,1907,99,19,55
25,1941,1454,28,21,42
25,1944,1186,524,57,106
25,1946,1772,0,17,33
25,1951,1438,123,24,55
25,1953,1093,105,25,51
25,1954,863,0,12,29
25,1955,1458,531,64,122
25,1957,1483,384,56,110
25,1958,1346,53,13,43
25,1960,1214,278,40,90
25,1961,662,38,22,40
25,1962,1204,207,33,77
25,1963,422,97,21,49
25,1968,1468,293,50,89
25,1969,1409,31,16,42
25,1974,1306,54,30,42
25,1976,1,75,25,39
25,1977,1914,102,12,56
25,1978,1281,767,99,165
25,1982,428,361,46,90
25,1986,806,0,10,31
25,1920,1751,0,18,33
25,1965,342,469,14,23
26,1760,562,64,24,46
26,1793,1231,53,16,42
26,1828,1757,0,19,34
26,1831,1614,739,84,129
26,1838,1518,342,45,93
