20,1833,927,374,90,180
20,1845,1681,82,14,21
20,1895,1541,123,28,53
20,1896,1515,95,27,45
20,1897,1573,91,21,45
20,1971,1054,282,60,135
20,1992,1435,83,11,30
20,1993,1500,80,17,35
20,1994,1409,85,12,23
21,1775,1419,140,34,66
21,1801,736,173,33,88
21,1833,926,374,90,180
21,1845,1681,82,14,21
21,1895,1541,123,28,53
21,1896,1515,95,27,45
21,1897,1573,91,21,45
21,1971,1053,283,60,135
21,1992,1435,83,11,30
21,1993,1500,80,17,35
21,1994,1409,85,12,23
22,1775,1419,140,34,66
22,1801,736,173,33,88
22,1833,925,375,90,180
22,1845,1681,82,14,21
22,1895,1541,123,28,53
22,1896,1515,95,27,45
22,1897,1573,91,21,45
22,1971,1052,284,60,135
22,1992,1435,83,11,30
22,1993,1500,80,17,35
22,1994,1409,85,12,23
23,1775,1419,140,34,66
23,1801,736,173,33,88
23,1833,924,376,90,180
23,1845,1681,82,14,21
23,1895,1541,123,28,53
23,1896,1515,95,27,45
23,1897,1573,91,21,45
23,1971,1051,285,60,135
23,1992,1435,83,11,30
23,1993,1500,80,17,35
23,1994,1409,85,12,23
24,1775,1419,140,34,66
24,1801,736,173,33,88
24,1833,923,377,90,180
24,1845,1681,82,14,21
24,1895,1541,123,28,53
24,1896,1515,95,27,45
24,1897,1573,91,21,45
24,1971,1050,286,60,135
24,1992,1435,83,11,30
24,1993,1500,80,17,35
24,1994,1409,85,12,23
25,1775,1419,140,34,66
25,1801,736,173,33,88
25,1833,922,378,90,180
25,1845,1681,82,14,21
25,1895,1541,123,28,53
25,1896,1515,95,27,45
25,1897,1573,91,21,45
25,1971,1049,287,60,135
25,1992,1435,83,11,30
25,1993,1500,80,17,35
25,1994,1409,85,12,23
26,1775,1419,140,34,66
26,1801,736,173,33,88
26,1833,921,379,90,180
26,1845,1681,82,14,21
26,1895,1541,123,28,53
26,1896,1515,95,27,45
26,1897,1573,91,21,45
26,1971,1048,287,60,135
26,1992,1435,83,11,30
26,1993,1500,80,17,35
26,1994,1409,85,12,23
27,1775,1419,140,34,66
27,1801,736,173,33,88
27,1833,920,381,90,180
27,1845,1681,82,14,21
27,1895,1541,123,28,53
27,1896,1515,95,27,45
27,1897,1573,91,21,45
27,1971,1047,288,60,135
27,1992,1435,83,11,30
27,1993,1500,80,17,35
27,1994,1409,85,12,23
28,1775,1419,140,34,66
28,1801,736,173,33,88
28,1833,919,382,90,180
28,1845,1681,82,14,21
28,1895,1541,123,28,53
28,1896,1515,95,27,45
28,1897,1573,91,21,45
28,1971,1046,288,60,135
28,1992,1435,83,11,30
28,1993,1500,80,17,35
28,1994,1409,85,12,23
29,1775,1419,140,34,66
29,1801,736,173,33,88
29,1833,918,384,90,180
29,1845,1681,82,14,21
29,1895,1541,123,28,53
29,1896,1515,95,27,45
29,1897,1573,91,21,45
29,1971,1045,289,60,135
29,1992,1435,83,11,30
29,1993,1500,80,17,35
29,1994,1409,85,12,23
30,1775,1419,140,34,66
30,1801,736,173,33,88
30,1833,917,385,90,180
30,1845,1681,82,14,21
30,1895,1541,123,28,53
30,1896,1515,95,27,45
30,1897,1573,91,21,45
30,1971,1044,289,60,135
30,1992,1435,83,11,30
30,1993,1500,80,17,35
30,1994,1409,85,12,23
31,1775,1419,140,34,66
31,1801,736,173,33,88
31,1833,916,387,90,180
31,1845,1681,82,14,21
31,1895,1541,123,28,53
31,1896,1515,95,27,45
31,1897,1573,91,21,45
31,1971,1043,289,60,135
31,1992,1435,83,11,30
31,1993,1500,80,17,35
31,1994,1409,85,12,23
32,1775,1419,140,34,66
32,1801,736,173,33,88
32,1833,915,388,90,180
32,1845,1681,82,14,21
32,1895,1541,123,28,53
32,1896,1515,95,27,45
32,1897,1573,91,21,45
32,1971,1042,289,60,135
32,1992,1435,83,11,30
32,1993,1500,80,17,35
32,1994,1409,85,12,23
33,1775,1419,140,34,66
33,1801,736,173,33,88
33,1833,914,389,90,180
33,1845,1681,82,14,21
33,1895,1541,123,28,53
33,1896,1515,95,27,45
33,1897,1573,91,21,45
33,1971,1041,289,60,135
33,1992,1435,83,11,30
33,1993,1500,80,17,35
33,1994,1409,85,12,23
34,1775,1419,140,34,66
34,1801,736,173,33,88
34,1833,913,391,90,180
34,1845,1681,82,14,21
34,1895,1541,123,28,53
34,1896,1515,95,27,45
34,1897,1573,91,21,45
34,1971,1040,290,60,135
34,1992,1435,83,11,30
34,1993,1500,80,17,35
34,1994,1409,85,12,23
35,1775,1419,140,34,66
35,1801,736,173,33,88
35,1833,912,392,90,180
35,1845,1681,82,14,21
35,1895,1541,123,28,53
35,1896,1515,95,27,45
35,1897,1573,91,21,45
35,1971,1039,291,60,135
35,1992,1435,83,11,30
35,1993,1500,80,17,35
35,1994,1409,85,12,23
36,1775,1419,140,34,66
36,1801,736,173,33,88
36,1833,911,393,90,180
36,1845,1681,82,14,21
36,1895,1541,123,28,53
36,1896,1515,95,27,45
36,1897,1573,91,21,45
36,1971,1038,292,60,135
36,1992,1435,83,11,30
36,1993,1500,80,17,35
36,1994,1409,85,12,23
37,1775,1419,140,34,66
37,1801,736,173,33,88
37,1833,910,394,90,180
37,1845,1681,82,14,21
37,1895,1541,123,28,53
37,1896,1515,95,27,45
37,1897,1573,91,21,45
37,1971,1037,293,60,135
37,1992,1435,83,11,30
37,1993,1500,80,17,35
37,1994,1409,85,12,23
38,1775,1419,140,34,66
38,1801,736,173,33,88
38,1833,909,395,90,180
38,1845,1681,82,14,21
38,1895,1541,123,28,53
38,1896,1515,95,27,45
38,1897,1573,91,21,45
38,1971,1036,295,60,135
38,1992,1435,83,11,30
38,1993,1500,80,17,35
38,1994,1409,85,12,23
39,1775,1419,140,34,66
39,1801,736,173,33,88
39,1833,908,396,90,180
39,1845,1681,82,14,21
39,1895,1541,123,28,53
39,1896,1515,95,27,45
39,1897,1573,91,21,45
39,1971,1035,296,60,135
39,1992,1435,83,11,30
39,1993,1500,80,17,35
39,1994,1409,85,12,23
40,1775,1419,140,34,66
40,1801,736,173,33,88
40,1833,907,396,90,180
40,1845,1681,82,14,21
40,1895,1541,123,28,53
40,1896,1515,95,27,45
40,1897,1573,91,21,45
40,1971,1034,297,60,135
40,1992,1435,83,11,30
40,1993,1500,80,17,35
40,1994,1409,85,12,23
41,1775,1419,140,34,66
41,1801,736,173,33,88
41,1833,906,397,90,180
41,1845,1681,82,14,21
41,1895,1541,123,28,53
41,1896,1515,95,27,45
41,1897,1573,91,21,45
41,1971,1033,298,60,135
41,1992,1435,83,11,30
41,1993,1500,80,17,35
41,1994,1409,85,12,23
42,1775,1419,140,34,66
42,1801,736,173,33,88
42,1833,905,398,90,180
42,1845,1681,82,14,21
42,1895,1541,123,28,53
42,1896,1515,95,27,45
42,1897,1573,91,21,45
42,1971,1032,299,60,135
42,1992,1435,83,11,30
42,1993,1500,80,17,35
42,1994,1409,85,12,23
43,1775,1419,140,34,66
43,1801,736,173,33,88
43,1833,904,399,90,180
43,1845,1681,82,14,21
43,1895,1541,123,28,53
43,1896,1515,95,27,45
43,1897,1573,91,21,45
43,1971,1031,300,60,135
43,1992,1435,83,11,30
43,1993,1500,80,17,35
43,1994,1409,85,12,23
44,1775,1419,140,34,66
44,1801,736,173,33,88
44,1833,903,400,90,180
44,1845,1681,82,14,21
44,1895,1541,123,28,53
44,1896,1515,95,27,45
44,1897,1573,91,21,45
44,1971,1030,301,60,135
44,1992,1435,83,11,30
44,1993,1500,80,17,35
44,1994,1409,85,12,23
44,1880,1911,103,9,50
45,1775,1419,140,34,66
45,1801,736,173,33,88
45,1833,902,402,90,180
45,1845,1681,82,14,21
45,1895,1541,123,28,53
45,1896,1515,95,27,45
45,1897,1573,91,21,45
45,1971,1029,302,60,135
45,1992,1435,83,11,30
45,1993,1500,80,17,35
45,1994,1409,85,12,23
45,1880,1911,103,9,50
46,1775,1419,140,34,66
46,1801,736,173,33,88
46,1833,901,403,90,180
46,1845,1681,82,14,21
46,1895,1541,123,28,53
46,1896,1515,95,27,45
46,1897,1573,91,21,45
46,1971,1028,302,60,135
46,1992,1435,83,11,30
46,1993,1500,80,17,35
46,1994,1409,85,12,23
46,1880,1911,103,9,50
47,1775,1419,140,34,66
47,1801,736,173,33,88
47,1833,899,405,90,180
47,1845,1681,82,14,21
47,1895,1541,123,28,53
47,1896,1515,95,27,45
47,1897,1573,91,21,45
47,1971,1027,303,60,135
47,1992,1435,83,11,30
47,1993,1500,80,17,35
47,1994,1409,85,12,23
47,1880,1911,103,9,50
48,1775,1419,140,34,66
48,1801,736,173,33,88
48,1833,898,407,90,180
48,1845,1681,82,14,21
48,1895,1541,123,28,53
48,1896,1515,95,27,45
48,1897,1573,91,21,45
48,1971,1026,303,60,135
48,1992,1435,83,11,30
48,1993,1500,80,17,35
48,1994,1409,85,12,23
48,1880,1911,103,9,50
49,1775,1419,140,34,66
49,1801,736,173,33,88
49,1833,896,409,90,180
49,1845,1681,82,14,21
49,1895,1541,123,28,53
49,1896,1515,95,27,45
49,1897,1573,91,21,45
49,1971,1025,304,60,135
49,1992,1435,83,11,30
49,1993,1500,80,17,35
49,1994,1409,85,12,23
49,1880,1911,103,9,50
50,1775,1419,140,34,66
50,1801,736,173,33,88
50,1833,894,411,90,180
50,1845,1681,82,14,21
50,1895,1541,123,28,53
50,1896,1515,95,27,45
50,1897,1573,91,21,45
50,1971,1024,304,60,135
50,1992,1435,83,11,30
50,1993,1500,80,17,35
50,1994,1409,85,12,23
50,1880,1911,103,9,50
51,1775,1419,140,34,66
51,1801,736,173,33,88
51,1833,892,412,90,180
51,1845,1681,82,14,21
51,1895,1541,123,28,53
51,1896,1515,95,27,45
51,1897,1573,91,21,45
51,1971,1023,305,60,135
51,1992,1435,83,11,30
51,1993,1500,80,17,35
51,1994,1409,85,12,23
51,1880,1911,103,9,50
52,1775,1419,140,34,66
52,1801,736,173,33,88
52,1833,890,414,90,180
52,1845,1681,82,14,21
52,1895,1541,123,28,53
52,1896,1515,95,27,45
52,1897,1573,91,21,45
52,1971,1023,306,60,135
52,1992,1435,83,11,30
52,1993,1500,80,17,35
52,1994,1409,85,12,23
52,1880,1911,103,9,50
53,1775,1419,140,34,66
53,1801,736,173,33,88
53,1833,888,415,90,180
53,1845,1681,82,14,21
53,1895,1541,123,28,53
53,1896,1515,95,27,45
53,1897,1573,91,21,45
53,1971,1022,307,60,135
53,1992,1435,83,11,30
53,1993,1500,80,17,35
53,1994,1409,85,12,23
53,1880,1911,103,9,50
54,1775,1419,140,34,66
54,1801,736,173,33,88
54,1833,886,417,90,180
54,1845,1681,82,14,21
54,1895,1541,123,28,53
54,1896,1515,95,27,45
54,1897,1573,91,21,45
54,1971,1021,309,60,135
54,1992,1435,83,11,30
54,1993,1500,80,17,35
54,1994,1409,85,12,23
54,1880,1911,103,9,50
55,1775,1419,140,34,66
55,1801,736,173,33,88
55,1833,884,418,90,180
55,1845,1681,82,14,21
55,1895,1541,123,28,53
55,1896,1515,95,27,45
55,1897,1573,91,21,45
55,1971,1020,310,60,135
55,1992,1435,83,11,30
55,1993,1500,80,17,35
55,1994,1409,85,12,23
55,1880,1911,103,9,50
56,1775,1419,140,34,66
56,1801,736,173,33,88
56,1833,882,419,90,180
56,1845,1681,82,14,21
56,1895,1541,123,28,53
56,1896,1515,95,27,45
56,1897,1573,91,21,45
56,1971,1019,312,60,135
56,1992,1435,83,11,30
56,1993,1500,80,17,35
56,1994,1409,85,12,23
56,1880,1911,103,9,50
57,1775,1419,140,34,66
57,1801,736,173,33,88
57,1833,880,420,90,180
57,1845,1681,82,14,21
57,1895,1541,123,28,53
57,1896,1515,95,27,45
57,1897,1573,91,21,45
57,1971,1018,313,60,135
57,1992,1435,83,11,30
57,1993,1500,80,17,35
57,1994,1409,85,12,23
57,1880,1911,103,9,50
58,1775,1419,140,34,66
58,1801,736,173,33,88
58,1833,878,421,90,180
58,1845,1681,82,14,21
58,1895,1541,123,28,53
58,1896,1515,95,27,45
58,1897,1573,91,21,45
58,1971,1016,314,60,135
58,1992,1435,83,11,30
58,1993,1500,80,17,35
58,1994,1409,85,12,23
58,1880,1911,103,9,50
59,1775,1419,140,34,66
59,1801,736,173,33,88
59,1833,877,421,90,180
59,1845,1681,82,14,21
59,1895,1541,123,28,53
59,1896,1515,95,27,45
59,1897,1573,91,21,45
59,1971,1015,315,60,135
59,1992,1435,83,11,30
59,1993,1500,80,17,35
59,1994,1409,85,12,23
59,1880,1911,103,9,50
60,1775,1419,140,34,66
60,1801,736,173,33,88
60,1833,875,422,90,180
60,1845,1681,82,14,21
60,1895,1541,123,28,53
60,1896,1515,95,27,45
60,1897,1573,91,21,45
60,1971,1013,316,60,135
60,1992,1435,83,11,30
60,1993,1500,80,17,35
60,1994,1409,85,12,23
60,1880,1911,103,9,50
61,1775,1419,140,34,66
61,1801,736,173,33,88
61,1833,874,423,90,180
61,1845,1681,82,14,21
61,1895,1541,123,28,53
61,1896,1515,95,27,45
61,1897,1573,91,21,45
61,1971,1012,317,60,135
61,1992,1435,83,11,30
61,1993,1500,80,17,35
61,1994,1409,85,12,23
61,1880,1911,103,9,50
62,1775,1419,140,34,66
62,1801,736,173,33,88
62,1833,872,424,90,180
62,1845,1681,82,14,21
62,1895,1541,123,28,53
62,1896,1515,95,27,45
62,1897,1573,91,21,45
62,1971,1010,318,60,135
62,1992,1435,83,11,30
62,1993,1500,80,17,35
62,1994,1409,85,12,23
62,1880,1911,103,9,50
63,1775,1419,140,34,66
63,1801,736,173,33,88
63,1833,871,425,90,180
63,1845,1681,82,14,21
63,1895,1541,123,28,53
63,1896,1515,95,27,45
63,1897,1573,91,21,45
63,1971,1009,318,60,135
63,1992,1435,83,11,30
63,1993,1500,80,17,35
63,1994,1409,85,12,23
63,1880,1911,103,9,50
64,1775,1419,140,34,66
64,1801,736,173,33,88
64,1833,870,427,90,180
64,1845,1681,82,14,21
64,1895,1541,123,28,53
64,1896,1515,95,27,45
64,1897,1573,91,21,45
64,1971,1007,318,60,135
64,1992,1435,83,11,30
64,1993,1500,80,17,35
64,1994,1409,85,12,23
64,1880,1911,103,9,50
65,1775,1419,140,34,66
65,1801,736,173,33,88
65,1833,868,428,90,180
65,1845,1681,82,14,21
65,1895,1541,123,28,53
65,1896,1515,95,27,45
65,1897,1573,91,21,45
65,1971,1006,318,60,135
65,1992,1435,83,11,30
65,1993,1500,80,17,35
65,1994,1409,85,12,23
65,1880,1911,103,9,50
66,1775,1419,140,34,66
66,1801,736,173,33,88
66,1833,867,430,90,180
66,1845,1681,82,14,21
66,1895,1541,123,28,53
66,1896,1515,95,27,45
66,1897,1573,91,21,45
66,1971,1004,318,60,135
66,1992,1435,83,11,30
66,1993,1500,80,17,35
66,1994,1409,85,12,23
66,1880,1911,103,9,50
67,1775,1419,140,34,66
67,1801,736,173,33,88
67,1833,866,432,90,180
67,1845,1681,82,14,21
67,1895,1541,123,28,53
67,1896,1515,95,27,45
67,1897,1573,91,21,45
67,1971,1003,318,60,135
67,1992,1435,83,11,30
67,1993,1500,80,17,35
67,1994,1409,85,12,23
67,1880,1911,103,9,50
68,1775,1419,140,34,66
68,1801,736,173,33,88
68,1833,864,434,90,180
68,1845,1681,82,14,21
68,1895,1541,123,28,53
68,1896,1515,95,27,45
68,1897,1573,91,21,45
68,1971,1002,319,60,135
68,1992,1435,83,11,30
68,1993,1500,80,17,35
68,1994,1409,85,12,23
68,1880,1911,103,9,50
69,1775,1419,140,34,66
69,1801,736,173,33,88
69,1833,863,436,90,180
69,1845,1681,82,14,21
69,1895,1541,123,28,53
69,1896,1515,95,27,45
69,1897,1573,91,21,45
69,1971,1001,320,60,135
69,1992,1435,83,11,30
69,1993,1500,80,17,35
69,1994,1409,85,12,23
69,1880,1911,103,9,50
70,1775,1419,140,34,66
70,1801,736,173,33,88
70,1833,862,437,90,180
70,1845,1681,82,14,21
70,1895,1541,123,28,53
70,1896,1515,95,27,45
70,1897,1573,91,21,45
70,1971,999,321,60,135
70,1992,1435,83,11,30
70,1993,1500,80,17,35
70,1994,1409,85,12,23
70,1880,1911,103,9,50
71,1775,1419,140,34,66
71,1801,736,173,33,88
71,1833,860,439,90,180
71,1845,1681,82,14,21
71,1895,1541,123,28,53
71,1896,1515,95,27,45
71,1897,1573,91,21,45
71,1971,998,323,60,135
71,1992,1435,83,11,30
71,1993,1500,80,17,35
71,1994,1409,85,12,23
71,1880,1911,103,9,50
72,1775,1419,140,34,66
72,1801,736,173,33,88
72,1833,859,440,90,180
72,1845,1681,82,14,21
72,1895,1541,123,28,53
72,1896,1515,95,27,45
72,1897,1573,91,21,45
72,1971,997,324,60,135
72,1992,1435,83,11,30
72,1993,1500,80,17,35
72,1994,1409,85,12,23
72,1880,1911,103,9,50
73,1775,1419,140,34,66
73,1801,736,173,33,88
73,1833,857,442,90,180
73,1845,1681,82,14,21
73,1895,1541,123,28,53
73,1896,1515,95,27,45
73,1897,1573,91,21,45
73,1971,995,326,60,135
73,1992,1435,83,11,30
73,1993,1500,80,17,35
73,1994,1409,85,12,23
73,1880,1911,103,9,50
74,1775,1419,140,34,66
74,1801,736,173,33,88
74,1833,855,444,90,180
74,1845,1681,82,14,21
74,1895,1541,123,28,53
74,1896,1515,95,27,45
74,1897,1573,91,21,45
74,1971,994,327,60,135
74,1992,1435,83,11,30
74,1993,1500,80,17,35
74,1994,1409,85,12,23
74,1880,1911,103,9,50
75,1775,1419,140,34,66
75,1801,736,173,33,88
75,1833,854,445,90,180
75,1845,1681,82,14,21
75,1895,1541,123,28,53
75,1896,1515,95,27,45
75,1897,1573,91,21,45
75,1971,993,328,60,135
75,1992,1435,83,11,30
75,1993,1500,80,17,35
75,1994,1409,85,12,23
75,1880,1911,103,9,50
76,1775,1419,140,34,66
76,1801,736,173,33,88
76,1833,853,446,90,180
76,1845,1681,82,14,21
76,1895,1541,123,28,53
76,1896,1515,95,27,45
76,1897,1573,91,21,45
76,1971,991,329,60,135
76,1992,1435,83,11,30
76,1993,1500,80,17,35
76,1994,1409,85,12,23
76,1880,1911,103,9,50
77,1775,1419,140,34,66
77,1801,736,173,33,88
77,1833,852,447,90,180
77,1845,1681,82,14,21
77,1895,1541,123,28,53
77,1896,1515,95,27,45
77,1897,1573,91,21,45
77,1971,990,330,60,135
77,1992,1435,83,11,30
77,1993,1500,80,17,35
77,1994,1409,85,12,23
77,1880,1911,103,9,50
78,1775,1419,140,34,66
78,1801,736,173,33,88
78,1833,850,448,90,180
78,1845,1681,82,14,21
78,1895,1541,123,28,53
78,1896,1515,95,27,45
78,1897,1573,91,21,45
78,1971,989,331,60,135
78,1992,1435,83,11,30
78,1993,1500,80,17,35
78,1994,1409,85,12,23
78,1880,1911,103,9,50
79,1775,1419,140,34,66
79,1801,736,173,33,88
79,1833,849,449,90,180
79,1845,1681,82,14,21
79,1895,1541,123,28,53
79,1896,1515,95,27,45
79,1897,1573,91,21,45
79,1971,987,331,60,135
79,1992,1435,83,11,30
79,1993,1500,80,17,35
79,1994,1409,85,12,23
79,1880,1911,103,9,50
80,1775,1419,140,34,66
80,1801,736,173,33,88
80,1833,847,450,90,180
80,1845,1681,82,14,21
80,1895,1541,123,28,53
80,1896,1515,95,27,45
80,1897,1573,91,21,45
80,1971,986,332,60,135
80,1992,1435,83,11,30
80,1993,1500,80,17,35
80,1994,1409,85,12,23
80,1880,1911,103,9,50
81,1775,1419,140,34,66
81,1801,736,173,33,88
81,1833,846,451,90,180
81,1845,1681,82,14,21
81,1895,1541,123,28,53
81,1896,1515,95,27,45
81,1897,1573,91,21,45
81,1971,985,332,60,135
81,1992,1435,83,11,30
81,1993,1500,80,17,35
81,1994,1409,85,12,23
81,1880,1911,103,9,50
82,1775,1419,140,34,66
82,1801,736,173,33,88
82,1833,844,452,90,180
82,1845,1681,82,14,21
82,1895,1541,123,28,53
82,1896,1515,95,27,45
82,1897,1573,91,21,45
82,1971,983,333,60,135
82,1992,1435,83,11,30
82,1993,1500,80,17,35
82,1994,1409,85,12,23
82,1880,1911,103,9,50
83,1775,1419,140,34,66
83,1801,736,173,33,88
83,1833,843,453,90,180
83,1845,1681,82,14,21
83,1895,1541,123,28,53
83,1896,1515,95,27,45
83,1897,1573,91,21,45
83,1971,982,333,60,135
83,1992,1435,83,11,30
83,1993,1500,80,17,35
83,1994,1409,85,12,23
83,1880,1911,103,9,50
84,1775,1419,140,34,66
84,1801,736,173,33,88
84,1833,841,455,90,180
84,1845,1681,82,14,21
84,1895,1541,123,28,53
84,1896,1515,95,27,45
84,1897,1573,91,21,45
84,1971,981,334,60,135
84,1992,1435,83,11,30
84,1993,1500,80,17,35
84,1994,1409,85,12,23
84,1880,1911,103,9,50
85,1775,1419,140,34,66
85,1801,736,173,33,88
85,1833,839,457,90,180
85,1845,1681,82,14,21
85,1895,1541,123,28,53
85,1896,1515,95,27,45
85,1897,1573,91,21,45
85,1971,979,335,60,135
85,1992,1435,83,11,30
85,1993,1500,80,17,35
85,1994,1409,85,12,23
85,1880,1911,103,9,50
86,1775,1419,140,34,66
86,1801,736,173,33,88
86,1833,838,459,90,180
86,1845,1681,82,14,21
86,1895,1541,123,28,53
86,1896,1515,95,27,45
86,1897,1573,91,21,45
86,1971,978,336,60,135
86,1992,1435,83,11,30
86,1993,1500,80,17,35
86,1994,1409,85,12,23
86,1880,1911,103,9,50
87,1775,1419,140,34,66
87,1801,736,173,33,88
87,1833,836,461,90,180
87,1845,1681,82,14,21
87,1895,1541,123,28,53
87,1896,1515,95,27,45
87,1897,1573,91,21,45
87,1971,976,338,60,135
87,1992,1435,83,11,30
87,1993,1500,80,17,35
87,1994,1409,85,12,23
87,1880,1911,103,9,50
88,1775,1419,140,34,66
88,1801,736,173,33,88
88,1833,834,463,90,180
88,1845,1681,82,14,21
88,1895,1541,123,28,53
88,1896,1515,95,27,45
88,1897,1573,91,21,45
88,1971,975,340,60,135
88,1992,1435,83,11,30
88,1993,1500,80,17,35
88,1994,1409,85,12,23
88,1880,1911,103,9,50
